infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,26140,26140
3179,Culvert (LRP026C),bridge,N105,Culvert,26140,26140
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,26140,26140
3187,Information  missing (LRP030),link,N105,Information  missing,26140,26140
3192,Km post missing (LRP032),link,N105,Km post missing,26140,26140
3199,Bridge end (LRP034B),bridge,N105,Bridge end,26140,26140
3172,Info missing (LRP024),link,N105,Info missing,26139,26139
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,26139,26139
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,26139,26139
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",26139,26139
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,26139,26139
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",26139,26139
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,26139,26139
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",26139,26139
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",26138,26138
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",26138,26138
3196,Box culvert (LRP033A),bridge,N105,Box culvert,26138,26138
3200,Box culvert (LRP034C),bridge,N105,Box culvert,26138,26138
3202,Box culvert (LRP035A),bridge,N105,Box culvert,26138,26138
3203,Km post missing (LRP036),link,N105,Km post missing,26138,26138
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,26137,26137
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",26137,26137
3206,Km post missing (LRP037),link,N105,Km post missing,26136,26136
3207,Box culvert (LRP037A),bridge,N105,Box culvert,26136,26136
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",26135,26135
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,26134,26134
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,26134,26134
3236,Box culvert (LRP047A),bridge,N105,Box culvert,26134,26134
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,26134,26134
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",26133,26133
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",26133,26133
3208,Box culvert (LRP037B),bridge,N105,Box culvert,26133,26133
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",26133,26133
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,26133,26133
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,26133,26133
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,26133,26133
3155,Km post missing (LRP015),link,N105,Km post missing,26132,26132
3156,km Post missing (LRP016),link,N105,km Post missing,26132,26132
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,26132,26132
3160,km Post missing (LRP018),link,N105,km Post missing,26132,26132
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,26132,26132
3162,km Post missing (LRP019),link,N105,km Post missing,26132,26132
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,26132,26132
3166,Bridge end (LRP020B),bridge,N105,Bridge end,26132,26132
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,26132,26132
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,26132,26132
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,26132,26132
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,26132,26132
3214,Km post missing (LRP040),link,N105,Km post missing,26132,26132
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,26132,26132
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,26132,26132
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",26132,26132
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,26131,26131
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",26131,26131
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,26131,26131
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",26131,26131
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,26131,26131
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,26131,26131
3230,Km post missing (LRP046),link,N105,Km post missing,26131,26131
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,26131,26131
3154,Km Post missing (LRP014),link,N105,Km Post missing,26130,26130
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,26130,26130
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,26130,26130
3216,Km post missing (LRP041),link,N105,Km post missing,26130,26130
3217,Box culvert (LRP041A),bridge,N105,Box culvert,26130,26130
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,26129,26129
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,26129,26129
3223,Box culvert (LRP044A),bridge,N105,Box culvert,26129,26129
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,26129,26129
3153,Information  missing (LRP013),link,N105,Information  missing,26128,26128
3221,Km post missing (LRP043),link,N105,Km post missing,26128,26128
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",26126,26126
3219,Box culvert (LRP042A),bridge,N105,Box culvert,26126,26126
3220,Box culvert (LRP042B),bridge,N105,Box culvert,26126,26126
1790,Km post broken (LRP155),link,N2,Km post broken,20121,20121
1791,Box culvert (LRP155A),bridge,N2,Box culvert,20121,20121
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,20121,20121
1801,Box culvert (LRP158A),bridge,N2,Box culvert,20121,20121
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,20121,20121
1803,Box culvert (LRP159A),bridge,N2,Box culvert,20121,20121
1804,Box culvert (LRP159B),bridge,N2,Box culvert,20121,20121
1805,Box culvert (LRP159C),bridge,N2,Box culvert,20121,20121
1789,Box culvert (LRP154C),bridge,N2,Box culvert,20120,20120
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,20120,20120
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,20120,20120
1807,Box culvert (LRP160A),bridge,N2,Box culvert,20120,20120
1808,Box culvert (LRP160B),bridge,N2,Box culvert,20120,20120
1793,Bridge start (LRP156A),bridge,N2,Bridge start,20119,20119
1794,Bridge end (LRP156B),bridge,N2,Bridge end,20119,20119
1809,Bridge start (LRP160C),bridge,N2,Bridge start,20119,20119
1810,Bridge end (LRP160D),bridge,N2,Bridge end,20119,20119
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,20119,20119
1812,Box culvert (LRP161A),bridge,N2,Box culvert,20119,20119
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,20119,20119
1878,Box culvert (LRP172A),bridge,N2,Box culvert,20119,20119
1882,Box culvert (LRP172E),bridge,N2,Box culvert,20119,20119
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,20119,20119
1884,Box culvert (LRP173A),bridge,N2,Box culvert,20119,20119
1795,Box culvert (LRP156C),bridge,N2,Box culvert,20118,20118
1798,Bridge start (LRP157B),bridge,N2,Bridge start,20118,20118
1799,Bridge end (LRP157C),bridge,N2,Bridge end,20118,20118
1813,Box culvert (LRP161B),bridge,N2,Box culvert,20118,20118
1881,Box culvert (LRP172D),bridge,N2,Box culvert,20118,20118
1956,Box culvert (LRP188A),bridge,N2,Box culvert,20118,20118
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,20117,20117
1776,Box culvert (LRP151A),bridge,N2,Box culvert,20117,20117
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,20117,20117
1787,Bridge start (LRP154A),bridge,N2,Bridge start,20117,20117
1788,Bridge end (LRP154B),bridge,N2,Bridge end,20117,20117
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,20117,20117
1797,Box culvert (LRP157A),bridge,N2,Box culvert,20117,20117
1827,Box culvert (LRP164A),bridge,N2,Box culvert,20117,20117
1875,Box culvert (LRP171F),bridge,N2,Box culvert,20117,20117
1879,Box culvert (LRP172B),bridge,N2,Box culvert,20117,20117
1880,Box culvert (LRP172C),bridge,N2,Box culvert,20117,20117
1888,Bridge end (LRP174B),bridge,N2,Bridge end,20117,20117
1889,Box culvert (LRP174C),bridge,N2,Box culvert,20117,20117
1890,Box culvert (LRP174D),bridge,N2,Box culvert,20117,20117
1891,Box culvert (LRP174E),bridge,N2,Box culvert,20117,20117
1948,Box culvert (LRP186C),bridge,N2,Box culvert,20117,20117
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,20117,20117
1772,Box culvert (LRP150A),bridge,N2,Box culvert,20116,20116
1773,Bridge start (LRP150B),bridge,N2,Bridge start,20116,20116
1774,Bridge end (LRP150C),bridge,N2,Bridge end,20116,20116
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,20116,20116
1815,Box culvert (LRP162A),bridge,N2,Box culvert,20116,20116
1816,Box culvert (LRP162B),bridge,N2,Box culvert,20116,20116
1817,Box culvert (LRP162C),bridge,N2,Box culvert,20116,20116
1818,Box culvert (LRP162D),bridge,N2,Box culvert,20116,20116
1819,Box culvert (LRP162E),bridge,N2,Box culvert,20116,20116
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,20116,20116
1821,Bridge start (LRP163A),bridge,N2,Bridge start,20116,20116
1822,Bridge end (LRP163B),bridge,N2,Bridge end,20116,20116
1823,Box culvert (LRP163C),bridge,N2,Box culvert,20116,20116
1824,Box culvert (LRP163D),bridge,N2,Box culvert,20116,20116
1825,Box culvert (LRP163E),bridge,N2,Box culvert,20116,20116
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,20116,20116
1851,Bridge end (LRP168B),bridge,N2,Bridge end,20116,20116
1872,Box culvert (LRP171C),bridge,N2,Box culvert,20116,20116
1873,Box culvert (LRP171D),bridge,N2,Box culvert,20116,20116
1874,Box culvert (LRP171E),bridge,N2,Box culvert,20116,20116
1876,Box culvert (LRP171G),bridge,N2,Box culvert,20116,20116
1885,Box culvert (LRP173B),bridge,N2,Box culvert,20116,20116
1886,Km post missing (LRP174),link,N2,Km post missing,20116,20116
1887,Bridge start (LRP174A),bridge,N2,Bridge start,20116,20116
1892,Km post missing (LRP175),link,N2,Km post missing,20116,20116
1893,Box culvert (LRP175A),bridge,N2,Box culvert,20116,20116
1935,Box culvert (LRP183A),bridge,N2,Box culvert,20116,20116
1947,Box culvert (LRP186B),bridge,N2,Box culvert,20116,20116
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),20116,20116
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,20116,20116
1770,Box culvert (LRP149A),bridge,N2,Box culvert,20115,20115
1777,Km post missing (LRP152),link,N2,Km post missing,20115,20115
1778,Box culvert (LRP152A),bridge,N2,Box culvert,20115,20115
1780,Box culvert (LRP152C),bridge,N2,Box culvert,20115,20115
1784,Box culvert (LRP153B),bridge,N2,Box culvert,20115,20115
1785,Box culvert (LRP153C),bridge,N2,Box culvert,20115,20115
1828,Box culvert (LRP164B),bridge,N2,Box culvert,20115,20115
1829,Bridge start (LRP164C),bridge,N2,Bridge start,20115,20115
1830,Bridge end (LRP164D),bridge,N2,Bridge end,20115,20115
1839,Box culvert (LRP166B),bridge,N2,Box culvert,20115,20115
1840,Box culvert (LRP166C),bridge,N2,Box culvert,20115,20115
1841,Box culvert (LRP166D),bridge,N2,Box culvert,20115,20115
1846,Box culvert (LRP167C),bridge,N2,Box culvert,20115,20115
1847,Bridge start (LRP167D),bridge,N2,Bridge start,20115,20115
1848,Bridge end (LRP167E),bridge,N2,Bridge end,20115,20115
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,20115,20115
1850,Bridge start (LRP168A),bridge,N2,Bridge start,20115,20115
1852,Box culvert (LRP168C),bridge,N2,Box culvert,20115,20115
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,20115,20115
1854,Box culvert (LRP169A),bridge,N2,Box culvert,20115,20115
1855,Box culvert (LRP169B),bridge,N2,Box culvert,20115,20115
1856,Box culvert (LRP169C),bridge,N2,Box culvert,20115,20115
1857,Box culvert (LRP169D),bridge,N2,Box culvert,20115,20115
1861,Box culvert (LRP170B),bridge,N2,Box culvert,20115,20115
1862,Bridge start (LRP170C),bridge,N2,Bridge start,20115,20115
1863,Bridge end (LRP170D),bridge,N2,Bridge end,20115,20115
1868,Box culvert (LRP170I),bridge,N2,Box culvert,20115,20115
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,20115,20115
1870,Box culvert (LRP171A),bridge,N2,Box culvert,20115,20115
1871,Box culvert (LRP171B),bridge,N2,Box culvert,20115,20115
1894,Box culvert (LRP175B),bridge,N2,Box culvert,20115,20115
1895,Box culvert (LRP175C),bridge,N2,Box culvert,20115,20115
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,20115,20115
1898,Box culvert (LRP176A),bridge,N2,Box culvert,20115,20115
1900,Box culvert (LRP176C),bridge,N2,Box culvert,20115,20115
1937,Box culvert (LRP183C),bridge,N2,Box culvert,20115,20115
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,20115,20115
1941,Box culvert (LRP184C),bridge,N2,Box culvert,20115,20115
1942,Box culvert (LRP184D),bridge,N2,Box culvert,20115,20115
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,20115,20115
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,20115,20115
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,20115,20115
1959,Bridge end (LRP189B),bridge,N2,Bridge end,20115,20115
1762,Information missing (LRP147),link,N2,Information missing,20114,20114
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,20114,20114
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,20114,20114
1781,Box culvert (LRP152D),bridge,N2,Box culvert,20114,20114
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,20114,20114
1783,Box culvert (LRP153A),bridge,N2,Box culvert,20114,20114
1831,Box culvert (LRP164E),bridge,N2,Box culvert,20114,20114
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,20114,20114
1833,Bridge start (LRP165A),bridge,N2,Bridge start,20114,20114
1834,Bridge end (LRP165B),bridge,N2,Bridge end,20114,20114
1835,Box culvert (LRP165C),bridge,N2,Box culvert,20114,20114
1836,Box culvert (LRP165D),bridge,N2,Box culvert,20114,20114
1842,Box culvert (LRP166E),bridge,N2,Box culvert,20114,20114
1844,Box culvert (LRP167A),bridge,N2,Box culvert,20114,20114
1845,Box culvert (LRP167B),bridge,N2,Box culvert,20114,20114
1858,Box culvert (LRP169E),bridge,N2,Box culvert,20114,20114
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,20114,20114
1860,Box culvert (LRP170A),bridge,N2,Box culvert,20114,20114
1864,Box culvert (LRP170E),bridge,N2,Box culvert,20114,20114
1865,Box culvert (LRP170F),bridge,N2,Box culvert,20114,20114
1866,Box culvert (LRP170G),bridge,N2,Box culvert,20114,20114
1867,Box culvert (LRP170H),bridge,N2,Box culvert,20114,20114
1896,Box culvert (LRP175D),bridge,N2,Box culvert,20114,20114
1899,Box culvert (LRP176B),bridge,N2,Box culvert,20114,20114
1901,Box culvert (LRP176D),bridge,N2,Box culvert,20114,20114
1902,Box culvert (LRP176E),bridge,N2,Box culvert,20114,20114
1903,Box culvert (LRP176F),bridge,N2,Box culvert,20114,20114
1931,Box culvert (LRP182B),bridge,N2,Box culvert,20114,20114
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),20114,20114
1933,Box culvert (LRP182D),bridge,N2,Box culvert,20114,20114
1936,Box culvert (LRP183B),bridge,N2,Box culvert,20114,20114
1939,Bridge start (LRP184A),bridge,N2,Bridge start,20114,20114
1944,Box culvert (LRP185A),bridge,N2,Box culvert,20114,20114
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,20114,20114
1946,Box culvert (LRP186A),bridge,N2,Box culvert,20114,20114
1953,Bridge start (LRP187A),bridge,N2,Bridge start,20114,20114
1954,Bridge end (LRP187B),bridge,N2,Bridge end,20114,20114
1958,Bridge start (LRP189A),bridge,N2,Bridge start,20114,20114
1964,Box culvert (LRP191A),bridge,N2,Box culvert,20114,20114
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),20114,20114
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,20113,20113
1767,Box culvert (LRP148A),bridge,N2,Box culvert,20113,20113
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,20113,20113
1779,Box culvert (LRP152B),bridge,N2,Box culvert,20113,20113
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,20113,20113
1838,Box culvert (LRP166A),bridge,N2,Box culvert,20113,20113
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,20113,20113
1904,Km post missing (LRP177),link,N2,Km post missing,20113,20113
1905,Box culvert (LRP177A),bridge,N2,Box culvert,20113,20113
1907,Bridge end (LRP177C),bridge,N2,Bridge end,20113,20113
1930,Box culvert (LRP182A),bridge,N2,Box culvert,20113,20113
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,20113,20113
1940,Bridge end (LRP184B),bridge,N2,Bridge end,20113,20113
1950,Bridge start (LRP186E),bridge,N2,Bridge start,20113,20113
1951,Bridge end (LRP186F),bridge,N2,Bridge end,20113,20113
1962,Bridge end (LRP190B),bridge,N2,Bridge end,20113,20113
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,20113,20113
1763,Box culvert (LRP147A),bridge,N2,Box culvert,20112,20112
1764,Box culvert (LRP147B),bridge,N2,Box culvert,20112,20112
1906,Bridge start (LRP177B),bridge,N2,Bridge start,20112,20112
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,20112,20112
1909,Bridge start (LRP178A),bridge,N2,Bridge start,20112,20112
1910,Bridge end (LRP178B),bridge,N2,Bridge end,20112,20112
1911,Bridge start (LRP178C),bridge,N2,Bridge start,20112,20112
1912,Bridge end (LRP178D),bridge,N2,Bridge end,20112,20112
1913,Box culvert (LRP178E),bridge,N2,Box culvert,20112,20112
1915,Km post missing (LRP179),link,N2,Km post missing,20112,20112
1916,Box culvert (LRP179A),bridge,N2,Box culvert,20112,20112
1921,Bridge end (LRP180B),bridge,N2,Bridge end,20112,20112
1922,Box culvert (LRP180C),bridge,N2,Box culvert,20112,20112
1927,Bridge start (LRP181D),bridge,N2,Bridge start,20112,20112
1928,Bridge end (LRP181E),bridge,N2,Bridge end,20112,20112
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,20112,20112
1961,Bridge start (LRP190A),bridge,N2,Bridge start,20112,20112
1765,Box culvert (LRP147C),bridge,N2,Box culvert,20111,20111
1914,Box culvert (LRP178F),bridge,N2,Box culvert,20111,20111
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,20111,20111
1924,Bridge start (LRP181A),bridge,N2,Bridge start,20111,20111
1925,Bridge end (LRP181B),bridge,N2,Bridge end,20111,20111
1926,Box culvert (LRP181C),bridge,N2,Box culvert,20111,20111
1917,Bridge start (LRP179B),bridge,N2,Bridge start,20110,20110
1918,Bridge end (LRP179C),bridge,N2,Bridge end,20110,20110
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,20110,20110
1920,Bridge start (LRP180A),bridge,N2,Bridge start,20110,20110
424,Box culvert (LRP190A),bridge,N1,Box culvert,19014,19014
426,Box culvert (LRP191A),bridge,N1,Box culvert,19014,19014
349,Km post missing (LRP157),link,N1,Km post missing,19013,19013
351,Km post missing (LRP159),link,N1,Km post missing,19013,19013
354,Km post missing (LRP161),link,N1,Km post missing,19013,19013
416,Km post missing (LRP187),link,N1,Km post missing,19013,19013
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,19012,19012
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,19012,19012
345,Km post missing (LRP155),link,N1,Km post missing,19012,19012
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,19012,19012
405,Km post missing (LRP183),link,N1,Km post missing,19012,19012
413,Box culvert (LRP185B),bridge,N1,Box culvert,19012,19012
414,Km post missing (LRP186),link,N1,Km post missing,19012,19012
415,Box culvert (LRP186A),bridge,N1,Box culvert,19012,19012
427,Km post missing (LRP192),link,N1,Km post missing,19012,19012
428,Box culvert (LRP192A),bridge,N1,Box culvert,19012,19012
429,Box culvert (LRP192B),bridge,N1,Box culvert,19012,19012
430,"Ctg 52 km,Sitakhada 12 km (LRP193)",link,N1,"Ctg 52 km,Sitakhada 12 km",19012,19012
346,Km post missing (LRP156),link,N1,Km post missing,19011,19011
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",19011,19011
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,19011,19011
411,Km post missing (LRP185),link,N1,Km post missing,19011,19011
420,Box culvert (LRP188A),bridge,N1,Box culvert,19011,19011
422,Box culvert (LRP189A),bridge,N1,Box culvert,19011,19011
425,Km post missing (LRP191),link,N1,Km post missing,19011,19011
431,Box culvert (LRP193A),bridge,N1,Box culvert,19011,19011
434,Box culvert (LRP194A),bridge,N1,Box culvert,19011,19011
435,Box culvert (LRP194B),bridge,N1,Box culvert,19011,19011
437,"Ctg 50 km,Sitakanda 10 km (LRP195)",link,N1,"Ctg 50 km,Sitakanda 10 km",19011,19011
347,Bridge start (LRP156A),bridge,N1,Bridge start,19010,19010
348,Bridge end (LRP156B),bridge,N1,Bridge end,19010,19010
367,Km post missing (LRP169),link,N1,Km post missing,19010,19010
374,Km post missing (LRP171),link,N1,Km post missing,19010,19010
393,Km post missing (LRP178),link,N1,Km post missing,19010,19010
397,Box culvert (LRP180A),bridge,N1,Box culvert,19010,19010
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,19010,19010
404,Box culvert (LRP182B),bridge,N1,Box culvert,19010,19010
417,Bridge start (LRP187A),bridge,N1,Bridge start,19010,19010
418,Bridge end (LRP187B),bridge,N1,Bridge end,19010,19010
419,Km post missing (LRP188),link,N1,Km post missing,19010,19010
421,Km post missing (LRP189),link,N1,Km post missing,19010,19010
423,Km post missing (LRP190),link,N1,Km post missing,19010,19010
438,Box culvert (LRP195A),bridge,N1,Box culvert,19010,19010
439,Km post missing (LRP196),link,N1,Km post missing,19010,19010
440,Box culvert (LRP196A),bridge,N1,Box culvert,19010,19010
461,Box culvert (LRP203A),bridge,N1,Box culvert,19010,19010
465,Box culvert (LRP204B),bridge,N1,Box culvert,19010,19010
466,Bridge start (LRP204C),bridge,N1,Bridge start,19010,19010
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,19010,19010
337,Km post missing (LRP151),link,N1,Km post missing,19009,19009
338,Bridge start (LRP151A),bridge,N1,Bridge start,19009,19009
339,Bridge end (LRP151B),bridge,N1,Bridge end,19009,19009
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),19009,19009
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,19009,19009
373,Box culvert (LRP170D),bridge,N1,Box culvert,19009,19009
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,19009,19009
376,Box culvert (LRP172B),bridge,N1,Box culvert,19009,19009
377,Km post missing (LRP173),link,N1,Km post missing,19009,19009
378,Box culvert (LRP173A),bridge,N1,Box culvert,19009,19009
401,Box culvert (LRP181A),bridge,N1,Box culvert,19009,19009
408,Bridge end (LRP184A),bridge,N1,Bridge end,19009,19009
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),19009,19009
410,Box culvert (LRP184C),bridge,N1,Box culvert,19009,19009
412,Box culvert (LRP185A),bridge,N1,Box culvert,19009,19009
432,Box Culvert (LRP193B),bridge,N1,Box Culvert,19009,19009
433,Km post missing (LRP194),link,N1,Km post missing,19009,19009
436,Box culvert (LRP194C),bridge,N1,Box culvert,19009,19009
442,"Ctg 48 km,Sitakanda 8 km (LRP197)",link,N1,"Ctg 48 km,Sitakanda 8 km",19009,19009
456,Box culvert (LRP201A),bridge,N1,Box culvert,19009,19009
457,Box culvert (LRP201B),bridge,N1,Box culvert,19009,19009
462,Box culvert (LRP203B),bridge,N1,Box culvert,19009,19009
463,Km post missing (LRP204),link,N1,Km post missing,19009,19009
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),19008,19008
368,Box culvert (LRP169A),bridge,N1,Box culvert,19008,19008
369,Km post missing (LRP170),link,N1,Km post missing,19008,19008
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,19008,19008
395,Km post missing (LRP179),link,N1,Km post missing,19008,19008
400,Km post missing (LRP181),link,N1,Km post missing,19008,19008
406,Bridge start (LRP183A),bridge,N1,Bridge start,19008,19008
407,Km post missing (LRP184),link,N1,Km post missing,19008,19008
443,Box culvert (LRP197A),bridge,N1,Box culvert,19008,19008
447,Box culvert (LRP198B),bridge,N1,Box culvert,19008,19008
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",19008,19008
450,Box culvert (LRP199A),bridge,N1,Box culvert,19008,19008
454,Box culvert (LRP200B),bridge,N1,Box culvert,19008,19008
455,"Ctg 44 km,Sitakanda 4 km (LRP201)",link,N1,"Ctg 44 km,Sitakanda 4 km",19008,19008
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",19008,19008
464,Box culvert (LRP204A),bridge,N1,Box culvert,19008,19008
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,19008,19008
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,19007,19007
356,Km post missing (LRP163),link,N1,Km post missing,19007,19007
361,Km post missing (LRP165),link,N1,Km post missing,19007,19007
362,Km post missing (LRP166),link,N1,Km post missing,19007,19007
363,Km post missing (LRP167),link,N1,Km post missing,19007,19007
365,Bridge start (LRP168A),bridge,N1,Bridge start,19007,19007
