infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3155,Km post missing (LRP015),link,N105,Km post missing,25796,25796
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25796,25796
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25796,25796
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25796,25796
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25795,25795
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25795,25795
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25795,25795
3160,km Post missing (LRP018),link,N105,km Post missing,25794,25794
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25794,25794
3162,km Post missing (LRP019),link,N105,km Post missing,25794,25794
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25794,25794
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25794,25794
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25794,25794
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25793,25793
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25793,25793
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25793,25793
3216,Km post missing (LRP041),link,N105,Km post missing,25793,25793
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25793,25793
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25793,25793
3153,Information  missing (LRP013),link,N105,Information  missing,25792,25792
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25792,25792
3180,Km Post missing (LRP027),link,N105,Km Post missing,25792,25792
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25792,25792
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25792,25792
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25792,25792
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25792,25792
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25792,25792
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25791,25791
3172,Info missing (LRP024),link,N105,Info missing,25791,25791
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25791,25791
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25791,25791
3214,Km post missing (LRP040),link,N105,Km post missing,25791,25791
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25791,25791
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25791,25791
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25790,25790
3179,Culvert (LRP026C),bridge,N105,Culvert,25790,25790
3221,Km post missing (LRP043),link,N105,Km post missing,25790,25790
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25790,25790
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25790,25790
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25790,25790
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25790,25790
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25790,25790
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25790,25790
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25790,25790
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25789,25789
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25789,25789
3176,Km Post missing (LRP026),link,N105,Km Post missing,25789,25789
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25789,25789
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25789,25789
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25788,25788
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25788,25788
3187,Information  missing (LRP030),link,N105,Information  missing,25788,25788
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25788,25788
3206,Km post missing (LRP037),link,N105,Km post missing,25788,25788
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25788,25788
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25788,25788
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25788,25788
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25787,25787
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25787,25787
3230,Km post missing (LRP046),link,N105,Km post missing,25787,25787
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25787,25787
3188,Km post missing (LRP031),link,N105,Km post missing,25786,25786
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25786,25786
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25785,25785
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25785,25785
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25785,25785
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25785,25785
3192,Km post missing (LRP032),link,N105,Km post missing,25785,25785
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25785,25785
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25785,25785
3203,Km post missing (LRP036),link,N105,Km post missing,25785,25785
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25784,25784
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25784,25784
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25784,25784
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25784,25784
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25784,25784
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25782,25782
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25781,25781
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25781,25781
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25781,25781
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25780,25780
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,19924,19924
1944,Box culvert (LRP185A),bridge,N2,Box culvert,19924,19924
1937,Box culvert (LRP183C),bridge,N2,Box culvert,19923,19923
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,19923,19923
1946,Box culvert (LRP186A),bridge,N2,Box culvert,19923,19923
1947,Box culvert (LRP186B),bridge,N2,Box culvert,19923,19923
1948,Box culvert (LRP186C),bridge,N2,Box culvert,19923,19923
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),19923,19923
1935,Box culvert (LRP183A),bridge,N2,Box culvert,19922,19922
1936,Box culvert (LRP183B),bridge,N2,Box culvert,19922,19922
1939,Bridge start (LRP184A),bridge,N2,Bridge start,19922,19922
1940,Bridge end (LRP184B),bridge,N2,Bridge end,19922,19922
1941,Box culvert (LRP184C),bridge,N2,Box culvert,19922,19922
1942,Box culvert (LRP184D),bridge,N2,Box culvert,19922,19922
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,19922,19922
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,19922,19922
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,19922,19922
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),19921,19921
1950,Bridge start (LRP186E),bridge,N2,Bridge start,19921,19921
1951,Bridge end (LRP186F),bridge,N2,Bridge end,19921,19921
1953,Bridge start (LRP187A),bridge,N2,Bridge start,19921,19921
1954,Bridge end (LRP187B),bridge,N2,Bridge end,19921,19921
1925,Bridge end (LRP181B),bridge,N2,Bridge end,19920,19920
1930,Box culvert (LRP182A),bridge,N2,Box culvert,19920,19920
1931,Box culvert (LRP182B),bridge,N2,Box culvert,19920,19920
1933,Box culvert (LRP182D),bridge,N2,Box culvert,19920,19920
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,19920,19920
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,19920,19920
1926,Box culvert (LRP181C),bridge,N2,Box culvert,19919,19919
1927,Bridge start (LRP181D),bridge,N2,Bridge start,19919,19919
1928,Bridge end (LRP181E),bridge,N2,Bridge end,19919,19919
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,19919,19919
1956,Box culvert (LRP188A),bridge,N2,Box culvert,19919,19919
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,19919,19919
1958,Bridge start (LRP189A),bridge,N2,Bridge start,19919,19919
1959,Bridge end (LRP189B),bridge,N2,Bridge end,19919,19919
1841,Box culvert (LRP166D),bridge,N2,Box culvert,19918,19918
1846,Box culvert (LRP167C),bridge,N2,Box culvert,19918,19918
1854,Box culvert (LRP169A),bridge,N2,Box culvert,19918,19918
1921,Bridge end (LRP180B),bridge,N2,Bridge end,19918,19918
1922,Box culvert (LRP180C),bridge,N2,Box culvert,19918,19918
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,19918,19918
1924,Bridge start (LRP181A),bridge,N2,Bridge start,19918,19918
1961,Bridge start (LRP190A),bridge,N2,Bridge start,19918,19918
1962,Bridge end (LRP190B),bridge,N2,Bridge end,19918,19918
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,19918,19918
1964,Box culvert (LRP191A),bridge,N2,Box culvert,19918,19918
1776,Box culvert (LRP151A),bridge,N2,Box culvert,19917,19917
1842,Box culvert (LRP166E),bridge,N2,Box culvert,19917,19917
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,19917,19917
1844,Box culvert (LRP167A),bridge,N2,Box culvert,19917,19917
1845,Box culvert (LRP167B),bridge,N2,Box culvert,19917,19917
1851,Bridge end (LRP168B),bridge,N2,Bridge end,19917,19917
1852,Box culvert (LRP168C),bridge,N2,Box culvert,19917,19917
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,19917,19917
1862,Bridge start (LRP170C),bridge,N2,Bridge start,19917,19917
1863,Bridge end (LRP170D),bridge,N2,Bridge end,19917,19917
1864,Box culvert (LRP170E),bridge,N2,Box culvert,19917,19917
1865,Box culvert (LRP170F),bridge,N2,Box culvert,19917,19917
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),19917,19917
1777,Km post missing (LRP152),link,N2,Km post missing,19916,19916
1778,Box culvert (LRP152A),bridge,N2,Box culvert,19916,19916
1815,Box culvert (LRP162A),bridge,N2,Box culvert,19916,19916
1840,Box culvert (LRP166C),bridge,N2,Box culvert,19916,19916
1847,Bridge start (LRP167D),bridge,N2,Bridge start,19916,19916
1848,Bridge end (LRP167E),bridge,N2,Bridge end,19916,19916
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,19916,19916
1850,Bridge start (LRP168A),bridge,N2,Bridge start,19916,19916
1855,Box culvert (LRP169B),bridge,N2,Box culvert,19916,19916
1856,Box culvert (LRP169C),bridge,N2,Box culvert,19916,19916
1857,Box culvert (LRP169D),bridge,N2,Box culvert,19916,19916
1858,Box culvert (LRP169E),bridge,N2,Box culvert,19916,19916
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,19916,19916
1868,Box culvert (LRP170I),bridge,N2,Box culvert,19916,19916
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,19916,19916
1870,Box culvert (LRP171A),bridge,N2,Box culvert,19916,19916
1871,Box culvert (LRP171B),bridge,N2,Box culvert,19916,19916
1872,Box culvert (LRP171C),bridge,N2,Box culvert,19916,19916
1873,Box culvert (LRP171D),bridge,N2,Box culvert,19916,19916
1874,Box culvert (LRP171E),bridge,N2,Box culvert,19916,19916
1875,Box culvert (LRP171F),bridge,N2,Box culvert,19916,19916
1876,Box culvert (LRP171G),bridge,N2,Box culvert,19916,19916
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,19916,19916
1878,Box culvert (LRP172A),bridge,N2,Box culvert,19916,19916
1881,Box culvert (LRP172D),bridge,N2,Box culvert,19916,19916
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,19916,19916
1900,Box culvert (LRP176C),bridge,N2,Box culvert,19916,19916
1901,Box culvert (LRP176D),bridge,N2,Box culvert,19916,19916
1913,Box culvert (LRP178E),bridge,N2,Box culvert,19916,19916
1916,Box culvert (LRP179A),bridge,N2,Box culvert,19916,19916
1785,Box culvert (LRP153C),bridge,N2,Box culvert,19915,19915
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,19915,19915
1808,Box culvert (LRP160B),bridge,N2,Box culvert,19915,19915
1809,Bridge start (LRP160C),bridge,N2,Bridge start,19915,19915
1810,Bridge end (LRP160D),bridge,N2,Bridge end,19915,19915
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,19915,19915
1812,Box culvert (LRP161A),bridge,N2,Box culvert,19915,19915
1813,Box culvert (LRP161B),bridge,N2,Box culvert,19915,19915
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,19915,19915
1816,Box culvert (LRP162B),bridge,N2,Box culvert,19915,19915
1817,Box culvert (LRP162C),bridge,N2,Box culvert,19915,19915
1818,Box culvert (LRP162D),bridge,N2,Box culvert,19915,19915
1835,Box culvert (LRP165C),bridge,N2,Box culvert,19915,19915
1836,Box culvert (LRP165D),bridge,N2,Box culvert,19915,19915
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,19915,19915
1839,Box culvert (LRP166B),bridge,N2,Box culvert,19915,19915
1860,Box culvert (LRP170A),bridge,N2,Box culvert,19915,19915
1861,Box culvert (LRP170B),bridge,N2,Box culvert,19915,19915
1866,Box culvert (LRP170G),bridge,N2,Box culvert,19915,19915
1867,Box culvert (LRP170H),bridge,N2,Box culvert,19915,19915
1879,Box culvert (LRP172B),bridge,N2,Box culvert,19915,19915
1880,Box culvert (LRP172C),bridge,N2,Box culvert,19915,19915
1882,Box culvert (LRP172E),bridge,N2,Box culvert,19915,19915
1889,Box culvert (LRP174C),bridge,N2,Box culvert,19915,19915
1893,Box culvert (LRP175A),bridge,N2,Box culvert,19915,19915
1894,Box culvert (LRP175B),bridge,N2,Box culvert,19915,19915
1895,Box culvert (LRP175C),bridge,N2,Box culvert,19915,19915
1896,Box culvert (LRP175D),bridge,N2,Box culvert,19915,19915
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,19915,19915
1898,Box culvert (LRP176A),bridge,N2,Box culvert,19915,19915
1899,Box culvert (LRP176B),bridge,N2,Box culvert,19915,19915
1902,Box culvert (LRP176E),bridge,N2,Box culvert,19915,19915
1903,Box culvert (LRP176F),bridge,N2,Box culvert,19915,19915
1904,Km post missing (LRP177),link,N2,Km post missing,19915,19915
1905,Box culvert (LRP177A),bridge,N2,Box culvert,19915,19915
1907,Bridge end (LRP177C),bridge,N2,Bridge end,19915,19915
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,19915,19915
1909,Bridge start (LRP178A),bridge,N2,Bridge start,19915,19915
1910,Bridge end (LRP178B),bridge,N2,Bridge end,19915,19915
1911,Bridge start (LRP178C),bridge,N2,Bridge start,19915,19915
1912,Bridge end (LRP178D),bridge,N2,Bridge end,19915,19915
1914,Box culvert (LRP178F),bridge,N2,Box culvert,19915,19915
1915,Km post missing (LRP179),link,N2,Km post missing,19915,19915
1917,Bridge start (LRP179B),bridge,N2,Bridge start,19915,19915
1918,Bridge end (LRP179C),bridge,N2,Bridge end,19915,19915
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,19915,19915
1920,Bridge start (LRP180A),bridge,N2,Bridge start,19915,19915
1772,Box culvert (LRP150A),bridge,N2,Box culvert,19914,19914
1773,Bridge start (LRP150B),bridge,N2,Bridge start,19914,19914
1774,Bridge end (LRP150C),bridge,N2,Bridge end,19914,19914
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,19914,19914
1779,Box culvert (LRP152B),bridge,N2,Box culvert,19914,19914
1784,Box culvert (LRP153B),bridge,N2,Box culvert,19914,19914
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,19914,19914
1797,Box culvert (LRP157A),bridge,N2,Box culvert,19914,19914
1798,Bridge start (LRP157B),bridge,N2,Bridge start,19914,19914
1799,Bridge end (LRP157C),bridge,N2,Bridge end,19914,19914
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,19914,19914
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,19914,19914
1803,Box culvert (LRP159A),bridge,N2,Box culvert,19914,19914
1823,Box culvert (LRP163C),bridge,N2,Box culvert,19914,19914
1824,Box culvert (LRP163D),bridge,N2,Box culvert,19914,19914
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,19914,19914
1833,Bridge start (LRP165A),bridge,N2,Bridge start,19914,19914
1834,Bridge end (LRP165B),bridge,N2,Bridge end,19914,19914
1838,Box culvert (LRP166A),bridge,N2,Box culvert,19914,19914
1884,Box culvert (LRP173A),bridge,N2,Box culvert,19914,19914
1885,Box culvert (LRP173B),bridge,N2,Box culvert,19914,19914
1890,Box culvert (LRP174D),bridge,N2,Box culvert,19914,19914
1891,Box culvert (LRP174E),bridge,N2,Box culvert,19914,19914
1892,Km post missing (LRP175),link,N2,Km post missing,19914,19914
1906,Bridge start (LRP177B),bridge,N2,Bridge start,19914,19914
1765,Box culvert (LRP147C),bridge,N2,Box culvert,19913,19913
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,19913,19913
1767,Box culvert (LRP148A),bridge,N2,Box culvert,19913,19913
1801,Box culvert (LRP158A),bridge,N2,Box culvert,19913,19913
1804,Box culvert (LRP159B),bridge,N2,Box culvert,19913,19913
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,19913,19913
1807,Box culvert (LRP160A),bridge,N2,Box culvert,19913,19913
1825,Box culvert (LRP163E),bridge,N2,Box culvert,19913,19913
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,19913,19913
1827,Box culvert (LRP164A),bridge,N2,Box culvert,19913,19913
1828,Box culvert (LRP164B),bridge,N2,Box culvert,19913,19913
1829,Bridge start (LRP164C),bridge,N2,Bridge start,19913,19913
1830,Bridge end (LRP164D),bridge,N2,Bridge end,19913,19913
1831,Box culvert (LRP164E),bridge,N2,Box culvert,19913,19913
1886,Km post missing (LRP174),link,N2,Km post missing,19913,19913
1887,Bridge start (LRP174A),bridge,N2,Bridge start,19913,19913
1888,Bridge end (LRP174B),bridge,N2,Bridge end,19913,19913
1763,Box culvert (LRP147A),bridge,N2,Box culvert,19912,19912
1764,Box culvert (LRP147B),bridge,N2,Box culvert,19912,19912
1780,Box culvert (LRP152C),bridge,N2,Box culvert,19912,19912
1781,Box culvert (LRP152D),bridge,N2,Box culvert,19912,19912
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,19912,19912
1783,Box culvert (LRP153A),bridge,N2,Box culvert,19912,19912
1787,Bridge start (LRP154A),bridge,N2,Bridge start,19912,19912
1788,Bridge end (LRP154B),bridge,N2,Bridge end,19912,19912
1789,Box culvert (LRP154C),bridge,N2,Box culvert,19912,19912
1794,Bridge end (LRP156B),bridge,N2,Bridge end,19912,19912
1805,Box culvert (LRP159C),bridge,N2,Box culvert,19912,19912
1819,Box culvert (LRP162E),bridge,N2,Box culvert,19912,19912
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,19912,19912
1821,Bridge start (LRP163A),bridge,N2,Bridge start,19912,19912
1822,Bridge end (LRP163B),bridge,N2,Bridge end,19912,19912
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,19911,19911
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,19911,19911
1790,Km post broken (LRP155),link,N2,Km post broken,19911,19911
1791,Box culvert (LRP155A),bridge,N2,Box culvert,19911,19911
1795,Box culvert (LRP156C),bridge,N2,Box culvert,19911,19911
1762,Information missing (LRP147),link,N2,Information missing,19910,19910
1770,Box culvert (LRP149A),bridge,N2,Box culvert,19910,19910
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,19910,19910
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,19910,19910
1793,Bridge start (LRP156A),bridge,N2,Bridge start,19910,19910
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18695,18695
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18686,18686
566,Km post missing (LRP245),link,N1,Km post missing,18686,18686
374,Km post missing (LRP171),link,N1,Km post missing,18680,18680
354,Km post missing (LRP161),link,N1,Km post missing,18679,18679
363,Km post missing (LRP167),link,N1,Km post missing,18678,18678
365,Bridge start (LRP168A),bridge,N1,Bridge start,18678,18678
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18678,18678
368,Box culvert (LRP169A),bridge,N1,Box culvert,18678,18678
358,Bridge end (LRP163B),bridge,N1,Bridge end,18677,18677
367,Km post missing (LRP169),link,N1,Km post missing,18677,18677
369,Km post missing (LRP170),link,N1,Km post missing,18677,18677
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,18677,18677
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),18677,18677
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,18677,18677
373,Box culvert (LRP170D),bridge,N1,Box culvert,18677,18677
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18676,18676
356,Km post missing (LRP163),link,N1,Km post missing,18676,18676
357,Bridge start (LRP163A),bridge,N1,Bridge start,18676,18676
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,18676,18676
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18675,18675
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18675,18675
361,Km post missing (LRP165),link,N1,Km post missing,18675,18675
364,Km post missing (LRP168),link,N1,Km post missing,18675,18675
376,Box culvert (LRP172B),bridge,N1,Box culvert,18675,18675
377,Km post missing (LRP173),link,N1,Km post missing,18675,18675
378,Box culvert (LRP173A),bridge,N1,Box culvert,18675,18675
362,Km post missing (LRP166),link,N1,Km post missing,18674,18674
562,Km post missing (LRP235),link,N1,Km post missing,18674,18674
349,Km post missing (LRP157),link,N1,Km post missing,18673,18673
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18673,18673
351,Km post missing (LRP159),link,N1,Km post missing,18673,18673
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18673,18673
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18673,18673
557,Km post missing (LRP233),link,N1,Km post missing,18673,18673
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18673,18673
554,Box culvert (LRP232B),bridge,N1,Box culvert,18672,18672
555,Bridge start (LRP232C),bridge,N1,Bridge start,18672,18672
556,Bridge end (LRP232D),bridge,N1,Bridge end,18672,18672
558,Box culvert (LRP233A),bridge,N1,Box culvert,18672,18672
559,Km post missing (LRP234),link,N1,Km post missing,18672,18672
561,Bridge end (LRP234B),bridge,N1,Bridge end,18672,18672
346,Km post missing (LRP156),link,N1,Km post missing,18671,18671
347,Bridge start (LRP156A),bridge,N1,Bridge start,18671,18671
560,Bridge start (LRP234A),bridge,N1,Bridge start,18671,18671
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18670,18670
345,Km post missing (LRP155),link,N1,Km post missing,18670,18670
379,Box culvert (LRP173B),bridge,N1,Box culvert,18670,18670
380,Km post missing (LRP174),link,N1,Km post missing,18670,18670
543,Bridge end (LRP229B),bridge,N1,Bridge end,18670,18670
544,Km post missing (LRP230),link,N1,Km post missing,18670,18670
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,18670,18670
548,Km post missing (LRP231),link,N1,Km post missing,18670,18670
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),18670,18670
550,Bridge start (LRP231B),bridge,N1,Bridge start,18670,18670
551,Bridge end (LRP231C),bridge,N1,Bridge end,18670,18670
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18670,18670
348,Bridge end (LRP156B),bridge,N1,Bridge end,18669,18669
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,18669,18669
531,Bridge end (LRP224B),bridge,N1,Bridge end,18669,18669
535,Bridge end (LRP226B),bridge,N1,Bridge end,18669,18669
541,Km post missing (LRP229),link,N1,Km post missing,18669,18669
542,Bridge start (LRP229A),bridge,N1,Bridge start,18669,18669
546,Box culvert (LRP230B),bridge,N1,Box culvert,18669,18669
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,18669,18669
552,Km post missing (LRP232),link,N1,Km post missing,18669,18669
381,Box culvert (LRP174A),bridge,N1,Box culvert,18668,18668
382,Box culvert (LRP174B),bridge,N1,Box culvert,18668,18668
383,Km post missing (LRP175),link,N1,Km post missing,18668,18668
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,18668,18668
532,Info.Missing (LRP225),link,N1,Info.Missing,18668,18668
533,Km post missing (LRP226),link,N1,Km post missing,18668,18668
534,Bridge start (LRP226A),bridge,N1,Bridge start,18668,18668
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18667,18667
337,Km post missing (LRP151),link,N1,Km post missing,18667,18667
338,Bridge start (LRP151A),bridge,N1,Bridge start,18667,18667
339,Bridge end (LRP151B),bridge,N1,Bridge end,18667,18667
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18667,18667
529,Km post missing (LRP224),link,N1,Km post missing,18667,18667
530,Bridge start (LRP224A),bridge,N1,Bridge start,18667,18667
536,Km post missing (LRP227),link,N1,Km post missing,18667,18667
537,Box culvert (LRP227A),bridge,N1,Box culvert,18667,18667
538,Bridge start (LRP227B),bridge,N1,Bridge start,18667,18667
540,Km post missing (LRP228),link,N1,Km post missing,18667,18667
384,Box culvert (LRP175A),bridge,N1,Box culvert,18666,18666
385,Box culvert (LRP175B),bridge,N1,Box culvert,18666,18666
391,Km post missing (LRP177),link,N1,Km post missing,18666,18666
501,Box culvert (LRP215A),bridge,N1,Box culvert,18666,18666
