infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3,Km post missing (LRP001),link,N1,Km post missing,77299,77299
5,Box culvert (LRP002A),bridge,N1,Box culvert,77295,77295
4,Km post missing (LRP002),link,N1,Km post missing,77294,77294
6,Km post missing (LRP003),link,N1,Km post missing,77294,77294
2,Intersection with Z1101 (LRPSB),link,N1,Intersection with Z1101,77292,77292
1,Box Culvert (LRPSA),bridge,N1,Box Culvert,77291,77291
10,Km post missing (LRP006),link,N1,Km post missing,77290,77290
9,Km post missing (LRP005),link,N1,Km post missing,77288,77288
8,Road to Narayanganj(R111) (LRP004A),link,N1,Road to Narayanganj(R111),77287,77287
12,"R110,Left to Demra, Right to Narayanganj (LRP007A)",link,N1,"R110,Left to Demra, Right to Narayanganj",77285,77285
11,Km post missing (LRP007),link,N1,Km post missing,77284,77284
17,Road to Sylhet (N2) (LRP009A),link,N1,Road to Sylhet (N2),77284,77284
7,Km post missing (LRP004),link,N1,Km post missing,77282,77282
16,"Chittagong 251 km,Comilla 84 km (LRP009)",link,N1,"Chittagong 251 km,Comilla 84 km",77279,77279
15,Bridge end (LRP008B),bridge,N1,Bridge end,77277,77277
13,Km post missing (LRP008),link,N1,Km post missing,77273,77273
14,Kachpur bridge (LRP008A),bridge,N1,Kachpur bridge,77273,77273
1351,Sylhet 223 km (LRP008),link,N2,Sylhet 223 km,39717,39717
1352,Km post missing (LRP009),link,N2,Km post missing,39713,39713
1354,Km post broken (LRP011),link,N2,Km post broken,39712,39712
1340,Sylhet 230 km (LRP001),link,N2,Sylhet 230 km,39711,39711
1353,Km post broken (LRP010),link,N2,Km post broken,39711,39711
1343,Bridge end (LRP002B),bridge,N2,Bridge end,39710,39710
1350,Km post broken (LRP007),link,N2,Km post broken,39710,39710
1341,Sylhet 229 km (LRP002),link,N2,Sylhet 229 km,39709,39709
1342,Bridge start (LRP002A),bridge,N2,Bridge start,39709,39709
1346,Information missing (LRP004),link,N2,Information missing,39709,39709
1347,Sylhet 226 km (LRP005),link,N2,Sylhet 226 km,39709,39709
1355,R202 to Rupganj (LRP011A),link,N2,R202 to Rupganj,39709,39709
1356,Km post missing (LRP012),link,N2,Km post missing,39709,39709
1357,Intersection with N105 (LRP012A),link,N2,Intersection with N105,39709,39709
1358,Bridge start (LRP012B),bridge,N2,Bridge start,39709,39709
1345,Road to Demra (R201) (LRP003A),link,N2,Road to Demra (R201),39708,39708
1344,Km post missing (LRP003),link,N2,Km post missing,39707,39707
1348,Km post broken (LRP006),link,N2,Km post broken,39707,39707
1349,"Z1090 Left to Keyatpara,Right to Mahajanpur. (LRP006A)",link,N2,"Z1090 Left to Keyatpara,Right to Mahajanpur.",39705,39705
18,Km post missing (LRP010),link,N1,Km post missing,36619,36619
20,Box culvert (LRP010B),bridge,N1,Box culvert,36617,36617
21,Box culvert (LRP010C),bridge,N1,Box culvert,36617,36617
19,Box culvert (LRP010A),bridge,N1,Box culvert,36616,36616
22,Km post missing (LRP011),link,N1,Km post missing,36612,36612
23,Box culvert (LRP011A),bridge,N1,Box culvert,36612,36612
28,Right to Syedpur (R113) left to Joydebpur N105) (LRP012C),link,N1,Right to Syedpur (R113) left to Joydebpur N105),36610,36610
25,"Chittagong 248 km,Comilla 81 km (LRP012)",link,N1,"Chittagong 248 km,Comilla 81 km",36608,36608
26,Bridge start (LRP012A),bridge,N1,Bridge start,36608,36608
27,Bridge end (LRP012B),bridge,N1,Bridge end,36608,36608
24,Box culvert (LRP011B),bridge,N1,Box culvert,36607,36607
1395,Road to Shakerchar (Z2038) (LRP028A),link,N2,Road to Shakerchar (Z2038),31078,31078
1390,Box culvert (LRP025A),bridge,N2,Box culvert,31077,31077
1392,Sylhet 205 km (LRP026),link,N2,Sylhet 205 km,31076,31076
1393,Km post broken (LRP027),link,N2,Km post broken,31076,31076
1394,Km post missing (LRP028),link,N2,Km post missing,31076,31076
1385,Sylhet 208 km (LRP023),link,N2,Sylhet 208 km,31075,31075
1387,Box culvert (LRP024A),bridge,N2,Box culvert,31075,31075
1389,Sylhet 206 km (LRP025),link,N2,Sylhet 206 km,31075,31075
1391,Box culvert (LRP025B),bridge,N2,Box culvert,31075,31075
1386,Sylhet 207 km (LRP024),link,N2,Sylhet 207 km,31074,31074
1388,Box culvert (LRP024B),bridge,N2,Box culvert,31074,31074
1403,Bridge end (LRP031B),bridge,N2,Bridge end,31074,31074
1396,Sylhet 202 km (LRP029),link,N2,Sylhet 202 km,31073,31073
1397,Box culvert (LRP029A),bridge,N2,Box culvert,31073,31073
1400,Box culvert (LRP030A),bridge,N2,Box culvert,31073,31073
1402,Bridge start (LRP031A),bridge,N2,Bridge start,31073,31073
1366,Box culvert (LRP015A),bridge,N2,Box culvert,31072,31072
1398,Box culvert (LRP029B),bridge,N2,Box culvert,31072,31072
1399,Sylhet 201 km (LRP030),link,N2,Sylhet 201 km,31072,31072
1401,"R301 to Ghorashal, Z2047 to Ghorashal / Sylhet 200 km (LRP030B)",link,N2,"R301 to Ghorashal, Z2047 to Ghorashal / Sylhet 200 km",31072,31072
1364,Box culvert (LRP014A),bridge,N2,Box culvert,31071,31071
1383,Sylhet 209 km (LRP022),link,N2,Sylhet 209 km,31071,31071
1404,Box culvert (LRP031C),bridge,N2,Box culvert,31071,31071
1406,Box culvert (LRP032A),bridge,N2,Box culvert,31071,31071
1367,Sylhet 215 km (LRP016),link,N2,Sylhet 215 km,31070,31070
1368,Box culvert (LRP016A),bridge,N2,Box culvert,31070,31070
1362,Km post broken (LRP013),link,N2,Km post broken,31069,31069
1363,Km post missing (LRP014),link,N2,Km post missing,31069,31069
1365,Km post missing (LRP015),link,N2,Km post missing,31069,31069
1369,Bridge start (LRP016B),bridge,N2,Bridge start,31069,31069
1370,Bridge end (LRP016C),bridge,N2,Bridge end,31069,31069
1371,Km post missing (LRP017),link,N2,Km post missing,31069,31069
1379,Box culvert (LRP020A),bridge,N2,Box culvert,31069,31069
1384,Box culvert (LRP022A),bridge,N2,Box culvert,31069,31069
1405,Km post missing (LRP032),link,N2,Km post missing,31069,31069
1407,Sylhet 198 km (LRP033),link,N2,Sylhet 198 km,31069,31069
1375,Km post missing (LRP019),link,N2,Km post missing,31068,31068
1360,R203 to Ramchandri (LRP012D),link,N2,R203 to Ramchandri,31067,31067
1361,Box culvert (LRP012E),bridge,N2,Box culvert,31067,31067
1373,Sylhet 213 km (LRP018),link,N2,Sylhet 213 km,31067,31067
1374,Box culvert (LRP018A),bridge,N2,Box culvert,31067,31067
1376,Start of Narsingdi road Division / Start of Narsingdi road Division (LRP019A),link,N2,Start of Narsingdi road Division / Start of Narsingdi road Division,31067,31067
1377,Box Culvert (LRP019B),bridge,N2,Box Culvert,31067,31067
1378,Sylhet 211 km (LRP020),link,N2,Sylhet 211 km,31067,31067
1380,Sylhet 210 km (LRP021),link,N2,Sylhet 210 km,31067,31067
1408,Box culvert (LRP033A),bridge,N2,Box culvert,31067,31067
1409,Km post missing (LRP034),link,N2,Km post missing,31067,31067
1372,Box culvert (LRP017A),bridge,N2,Box culvert,31066,31066
1381,Box culvert (LRP021A),bridge,N2,Box culvert,31066,31066
1410,R210 to Narsingdi (LRP034A),link,N2,R210 to Narsingdi,31066,31066
1566,Sylhet 146 km (LRP086),link,N2,Sylhet 146 km,31065,31065
1567,Road to Mainamoti(N102) (LRP086A),link,N2,Road to Mainamoti(N102),31065,31065
1359,Bridge end (LRP012C),bridge,N2,Bridge end,31064,31064
1382,Box culvert (LRP021B),bridge,N2,Box culvert,31064,31064
1411,Box culvert (LRP034B),bridge,N2,Box culvert,31064,31064
1564,Box culvert (LRP085A),bridge,N2,Box culvert,31064,31064
1565,Box culvert (LRP085B),bridge,N2,Box culvert,31064,31064
1412,Sylhet 196 km (LRP035),link,N2,Sylhet 196 km,31063,31063
1431,Box culvert (LRP041A),bridge,N2,Box culvert,31063,31063
1465,Sylhet 178 km (LRP053),link,N2,Sylhet 178 km,31063,31063
1555,Box culvert (LRP081A),bridge,N2,Box culvert,31063,31063
1556,Box culvert (LRP081B),bridge,N2,Box culvert,31063,31063
1560,Sylhet 149 km (LRP083),link,N2,Sylhet 149 km,31063,31063
1429,Box culvert (LRP040B),bridge,N2,Box culvert,31062,31062
1466,Box culvert (LRP053A),bridge,N2,Box culvert,31062,31062
1557,Sylhet 150 km (LRP082),link,N2,Sylhet 150 km,31062,31062
1558,Box culvert (LRP082A),bridge,N2,Box culvert,31062,31062
1561,Sylhet 178 km (LRP084),link,N2,Sylhet 178 km,31062,31062
1562,Box culvert (LRP084A),bridge,N2,Box culvert,31062,31062
1416,Box culvert (LRP036A),bridge,N2,Box culvert,31061,31061
1425,Box culvert (LRP039A),bridge,N2,Box culvert,31061,31061
1438,Box culvert (LRP043A),bridge,N2,Box culvert,31061,31061
1467,Sylhet 177 km (LRP054),link,N2,Sylhet 177 km,31061,31061
1468,Box culvert (LRP054A),bridge,N2,Box culvert,31061,31061
1550,Sylhet 153 km (LRP079),link,N2,Sylhet 153 km,31061,31061
1554,Km post missing (LRP081),link,N2,Km post missing,31061,31061
1559,Box culvert (LRP082B),bridge,N2,Box culvert,31061,31061
1413,Box culvert (LRP035A),bridge,N2,Box culvert,31060,31060
1417,Km post missing (LRP037),link,N2,Km post missing,31060,31060
1418,Bridge start (LRP037A),bridge,N2,Bridge start,31060,31060
1419,Bridge end (LRP037B),bridge,N2,Bridge end,31060,31060
1428,Box culvert (LRP040A),bridge,N2,Box culvert,31060,31060
1430,Km post missing (LRP041),link,N2,Km post missing,31060,31060
1439,"R310 to Gazipur ,R211 to Shibpur (LRP043B)",link,N2,"R310 to Gazipur ,R211 to Shibpur",31060,31060
1440,Box culvert (LRP043C),bridge,N2,Box culvert,31060,31060
1441,Sylhet 187 km (LRP044),link,N2,Sylhet 187 km,31060,31060
1442,Box culvert (LRP044A),bridge,N2,Box culvert,31060,31060
1446,Box culvert (LRP045A),bridge,N2,Box culvert,31060,31060
1447,Sylhet 185 km (LRP046),link,N2,Sylhet 185 km,31060,31060
1472,Box culvert (LRP055B),bridge,N2,Box culvert,31060,31060
1563,Sylhet 147 km (LRP085),link,N2,Sylhet 147 km,31060,31060
1422,Bridge end (LRP038B),bridge,N2,Bridge end,31059,31059
1424,Sylhet 192 km (LRP039),link,N2,Sylhet 192 km,31059,31059
1432,Box culvert (LRP041B),bridge,N2,Box culvert,31059,31059
1443,Z2033 (LRP044B),link,N2,Z2033,31059,31059
1445,Sylhet 186 km (LRP045),link,N2,Sylhet 186 km,31059,31059
1464,Box culvert (LRP052A),bridge,N2,Box culvert,31059,31059
1471,Road to Belobo(Z2042) (LRP055A),link,N2,Road to Belobo(Z2042),31059,31059
1552,Sylhet 152 km (LRP080),link,N2,Sylhet 152 km,31059,31059
1414,Box culvert (LRP035B),bridge,N2,Box culvert,31058,31058
1415,Km post broken (LRP036),link,N2,Km post broken,31058,31058
1420,Km post missing (LRP038),link,N2,Km post missing,31058,31058
1421,Bridge start (LRP038A),bridge,N2,Bridge start,31058,31058
1423,Box culvert (LRP038C),bridge,N2,Box culvert,31058,31058
1426,Box culvert (LRP039B),bridge,N2,Box culvert,31058,31058
1427,Sylhet 191 km (LRP040),link,N2,Sylhet 191 km,31058,31058
1434,Box culvert (LRP042A),bridge,N2,Box culvert,31058,31058
1437,Km post missing (LRP043),link,N2,Km post missing,31058,31058
1444,Box culvert (LRP044C),bridge,N2,Box culvert,31058,31058
1473,Sylhet 175 km (LRP056),link,N2,Sylhet 175 km,31058,31058
1435,Box culvert (LRP042B),bridge,N2,Box culvert,31057,31057
1436,Box culvert (LRP042C),bridge,N2,Box culvert,31057,31057
1448,Bridge start (LRP046A),bridge,N2,Bridge start,31057,31057
1469,Box culvert (LRP054B),bridge,N2,Box culvert,31057,31057
1470,Sylhet 176 km (LRP055),link,N2,Sylhet 176 km,31057,31057
1474,Box cuylvert (LRP056A),bridge,N2,Box cuylvert,31057,31057
1475,Bridge start (LRP056B),bridge,N2,Bridge start,31057,31057
1476,Bridge end (LRP056C),bridge,N2,Bridge end,31057,31057
1478,Box culvert (LRP057A),bridge,N2,Box culvert,31057,31057
1546,Box culvert (LRP077A),bridge,N2,Box culvert,31057,31057
1551,Box culvert (LRP079A),bridge,N2,Box culvert,31057,31057
1553,Box culvert (LRP080A),bridge,N2,Box culvert,31057,31057
1433,Sylhet 189 km (LRP042),link,N2,Sylhet 189 km,31056,31056
1455,Box culvert (LRP048A),bridge,N2,Box culvert,31056,31056
1457,Sylhet 182 km (LRP049),link,N2,Sylhet 182 km,31056,31056
1460,Box culvert (LRP050A),bridge,N2,Box culvert,31056,31056
1461,Sylhet 180 km (LRP051),link,N2,Sylhet 180 km,31056,31056
1463,Sylhet 179 km (LRP052),link,N2,Sylhet 179 km,31056,31056
1477,Km post missing (LRP057),link,N2,Km post missing,31056,31056
1481,Sylhet 173 km (LRP058),link,N2,Sylhet 173 km,31056,31056
1547,Sylhet 154 km (LRP078),link,N2,Sylhet 154 km,31056,31056
1548,Box culvert (LRP078A),bridge,N2,Box culvert,31056,31056
1451,Sylhet 184 km (LRP047),link,N2,Sylhet 184 km,31055,31055
1452,Box culvert (LRP047A),bridge,N2,Box culvert,31055,31055
1453,Box culvert (LRP047B),bridge,N2,Box culvert,31055,31055
1462,Box culvert (LRP051A),bridge,N2,Box culvert,31055,31055
1479,Box culvert (LRP057B),bridge,N2,Box culvert,31055,31055
1480,Box culvert (LRP057C),bridge,N2,Box culvert,31055,31055
1544,Bridge end (LRP076B),bridge,N2,Bridge end,31055,31055
1545,Km post missing (LRP077),link,N2,Km post missing,31055,31055
1450,Box culvert (LRP046C),bridge,N2,Box culvert,31054,31054
1454,Sylhet 183 km (LRP048),link,N2,Sylhet 183 km,31054,31054
1456,Box culvert (LRP048B),bridge,N2,Box culvert,31054,31054
1458,Box culvert (LRP049A),bridge,N2,Box culvert,31054,31054
1459,Information missing (LRP050),link,N2,Information missing,31054,31054
1483,Bridge end (LRP058B),bridge,N2,Bridge end,31054,31054
1542,Km post missing (LRP076),link,N2,Km post missing,31054,31054
1549,Box culvert (LRP078B),bridge,N2,Box culvert,31054,31054
1449,Bridge end (LRP046B),bridge,N2,Bridge end,31053,31053
1482,Bridge start (LRP058A),bridge,N2,Bridge start,31053,31053
1540,Box culvert (LRP075B),bridge,N2,Box culvert,31053,31053
1541,Box culvert (LRP075C),bridge,N2,Box culvert,31053,31053
1543,Bridge start (LRP076A),bridge,N2,Bridge start,31053,31053
1484,Bridge start (LRP058C),bridge,N2,Bridge start,31052,31052
1485,Bridge end (LRP058D),bridge,N2,Bridge end,31052,31052
1486,Sylhet 172 km (LRP059),link,N2,Sylhet 172 km,31051,31051
1487,Box culvert (LRP059A),bridge,N2,Box culvert,31051,31051
1538,Km post missing (LRP075),link,N2,Km post missing,31051,31051
1539,Box culvert (LRP075A),bridge,N2,Box culvert,31051,31051
1488,Road to Rajpur (Z2041) (LRP059B),link,N2,Road to Rajpur (Z2041),31050,31050
1506,Sylhet 166 km (LRP065),link,N2,Sylhet 166 km,31050,31050
1507,Km post broken (LRP066),link,N2,Km post broken,31050,31050
1530,Km post missing (LRP073),link,N2,Km post missing,31050,31050
1531,Bridge end (LRP073A),bridge,N2,Bridge end,31050,31050
1489,Sylhet 171 km (LRP060),link,N2,Sylhet 171 km,31049,31049
1490,Bridge start (LRP060A),bridge,N2,Bridge start,31049,31049
1532,Km post missing (LRP074),link,N2,Km post missing,31049,31049
1533,Over pass (LRP074A),bridge,N2,Over pass,31049,31049
1535,Start of Brahamanbaria road Division / Start of Brahamanbaria road Division (LRP074C),link,N2,Start of Brahamanbaria road Division / Start of Brahamanbaria road Division,31049,31049
1512,Box culvert (LRP067C),bridge,N2,Box culvert,31048,31048
1513,Sylhet 163 km (LRP068),link,N2,Sylhet 163 km,31048,31048
1536,Box Culvert (LRP074D),bridge,N2,Box Culvert,31048,31048
1537,Box Culvert (LRP074E),bridge,N2,Box Culvert,31048,31048
1509,Sylhet 164 km (LRP067),link,N2,Sylhet 164 km,31047,31047
1525,Road to Kishoreganj(R360) (LRP071A),link,N2,Road to Kishoreganj(R360),31047,31047
1529,Bhairab Bridge (LRP072B),bridge,N2,Bhairab Bridge,31047,31047
1534,Road to Nabinagar (Z2031) (LRP074B),link,N2,Road to Nabinagar (Z2031),31047,31047
1497,Bridge end (LRP062B),bridge,N2,Bridge end,31046,31046
1500,Bridge end (LRP063B),bridge,N2,Bridge end,31046,31046
1501,Sylhet 167 km (LRP064),link,N2,Sylhet 167 km,31046,31046
1508,Box culvert (LRP066A),bridge,N2,Box culvert,31046,31046
1510,Bridge start (LRP067A),bridge,N2,Bridge start,31046,31046
1511,Bridge end (LRP067B),bridge,N2,Bridge end,31046,31046
1514,Box culvert (LRP068A),bridge,N2,Box culvert,31046,31046
1515,Box culvert (LRP068B),bridge,N2,Box culvert,31046,31046
1516,Sylhet 162 km (LRP069),link,N2,Sylhet 162 km,31046,31046
1527,Km post missing (LRP072),link,N2,Km post missing,31046,31046
1528,Box Culvert (LRP072A),bridge,N2,Box Culvert,31046,31046
1494,Box culvert (LRP061A),bridge,N2,Box culvert,31045,31045
1495,Sylhet 169 km (LRP062),link,N2,Sylhet 169 km,31045,31045
1498,Sylhet 168 km (LRP063),link,N2,Sylhet 168 km,31045,31045
1499,Bridge start (LRP063A),bridge,N2,Bridge start,31045,31045
1517,Bridge start (LRP069A),bridge,N2,Bridge start,31045,31045
1518,Bridge end/ Start of Kishoreganj road Division / Bridge end/ Start of Kishoreganj road Division (LRP069B),bridge,N2,Bridge end/ Start of Kishoreganj road Division / Bridge end/ Start of Kishoreganj road Division,31045,31045
1521,Bridge end (LRP070B),bridge,N2,Bridge end,31045,31045
1526,Start of Narsingdi road Division / Start of Narsingdi road Division (LRP071B),link,N2,Start of Narsingdi road Division / Start of Narsingdi road Division,31045,31045
1491,Bridge end (LRP060B),bridge,N2,Bridge end,31044,31044
1492,Box culvert (LRP060C),bridge,N2,Box culvert,31044,31044
1502,Box culvert (LRP064A),bridge,N2,Box culvert,31044,31044
1503,Z2032 to Belabo (LRP064B),link,N2,Z2032 to Belabo,31044,31044
1519,Km post missing (LRP070),link,N2,Km post missing,31044,31044
1520,Bridge start (LRP070A),bridge,N2,Bridge start,31044,31044
1522,Box culvert (LRP070C),bridge,N2,Box culvert,31044,31044
1523,Box culvert (LRP070D),bridge,N2,Box culvert,31044,31044
1524,Km post missing (LRP071),link,N2,Km post missing,31044,31044
1496,Bridge start (LRP062A),bridge,N2,Bridge start,31043,31043
1504,Bridge start (LRP064C),bridge,N2,Bridge start,31043,31043
1505,Bridge end (LRP064D),bridge,N2,Bridge end,31043,31043
1493,Sylhet 170 km (LRP061),link,N2,Sylhet 170 km,31042,31042
1582,Bridge end (LRP091B),bridge,N2,Bridge end,28558,28558
1579,Bridge end (LRP090B),bridge,N2,Bridge end,28557,28557
1580,Sylhet 141 km (LRP091),link,N2,Sylhet 141 km,28557,28557
1581,Bridge start (LRP091A),bridge,N2,Bridge start,28557,28557
1577,Sylhet 142 km (LRP090),link,N2,Sylhet 142 km,28554,28554
1578,Bridge start (LRP090A),bridge,N2,Bridge start,28554,28554
1588,Box culvert (LRP093A),bridge,N2,Box culvert,28553,28553
1569,Road to Nasimagar(R220) (LRP087A),link,N2,Road to Nasimagar(R220),28552,28552
1572,Sylhet 144 km (LRP088),link,N2,Sylhet 144 km,28552,28552
1574,Sylhet 143 km (LRP089),link,N2,Sylhet 143 km,28552,28552
1583,Sylhet 140 km (LRP092),link,N2,Sylhet 140 km,28552,28552
1584,Box culvert (LRP092A),bridge,N2,Box culvert,28552,28552
1586,Bridge end (LRP092C),bridge,N2,Bridge end,28552,28552
1587,Sylhet 139 km (LRP093),link,N2,Sylhet 139 km,28552,28552
1568,Km post missing (LRP087),link,N2,Km post missing,28551,28551
1573,Box culvert (LRP088A),bridge,N2,Box culvert,28551,28551
1575,Bridge start (LRP089A),bridge,N2,Bridge start,28551,28551
1576,Bridge end (LRP089B),bridge,N2,Bridge end,28551,28551
1591,Bridge end (LRP094B),bridge,N2,Bridge end,28551,28551
1592,Bridge start (LRP094C),bridge,N2,Bridge start,28551,28551
1593,Bridge end (LRP094D),bridge,N2,Bridge end,28551,28551
1589,Sylhet 138 km (LRP094),link,N2,Sylhet 138 km,28550,28550
1590,Bridge start (LRP094A),bridge,N2,Bridge start,28550,28550
1594,Km post missing (LRP095),link,N2,Km post missing,28550,28550
1570,Bridge start (LRP087B),bridge,N2,Bridge start,28549,28549
1571,Bridge end (LRP087C),bridge,N2,Bridge end,28549,28549
1585,Bridge start (LRP092B),bridge,N2,Bridge start,28549,28549
1604,Bridge end (LRP098B),bridge,N2,Bridge end,28548,28548
1595,Box culvert (LRP095A),bridge,N2,Box culvert,28547,28547
1596,Sylhet 136 km (LRP096),link,N2,Sylhet 136 km,28547,28547
1597,Box culvert (LRP096A),bridge,N2,Box culvert,28547,28547
1598,Sylhet 135 km (LRP097),link,N2,Sylhet 135 km,28547,28547
1599,Box culvert (LRP097A),bridge,N2,Box culvert,28547,28547
1600,Bridge start (LRP097B),bridge,N2,Bridge start,28546,28546
1601,Bridge end (LRP097C),bridge,N2,Bridge end,28546,28546
1602,Km post missing (LRP098),link,N2,Km post missing,28546,28546
1603,Bridge start (LRP098A),bridge,N2,Bridge start,28546,28546
1608,Sylhet 132 km (LRP100),link,N2,Sylhet 132 km,28546,28546
1605,Km post missing (LRP099),link,N2,Km post missing,28545,28545
1606,Bridge start (LRP099A),bridge,N2,Bridge start,28545,28545
1607,Bridge end (LRP099B),bridge,N2,Bridge end,28545,28545
1610,Sylhet 131 km (LRP101),link,N2,Sylhet 131 km,28544,28544
1612,Bridge end (LRP101B),bridge,N2,Bridge end,28544,28544
1613,Sylhet 130 km (LRP102),link,N2,Sylhet 130 km,28544,28544
1614,Box culvert (LRP102A),bridge,N2,Box culvert,28544,28544
1615,Box culvert (LRP102B),bridge,N2,Box culvert,28544,28544
1616,Sylhet 129 km (LRP103),link,N2,Sylhet 129 km,28544,28544
1609,Box culvert (LRP100A),bridge,N2,Box culvert,28543,28543
1617,Box culvert (LRP103A),bridge,N2,Box culvert,28542,28542
1618,Sylhet 128 km (LRP104),link,N2,Sylhet 128 km,28542,28542
1652,Bridge end (LRP116B),bridge,N2,Bridge end,28542,28542
1611,Bridge start (LRP101A),bridge,N2,Bridge start,28541,28541
1619,Box culvert (LRP104A),bridge,N2,Box culvert,28541,28541
1620,Box culvert (LRP104B),bridge,N2,Box culvert,28541,28541
1621,Sylhet 127 km (LRP105),link,N2,Sylhet 127 km,28541,28541
1623,Km post missing (LRP106),link,N2,Km post missing,28541,28541
1644,Sylhet 118 km (LRP114),link,N2,Sylhet 118 km,28541,28541
1650,Sylhet 116 km (LRP116),link,N2,Sylhet 116 km,28541,28541
1622,Box culvert (LRP105A),bridge,N2,Box culvert,28540,28540
1643,Bridge end (LRP113B),bridge,N2,Bridge end,28540,28540
1646,Bridge end (LRP114B),bridge,N2,Bridge end,28540,28540
1653,Sylhet 115 km (LRP117),link,N2,Sylhet 115 km,28540,28540
1654,Box culvert (LRP117A),bridge,N2,Box culvert,28540,28540
1655,Road to Chunarughat(N204) (LRP117B),link,N2,Road to Chunarughat(N204),28540,28540
1641,Sylhet 119 km (LRP113),link,N2,Sylhet 119 km,28539,28539
1651,Bridge start (LRP116A),bridge,N2,Bridge start,28539,28539
1628,Information missing (LRP108),link,N2,Information missing,28538,28538
1633,Sylhet 122 km (LRP110),link,N2,Sylhet 122 km,28538,28538
1635,Bridge end (LRP110B),bridge,N2,Bridge end,28538,28538
1645,Bridge start (LRP114A),bridge,N2,Bridge start,28538,28538
1624,Box culvert (LRP106A),bridge,N2,Box culvert,28537,28537
1632,Box culvert (LRP109A),bridge,N2,Box culvert,28537,28537
1634,Bridge start (LRP110A),bridge,N2,Bridge start,28537,28537
1636,Sylhet 121 km (LRP111),link,N2,Sylhet 121 km,28537,28537
1642,Bridge start (LRP113A),bridge,N2,Bridge start,28537,28537
1647,Sylhet 117 km (LRP115),link,N2,Sylhet 117 km,28537,28537
1648,Bridge start (LRP115A),bridge,N2,Bridge start,28537,28537
1649,Bridge end (LRP115B),bridge,N2,Bridge end,28537,28537
1625,Sylhet 125 km (LRP107),link,N2,Sylhet 125 km,28536,28536
1629,Bridge start/ Start of Habiganj road Division / Bridge start/ Start of Habiganj road Division (LRP108A),bridge,N2,Bridge start/ Start of Habiganj road Division / Bridge start/ Start of Habiganj road Division,28536,28536
1630,Bridge end (LRP108B),bridge,N2,Bridge end,28536,28536
1631,Km post missing (LRP109),link,N2,Km post missing,28536,28536
1639,Sylhet 120 km (LRP112),link,N2,Sylhet 120 km,28536,28536
1640,Box culvert (LRP112A),bridge,N2,Box culvert,28536,28536
1626,Box culvert (LRP107A),bridge,N2,Box culvert,28535,28535
1637,Bridge start (LRP111A),bridge,N2,Bridge start,28535,28535
1638,Bridge end (LRP111B),bridge,N2,Bridge end,28535,28535
1627,Box culvert (LRP107B),bridge,N2,Box culvert,28533,28533
1739,Box culvert (LRP139B),bridge,N2,Box culvert,27404,27404
1738,Box culvert (LRP139A),bridge,N2,Box culvert,27403,27403
1741,Sylhet 92 km (LRP140),link,N2,Sylhet 92 km,27403,27403
1740,Box culvert (LRP139C),bridge,N2,Box culvert,27402,27402
1742,Box culvert (LRP140A),bridge,N2,Box culvert,27401,27401
1728,Sylhet 97 km (LRP135),link,N2,Sylhet 97 km,27400,27400
1732,Box culvert (LRP136B),bridge,N2,Box culvert,27400,27400
1736,Box culvert (LRP138A),bridge,N2,Box culvert,27400,27400
1729,Box culvert (LRP135A),bridge,N2,Box culvert,27399,27399
1730,Sylhet 96 km (LRP136),link,N2,Sylhet 96 km,27399,27399
1731,R221 (LRP136A),link,N2,R221,27399,27399
1735,Sylhet 94 km (LRP138),link,N2,Sylhet 94 km,27399,27399
1737,Sylhet 93 km (LRP139),link,N2,Sylhet 93 km,27399,27399
1688,Box culvert (LRP125A),bridge,N2,Box culvert,27398,27398
1733,Sylhet 95 km (LRP137),link,N2,Sylhet 95 km,27398,27398
1734,Box culvert (LRP137A),bridge,N2,Box culvert,27398,27398
1744,Sylhet 91 km (LRP141),link,N2,Sylhet 91 km,27398,27398
1743,Box culvert (LRP140B),bridge,N2,Box culvert,27397,27397
1745,Box culvert (LRP141A),bridge,N2,Box culvert,27397,27397
1746,Sylhet 90 km (LRP142),link,N2,Sylhet 90 km,27397,27397
1747,Box culvert (LRP142A),bridge,N2,Box culvert,27397,27397
1748,R240 to Habiganj / N204 to Chunarughat (LRP142B),link,N2,R240 to Habiganj / N204 to Chunarughat,27397,27397
1691,Box culvert (LRP125D),bridge,N2,Box culvert,27395,27395
1692,Sylhet 106 km (LRP126),link,N2,Sylhet 106 km,27395,27395
1702,Box culvert (LRP128A),bridge,N2,Box culvert,27395,27395
1703,Box culvert (LRP128B),bridge,N2,Box culvert,27395,27395
1724,Bridge end (LRP134B),bridge,N2,Bridge end,27395,27395
1725,Box culvert (LRP134C),bridge,N2,Box culvert,27395,27395
1726,Box culvert (LRP134D),bridge,N2,Box culvert,27395,27395
1727,Box culvert (LRP134E),bridge,N2,Box culvert,27395,27395
1689,Box culvert (LRP125B),bridge,N2,Box culvert,27394,27394
1690,Box culvert (LRP125C),bridge,N2,Box culvert,27394,27394
1693,Box culvert (LRP126A),bridge,N2,Box culvert,27394,27394
1701,Sylhet 104 km (LRP128),link,N2,Sylhet 104 km,27394,27394
1710,Box culvert (LRP130B),bridge,N2,Box culvert,27394,27394
1713,Sylhet 101 km (LRP131),link,N2,Sylhet 101 km,27394,27394
1714,Box culvert (LRP131A),bridge,N2,Box culvert,27394,27394
