infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
86,"Ctg 228 km,Comilla 61 km (LRP032)",link,N1,"Ctg 228 km,Comilla 61 km",26304,26304
80,Bridge start (LRP030C),bridge,N1,Bridge start,26303,26303
81,Bridge end (LRP030D),bridge,N1,Bridge end,26303,26303
82,"Ctg 229 km,Comilla 62 km (LRP031)",link,N1,"Ctg 229 km,Comilla 62 km",26303,26303
83,Road to Gazara (Z1063) (LRP031A),link,N1,Road to Gazara (Z1063),26303,26303
89,Bridge start (LRP033A),bridge,N1,Bridge start,26303,26303
1761,Road to Srimongal(N207) (LRP146B),link,N2,Road to Srimongal(N207),26197,26197
1750,Bridge end (LRP142E),bridge,N2,Bridge end,26195,26195
1751,Sylhet 89 km (LRP143),link,N2,Sylhet 89 km,26195,26195
1749,Bridge start (LRP142D),bridge,N2,Bridge start,26194,26194
1752,Rail Road Crossing (LRP143A),link,N2,Rail Road Crossing,26194,26194
1757,Box culvert (LRP145A),bridge,N2,Box culvert,26194,26194
1759,Sylhet 86 km (LRP146),link,N2,Sylhet 86 km,26194,26194
1760,Box culvert (LRP146A),bridge,N2,Box culvert,26194,26194
1758,Box culvert (LRP145B),bridge,N2,Box culvert,26193,26193
1753,Sylhet 88 km (LRP144),link,N2,Sylhet 88 km,26192,26192
1754,Bridge start (LRP144A),bridge,N2,Bridge start,26192,26192
1755,Bridge end (LRP144B),bridge,N2,Bridge end,26192,26192
1756,Sylhet 87 km (LRP145),link,N2,Sylhet 87 km,26192,26192
3165,"km Post missing / Bridge Start, Kanchon Bridge (LRP020)",bridge,N105,"km Post missing / Bridge Start, Kanchon Bridge",25718,25718
3154,Km Post missing (LRP014),link,N105,Km Post missing,25717,25717
3164,Box Culvert (LRP019B),bridge,N105,Box Culvert,25717,25717
3166,Bridge end (LRP020B),bridge,N105,Bridge end,25717,25717
3167,Purbachal Road (LRP020D),link,N105,Purbachal Road,25717,25717
3180,Km Post missing (LRP027),link,N105,Km Post missing,25717,25717
3168,km Post missing / Box Culvert (LRP021),bridge,N105,km Post missing / Box Culvert,25716,25716
3169,Box Culvert (LRP021B),bridge,N105,Box Culvert,25716,25716
3170,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km (LRP023)",bridge,N105,"Bangabandhu Bridge- 109 km, Tangail-86 km, Gazipur- 28 km",25716,25716
3172,Info missing (LRP024),link,N105,Info missing,25716,25716
3155,Km post missing (LRP015),link,N105,Km post missing,25715,25715
3156,km Post missing (LRP016),link,N105,km Post missing,25715,25715
3161,Box Culvert (LRP018A),bridge,N105,Box Culvert,25715,25715
3171,Box Culvert (LRP023A),bridge,N105,Box Culvert,25715,25715
3175,Box Culvert (LRP025B),bridge,N105,Box Culvert,25715,25715
3162,km Post missing (LRP019),link,N105,km Post missing,25714,25714
3176,Km Post missing (LRP026),link,N105,Km Post missing,25714,25714
3179,Culvert (LRP026C),bridge,N105,Culvert,25714,25714
3173,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km (LRP025)",bridge,N105,"Bangabandhu Bridge- 107 km, Tangail-84 km, Gazipur- 26 km",25713,25713
3174,Box Culvert (LRP025A),bridge,N105,Box Culvert,25713,25713
3177,Box Culvert (LRP026A),bridge,N105,Box Culvert,25713,25713
3182,Box Culvert (LRP028A),bridge,N105,Box Culvert,25713,25713
3211,Pipe Culvert (LRP038A),bridge,N105,Pipe Culvert,25713,25713
3157,Km Post Missing (LRP017),link,N105,Km Post Missing,25712,25712
3158,Box Culvert (LRP017A),bridge,N105,Box Culvert,25712,25712
3159,Box Culvert (LRP017B),bridge,N105,Box Culvert,25712,25712
3160,km Post missing (LRP018),link,N105,km Post missing,25712,25712
3163,Box Culvert (LRP019A),bridge,N105,Box Culvert,25712,25712
3178,Box Culvert (LRP026B),bridge,N105,Box Culvert,25712,25712
3153,Information  missing (LRP013),link,N105,Information  missing,25711,25711
3183,Box Culvert (LRP028B),bridge,N105,Box Culvert,25711,25711
3184,"Z3010, Kaliganj- Ulukhola road (LRP028C)",link,N105,"Z3010, Kaliganj- Ulukhola road",25711,25711
3186,Box Culvert (LRP029A),bridge,N105,Box Culvert,25711,25711
3204,Rail Road Crossing (LRP036A),link,N105,Rail Road Crossing,25711,25711
3181,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km (LRP028)",bridge,N105,"Bangabandhu bridge 104 km, Mymenshingh-108 km, Gazipur- 23 km",25710,25710
3187,Information  missing (LRP030),link,N105,Information  missing,25710,25710
3205,"R301, Tongi- Panchhona road (LRP036B)",link,N105,"R301, Tongi- Panchhona road",25710,25710
3209,Box Culvert (LRP037C),bridge,N105,Box Culvert,25710,25710
3212,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km (LRP039)",bridge,N105,"Gazipur 12 km,Tangail 70 km,Bangabandhu bridge 93 km",25710,25710
3185,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km (LRP029)",bridge,N105,"Bangabandhu Bridge- 103 km, Tangail-80 km, Gazipur- 22 km",25709,25709
3206,Km post missing (LRP037),link,N105,Km post missing,25709,25709
3213,Box Culvert (LRP039A),bridge,N105,Box Culvert,25709,25709
3207,Box culvert (LRP037A),bridge,N105,Box culvert,25708,25708
3210,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km (LRP038)",bridge,N105,"Gazipur 13 km,Mymensingh 98 km,Bangabandhu Bridge 94 km",25708,25708
3188,Km post missing (LRP031),link,N105,Km post missing,25707,25707
3199,Bridge end (LRP034B),bridge,N105,Bridge end,25707,25707
3200,Box culvert (LRP034C),bridge,N105,Box culvert,25707,25707
3202,Box culvert (LRP035A),bridge,N105,Box culvert,25707,25707
3203,Km post missing (LRP036),link,N105,Km post missing,25707,25707
3214,Km post missing (LRP040),link,N105,Km post missing,25707,25707
3217,Box culvert (LRP041A),bridge,N105,Box culvert,25707,25707
3189,Side Road Left Z3003 (LRP031A),link,N105,Side Road Left Z3003,25706,25706
3190,Bridge Start (LRP031C),bridge,N105,Bridge Start,25706,25706
3191,Bridge end (LRP031D),bridge,N105,Bridge end,25706,25706
3193,Box culvert (LRP032A),bridge,N105,Box culvert,25706,25706
3197,Box Culvert (LRP033B),bridge,N105,Box Culvert,25706,25706
3208,Box culvert (LRP037B),bridge,N105,Box culvert,25706,25706
3192,Km post missing (LRP032),link,N105,Km post missing,25705,25705
3194,Box culvert (LRP032B),bridge,N105,Box culvert,25705,25705
3195,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km (LRP033)",link,N105,"Gazipur 18 km,Tangail 76 km,Bangabandhu 99 km",25705,25705
3196,Box culvert (LRP033A),bridge,N105,Box culvert,25705,25705
3215,Rail Road Crossing (LRP040A),link,N105,Rail Road Crossing,25705,25705
3216,Km post missing (LRP041),link,N105,Km post missing,25705,25705
3201,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km (LRP035)",bridge,N105,"Gazipur 16 km,Tangail 74 km,Bangabandhu Bridge 97 km",25704,25704
3198,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start (LRP034)",bridge,N105,"Gazipur 17 km, Tangail 75 km, Bangabandhu 98 km, / Bridge start",25703,25703
3218,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km (LRP042)",bridge,N105,"Gazipur 9 km, Tangail 67 km, Bangabandhu Bridge 90 km",25702,25702
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25702,25702
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25702,25702
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25701,25701
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25701,25701
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25700,25700
3221,Km post missing (LRP043),link,N105,Km post missing,25699,25699
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25699,25699
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25699,25699
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25699,25699
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25699,25699
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25699,25699
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25697,25697
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25697,25697
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25697,25697
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25697,25697
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25697,25697
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25697,25697
3230,Km post missing (LRP046),link,N105,Km post missing,25696,25696
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25696,25696
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,19873,19873
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,19872,19872
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,19871,19871
1956,Box culvert (LRP188A),bridge,N2,Box culvert,19871,19871
1958,Bridge start (LRP189A),bridge,N2,Bridge start,19871,19871
1959,Bridge end (LRP189B),bridge,N2,Bridge end,19871,19871
1961,Bridge start (LRP190A),bridge,N2,Bridge start,19871,19871
1964,Box culvert (LRP191A),bridge,N2,Box culvert,19870,19870
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),19870,19870
1962,Bridge end (LRP190B),bridge,N2,Bridge end,19869,19869
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,19869,19869
1762,Information missing (LRP147),link,N2,Information missing,19868,19868
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,19868,19868
1953,Bridge start (LRP187A),bridge,N2,Bridge start,19868,19868
1954,Bridge end (LRP187B),bridge,N2,Bridge end,19868,19868
1763,Box culvert (LRP147A),bridge,N2,Box culvert,19867,19867
1764,Box culvert (LRP147B),bridge,N2,Box culvert,19867,19867
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),19867,19867
1936,Box culvert (LRP183B),bridge,N2,Box culvert,19866,19866
1950,Bridge start (LRP186E),bridge,N2,Bridge start,19866,19866
1951,Bridge end (LRP186F),bridge,N2,Bridge end,19866,19866
1765,Box culvert (LRP147C),bridge,N2,Box culvert,19865,19865
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,19865,19865
1767,Box culvert (LRP148A),bridge,N2,Box culvert,19865,19865
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,19865,19865
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,19865,19865
1770,Box culvert (LRP149A),bridge,N2,Box culvert,19865,19865
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,19865,19865
1939,Bridge start (LRP184A),bridge,N2,Bridge start,19865,19865
1940,Bridge end (LRP184B),bridge,N2,Bridge end,19865,19865
1783,Box culvert (LRP153A),bridge,N2,Box culvert,19864,19864
1784,Box culvert (LRP153B),bridge,N2,Box culvert,19864,19864
1879,Box culvert (LRP172B),bridge,N2,Box culvert,19864,19864
1880,Box culvert (LRP172C),bridge,N2,Box culvert,19864,19864
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,19864,19864
1885,Box culvert (LRP173B),bridge,N2,Box culvert,19864,19864
1886,Km post missing (LRP174),link,N2,Km post missing,19864,19864
1887,Bridge start (LRP174A),bridge,N2,Bridge start,19864,19864
1888,Bridge end (LRP174B),bridge,N2,Bridge end,19864,19864
1937,Box culvert (LRP183C),bridge,N2,Box culvert,19864,19864
1941,Box culvert (LRP184C),bridge,N2,Box culvert,19864,19864
1942,Box culvert (LRP184D),bridge,N2,Box culvert,19864,19864
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,19864,19864
1944,Box culvert (LRP185A),bridge,N2,Box culvert,19864,19864
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,19864,19864
1946,Box culvert (LRP186A),bridge,N2,Box culvert,19864,19864
1947,Box culvert (LRP186B),bridge,N2,Box culvert,19864,19864
1948,Box culvert (LRP186C),bridge,N2,Box culvert,19864,19864
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,19863,19863
1772,Box culvert (LRP150A),bridge,N2,Box culvert,19863,19863
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,19863,19863
1776,Box culvert (LRP151A),bridge,N2,Box culvert,19863,19863
1777,Km post missing (LRP152),link,N2,Km post missing,19863,19863
1778,Box culvert (LRP152A),bridge,N2,Box culvert,19863,19863
1779,Box culvert (LRP152B),bridge,N2,Box culvert,19863,19863
1780,Box culvert (LRP152C),bridge,N2,Box culvert,19863,19863
1781,Box culvert (LRP152D),bridge,N2,Box culvert,19863,19863
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,19863,19863
1785,Box culvert (LRP153C),bridge,N2,Box culvert,19863,19863
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,19863,19863
1881,Box culvert (LRP172D),bridge,N2,Box culvert,19863,19863
1882,Box culvert (LRP172E),bridge,N2,Box culvert,19863,19863
1884,Box culvert (LRP173A),bridge,N2,Box culvert,19863,19863
1921,Bridge end (LRP180B),bridge,N2,Bridge end,19863,19863
1922,Box culvert (LRP180C),bridge,N2,Box culvert,19863,19863
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,19863,19863
1924,Bridge start (LRP181A),bridge,N2,Bridge start,19863,19863
1925,Bridge end (LRP181B),bridge,N2,Bridge end,19863,19863
1933,Box culvert (LRP182D),bridge,N2,Box culvert,19863,19863
1773,Bridge start (LRP150B),bridge,N2,Bridge start,19862,19862
1774,Bridge end (LRP150C),bridge,N2,Bridge end,19862,19862
1889,Box culvert (LRP174C),bridge,N2,Box culvert,19862,19862
1890,Box culvert (LRP174D),bridge,N2,Box culvert,19862,19862
1891,Box culvert (LRP174E),bridge,N2,Box culvert,19862,19862
1893,Box culvert (LRP175A),bridge,N2,Box culvert,19862,19862
1916,Box culvert (LRP179A),bridge,N2,Box culvert,19862,19862
1917,Bridge start (LRP179B),bridge,N2,Bridge start,19862,19862
1918,Bridge end (LRP179C),bridge,N2,Bridge end,19862,19862
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,19862,19862
1930,Box culvert (LRP182A),bridge,N2,Box culvert,19862,19862
1791,Box culvert (LRP155A),bridge,N2,Box culvert,19861,19861
1865,Box culvert (LRP170F),bridge,N2,Box culvert,19861,19861
1866,Box culvert (LRP170G),bridge,N2,Box culvert,19861,19861
1867,Box culvert (LRP170H),bridge,N2,Box culvert,19861,19861
1868,Box culvert (LRP170I),bridge,N2,Box culvert,19861,19861
1875,Box culvert (LRP171F),bridge,N2,Box culvert,19861,19861
1892,Km post missing (LRP175),link,N2,Km post missing,19861,19861
1899,Box culvert (LRP176B),bridge,N2,Box culvert,19861,19861
1900,Box culvert (LRP176C),bridge,N2,Box culvert,19861,19861
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,19861,19861
1920,Bridge start (LRP180A),bridge,N2,Bridge start,19861,19861
1926,Box culvert (LRP181C),bridge,N2,Box culvert,19861,19861
1927,Bridge start (LRP181D),bridge,N2,Bridge start,19861,19861
1928,Bridge end (LRP181E),bridge,N2,Bridge end,19861,19861
1935,Box culvert (LRP183A),bridge,N2,Box culvert,19861,19861
1789,Box culvert (LRP154C),bridge,N2,Box culvert,19860,19860
1790,Km post broken (LRP155),link,N2,Km post broken,19860,19860
1794,Bridge end (LRP156B),bridge,N2,Bridge end,19860,19860
1854,Box culvert (LRP169A),bridge,N2,Box culvert,19860,19860
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,19860,19860
1870,Box culvert (LRP171A),bridge,N2,Box culvert,19860,19860
1871,Box culvert (LRP171B),bridge,N2,Box culvert,19860,19860
1872,Box culvert (LRP171C),bridge,N2,Box culvert,19860,19860
1873,Box culvert (LRP171D),bridge,N2,Box culvert,19860,19860
1874,Box culvert (LRP171E),bridge,N2,Box culvert,19860,19860
1876,Box culvert (LRP171G),bridge,N2,Box culvert,19860,19860
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,19860,19860
1878,Box culvert (LRP172A),bridge,N2,Box culvert,19860,19860
1894,Box culvert (LRP175B),bridge,N2,Box culvert,19860,19860
1895,Box culvert (LRP175C),bridge,N2,Box culvert,19860,19860
1896,Box culvert (LRP175D),bridge,N2,Box culvert,19860,19860
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,19860,19860
1898,Box culvert (LRP176A),bridge,N2,Box culvert,19860,19860
1901,Box culvert (LRP176D),bridge,N2,Box culvert,19860,19860
1902,Box culvert (LRP176E),bridge,N2,Box culvert,19860,19860
1903,Box culvert (LRP176F),bridge,N2,Box culvert,19860,19860
1904,Km post missing (LRP177),link,N2,Km post missing,19860,19860
1905,Box culvert (LRP177A),bridge,N2,Box culvert,19860,19860
1913,Box culvert (LRP178E),bridge,N2,Box culvert,19860,19860
1914,Box culvert (LRP178F),bridge,N2,Box culvert,19860,19860
1915,Km post missing (LRP179),link,N2,Km post missing,19860,19860
1931,Box culvert (LRP182B),bridge,N2,Box culvert,19860,19860
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),19860,19860
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,19860,19860
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,19859,19859
1793,Bridge start (LRP156A),bridge,N2,Bridge start,19859,19859
1797,Box culvert (LRP157A),bridge,N2,Box culvert,19859,19859
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,19859,19859
1860,Box culvert (LRP170A),bridge,N2,Box culvert,19859,19859
1861,Box culvert (LRP170B),bridge,N2,Box culvert,19859,19859
1787,Bridge start (LRP154A),bridge,N2,Bridge start,19858,19858
1788,Bridge end (LRP154B),bridge,N2,Bridge end,19858,19858
1795,Box culvert (LRP156C),bridge,N2,Box culvert,19858,19858
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,19858,19858
1851,Bridge end (LRP168B),bridge,N2,Bridge end,19858,19858
1852,Box culvert (LRP168C),bridge,N2,Box culvert,19858,19858
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,19858,19858
1855,Box culvert (LRP169B),bridge,N2,Box culvert,19858,19858
1856,Box culvert (LRP169C),bridge,N2,Box culvert,19858,19858
1857,Box culvert (LRP169D),bridge,N2,Box culvert,19858,19858
1858,Box culvert (LRP169E),bridge,N2,Box culvert,19858,19858
1862,Bridge start (LRP170C),bridge,N2,Bridge start,19858,19858
1863,Bridge end (LRP170D),bridge,N2,Bridge end,19858,19858
1864,Box culvert (LRP170E),bridge,N2,Box culvert,19858,19858
1906,Bridge start (LRP177B),bridge,N2,Bridge start,19858,19858
1907,Bridge end (LRP177C),bridge,N2,Bridge end,19858,19858
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,19858,19858
1909,Bridge start (LRP178A),bridge,N2,Bridge start,19858,19858
1910,Bridge end (LRP178B),bridge,N2,Bridge end,19858,19858
1911,Bridge start (LRP178C),bridge,N2,Bridge start,19858,19858
1912,Bridge end (LRP178D),bridge,N2,Bridge end,19858,19858
1801,Box culvert (LRP158A),bridge,N2,Box culvert,19857,19857
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,19857,19857
1842,Box culvert (LRP166E),bridge,N2,Box culvert,19857,19857
1846,Box culvert (LRP167C),bridge,N2,Box culvert,19857,19857
1825,Box culvert (LRP163E),bridge,N2,Box culvert,19856,19856
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,19856,19856
1827,Box culvert (LRP164A),bridge,N2,Box culvert,19856,19856
1828,Box culvert (LRP164B),bridge,N2,Box culvert,19856,19856
1829,Bridge start (LRP164C),bridge,N2,Bridge start,19856,19856
1830,Bridge end (LRP164D),bridge,N2,Bridge end,19856,19856
1831,Box culvert (LRP164E),bridge,N2,Box culvert,19856,19856
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,19856,19856
1833,Bridge start (LRP165A),bridge,N2,Bridge start,19856,19856
1834,Bridge end (LRP165B),bridge,N2,Bridge end,19856,19856
1835,Box culvert (LRP165C),bridge,N2,Box culvert,19856,19856
1836,Box culvert (LRP165D),bridge,N2,Box culvert,19856,19856
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,19856,19856
1838,Box culvert (LRP166A),bridge,N2,Box culvert,19856,19856
1839,Box culvert (LRP166B),bridge,N2,Box culvert,19856,19856
1840,Box culvert (LRP166C),bridge,N2,Box culvert,19856,19856
1841,Box culvert (LRP166D),bridge,N2,Box culvert,19856,19856
1847,Bridge start (LRP167D),bridge,N2,Bridge start,19856,19856
1848,Bridge end (LRP167E),bridge,N2,Bridge end,19856,19856
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,19856,19856
1850,Bridge start (LRP168A),bridge,N2,Bridge start,19856,19856
1798,Bridge start (LRP157B),bridge,N2,Bridge start,19855,19855
1799,Bridge end (LRP157C),bridge,N2,Bridge end,19855,19855
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,19855,19855
1813,Box culvert (LRP161B),bridge,N2,Box culvert,19855,19855
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,19855,19855
1815,Box culvert (LRP162A),bridge,N2,Box culvert,19855,19855
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,19855,19855
1844,Box culvert (LRP167A),bridge,N2,Box culvert,19855,19855
1845,Box culvert (LRP167B),bridge,N2,Box culvert,19855,19855
1803,Box culvert (LRP159A),bridge,N2,Box culvert,19854,19854
1804,Box culvert (LRP159B),bridge,N2,Box culvert,19854,19854
1812,Box culvert (LRP161A),bridge,N2,Box culvert,19854,19854
1818,Box culvert (LRP162D),bridge,N2,Box culvert,19854,19854
1819,Box culvert (LRP162E),bridge,N2,Box culvert,19854,19854
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,19854,19854
1805,Box culvert (LRP159C),bridge,N2,Box culvert,19853,19853
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,19853,19853
1807,Box culvert (LRP160A),bridge,N2,Box culvert,19853,19853
1808,Box culvert (LRP160B),bridge,N2,Box culvert,19853,19853
1821,Bridge start (LRP163A),bridge,N2,Bridge start,19853,19853
1822,Bridge end (LRP163B),bridge,N2,Bridge end,19853,19853
1823,Box culvert (LRP163C),bridge,N2,Box culvert,19853,19853
1824,Box culvert (LRP163D),bridge,N2,Box culvert,19853,19853
1816,Box culvert (LRP162B),bridge,N2,Box culvert,19852,19852
1817,Box culvert (LRP162C),bridge,N2,Box culvert,19852,19852
1809,Bridge start (LRP160C),bridge,N2,Bridge start,19851,19851
1810,Bridge end (LRP160D),bridge,N2,Bridge end,19851,19851
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,19851,19851
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,18526,18526
565,Chittagong city area ends and the survey of N1 starts again (LRP244B),link,N1,Chittagong city area ends and the survey of N1 starts again,18510,18510
566,Km post missing (LRP245),link,N1,Km post missing,18510,18510
346,Km post missing (LRP156),link,N1,Km post missing,18509,18509
347,Bridge start (LRP156A),bridge,N1,Bridge start,18508,18508
348,Bridge end (LRP156B),bridge,N1,Bridge end,18508,18508
349,Km post missing (LRP157),link,N1,Km post missing,18508,18508
345,Km post missing (LRP155),link,N1,Km post missing,18507,18507
406,Bridge start (LRP183A),bridge,N1,Bridge start,18507,18507
554,Box culvert (LRP232B),bridge,N1,Box culvert,18507,18507
555,Bridge start (LRP232C),bridge,N1,Bridge start,18507,18507
556,Bridge end (LRP232D),bridge,N1,Bridge end,18507,18507
557,Km post missing (LRP233),link,N1,Km post missing,18507,18507
562,Km post missing (LRP235),link,N1,Km post missing,18507,18507
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,18506,18506
561,Bridge end (LRP234B),bridge,N1,Bridge end,18506,18506
351,Km post missing (LRP159),link,N1,Km post missing,18505,18505
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),18505,18505
550,Bridge start (LRP231B),bridge,N1,Bridge start,18505,18505
551,Bridge end (LRP231C),bridge,N1,Bridge end,18505,18505
552,Km post missing (LRP232),link,N1,Km post missing,18505,18505
553,"N111, Port Connecting Road (LRP232A)",link,N1,"N111, Port Connecting Road",18505,18505
558,Box culvert (LRP233A),bridge,N1,Box culvert,18505,18505
559,Km post missing (LRP234),link,N1,Km post missing,18505,18505
560,Bridge start (LRP234A),bridge,N1,Bridge start,18505,18505
563,End of Bituminous Road (LRP235A),link,N1,End of Bituminous Road,18505,18505
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,18504,18504
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,18504,18504
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,18504,18504
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),18503,18503
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",18503,18503
543,Bridge end (LRP229B),bridge,N1,Bridge end,18503,18503
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",18502,18502
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),18502,18502
356,Km post missing (LRP163),link,N1,Km post missing,18502,18502
358,Bridge end (LRP163B),bridge,N1,Bridge end,18502,18502
361,Km post missing (LRP165),link,N1,Km post missing,18502,18502
380,Km post missing (LRP174),link,N1,Km post missing,18502,18502
544,Km post missing (LRP230),link,N1,Km post missing,18502,18502
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,18502,18502
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),18501,18501
354,Km post missing (LRP161),link,N1,Km post missing,18501,18501
357,Bridge start (LRP163A),bridge,N1,Bridge start,18501,18501
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,18501,18501
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),18501,18501
362,Km post missing (LRP166),link,N1,Km post missing,18501,18501
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,18501,18501
532,Info.Missing (LRP225),link,N1,Info.Missing,18501,18501
535,Bridge end (LRP226B),bridge,N1,Bridge end,18501,18501
541,Km post missing (LRP229),link,N1,Km post missing,18501,18501
542,Bridge start (LRP229A),bridge,N1,Bridge start,18501,18501
546,Box culvert (LRP230B),bridge,N1,Box culvert,18501,18501
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,18501,18501
548,Km post missing (LRP231),link,N1,Km post missing,18501,18501
339,Bridge end (LRP151B),bridge,N1,Bridge end,18500,18500
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,18500,18500
364,Km post missing (LRP168),link,N1,Km post missing,18500,18500
365,Bridge start (LRP168A),bridge,N1,Bridge start,18500,18500
367,Km post missing (LRP169),link,N1,Km post missing,18500,18500
368,Box culvert (LRP169A),bridge,N1,Box culvert,18500,18500
