truck_id,generated_at_step,removed_at_step,total_driving_time
Truck46279,995,1759,764
Truck46301,1105,1760,655
Truck46277,985,1762,777
Truck46266,930,1768,838
Truck46284,1020,1771,751
Truck46252,860,1784,924
Truck46291,1055,1793,738
Truck46273,965,1795,830
Truck46274,970,1795,825
Truck46303,1115,1796,681
Truck46304,1120,1801,681
Truck46253,865,1816,951
Truck46292,1060,1820,760
Truck46305,1125,1822,697
Truck46275,975,1828,853
Truck46285,1025,1830,805
Truck46299,1095,1830,735
Truck46295,1075,1832,757
Truck46321,1205,1837,632
Truck46296,1080,1838,758
Truck46289,1045,1839,794
Truck46281,1005,1843,838
Truck46290,1050,1843,793
Truck46326,1230,1846,616
Truck46333,1265,1846,581
Truck46286,1030,1847,817
Truck46294,1070,1847,777
Truck46278,990,1871,881
Truck46313,1165,1876,711
Truck46300,1100,1880,780
Truck46323,1215,1886,671
Truck46310,1150,1888,738
Truck46311,1155,1905,750
Truck46349,1345,1909,564
Truck46283,1015,1911,896
Truck46322,1210,1916,706
Truck46315,1175,1922,747
Truck46317,1185,1923,738
Truck46306,1130,1926,796
Truck46331,1255,1943,688
Truck46309,1145,1944,799
Truck46263,915,1951,1036
Truck46307,1135,1958,823
Truck46332,1260,1967,707
Truck46312,1160,1968,808
Truck46345,1325,1971,646
Truck46318,1190,1972,782
Truck46316,1180,1981,801
Truck46334,1270,1983,713
Truck46324,1220,1994,774
Truck46314,1170,1996,826
Truck46344,1320,2008,688
Truck46267,935,2010,1075
Truck46327,1235,2010,775
Truck46329,1245,2013,768
Truck46343,1315,2013,698
Truck46293,1065,2015,950
Truck46270,950,2016,1066
Truck46347,1335,2017,682
Truck46342,1310,2032,722
Truck46302,1110,2033,923
Truck46346,1330,2050,720
Truck46308,1140,2055,915
Truck46319,1195,2069,874
Truck46360,1400,2076,676
Truck46335,1275,2078,803
Truck46353,1365,2091,726
Truck46320,1200,2099,899
Truck46336,1280,2102,822
Truck46350,1350,2106,756
Truck46354,1370,2106,736
Truck46361,1405,2107,702
Truck46367,1435,2110,675
Truck46384,1520,2116,596
Truck46341,1305,2123,818
Truck46328,1240,2125,885
Truck46355,1375,2128,753
Truck46340,1300,2134,834
Truck46371,1455,2147,692
Truck46352,1360,2180,820
Truck46358,1390,2183,793
Truck46365,1425,2186,761
Truck46374,1470,2186,716
Truck46338,1290,2193,903
Truck46362,1410,2193,783
Truck46339,1295,2196,901
Truck46373,1465,2196,731
Truck46325,1225,2203,978
Truck46366,1430,2212,782
Truck46348,1340,2213,873
Truck46390,1550,2222,672
Truck46413,1665,2222,557
Truck46377,1485,2226,741
Truck46395,1575,2229,654
Truck46400,1600,2231,631
Truck46359,1395,2232,837
Truck46380,1500,2236,736
Truck46330,1250,2239,989
Truck46357,1385,2243,858
Truck46370,1450,2247,797
Truck46378,1490,2249,759
Truck46382,1510,2250,740
Truck46376,1480,2258,778
Truck46410,1650,2260,610
Truck46401,1605,2265,660
Truck46351,1355,2266,911
Truck46383,1515,2272,757
Truck46363,1415,2277,862
Truck46385,1525,2279,754
Truck46381,1505,2286,781
Truck46356,1380,2297,917
Truck46372,1460,2301,841
Truck46387,1535,2309,774
Truck46379,1495,2318,823
Truck46388,1540,2325,785
Truck46364,1420,2329,909
Truck46386,1530,2329,799
Truck46428,1740,2336,596
Truck46375,1475,2353,878
Truck46368,1440,2354,914
Truck46396,1580,2359,779
Truck46391,1555,2362,807
Truck46418,1690,2365,675
Truck46369,1445,2370,925
Truck46415,1675,2375,700
Truck46392,1560,2390,830
Truck46419,1695,2391,696
Truck46397,1585,2404,819
Truck46399,1595,2411,816
Truck46394,1570,2414,844
Truck46393,1565,2427,862
Truck46422,1710,2428,718
Truck46404,1620,2429,809
Truck46389,1545,2442,897
Truck46337,1285,2455,1170
Truck46417,1685,2465,780
Truck46411,1655,2477,822
Truck46409,1645,2489,844
Truck46412,1660,2492,832
Truck46402,1610,2500,890
Truck46426,1730,2517,787
Truck46431,1755,2519,764
Truck46408,1640,2524,884
Truck46427,1735,2533,798
Truck46405,1625,2534,909
Truck46406,1630,2539,909
Truck46458,1890,2544,654
Truck46432,1760,2545,785
Truck46453,1865,2547,682
Truck46450,1850,2557,707
Truck46447,1835,2565,730
Truck46398,1590,2571,981
Truck46436,1780,2571,791
Truck46440,1800,2591,791
Truck46433,1765,2595,830
Truck46469,1945,2598,653
Truck46435,1775,2602,827
Truck46460,1900,2607,707
Truck46471,1955,2609,654
Truck46477,1985,2615,630
Truck46407,1635,2618,983
Truck46476,1980,2619,639
Truck46403,1615,2623,1008
Truck46457,1885,2626,741
Truck46429,1745,2627,882
Truck46467,1935,2628,693
Truck46425,1725,2630,905
Truck46416,1680,2632,952
Truck46459,1895,2635,740
Truck46430,1750,2650,900
Truck46449,1845,2661,816
Truck46468,1940,2662,722
Truck46448,1840,2667,827
Truck46451,1855,2667,812
Truck46482,2010,2669,659
Truck46421,1705,2671,966
Truck46441,1805,2673,868
Truck46420,1700,2674,974
Truck46434,1770,2677,907
Truck46473,1965,2686,721
Truck46439,1795,2688,893
Truck46442,1810,2693,883
Truck46446,1830,2693,863
Truck46470,1950,2707,757
Truck46511,2155,2716,561
Truck46488,2040,2718,678
Truck46474,1970,2731,761
Truck46424,1720,2732,1012
Truck46475,1975,2733,758
Truck46452,1860,2734,874
Truck46484,2020,2739,719
Truck46423,1715,2741,1026
Truck46445,1825,2745,920
Truck46437,1785,2753,968
Truck46438,1790,2764,974
Truck46462,1910,2768,858
Truck46497,2085,2775,690
Truck46487,2035,2778,743
Truck46455,1875,2780,905
Truck46525,2225,2784,559
Truck46466,1930,2785,855
Truck46508,2140,2787,647
Truck46444,1820,2789,969
Truck46490,2050,2790,740
Truck46414,1670,2802,1132
Truck46456,1880,2802,922
Truck46503,2115,2804,689
Truck46504,2120,2804,684
Truck46514,2170,2806,636
Truck46499,2095,2810,715
Truck46454,1870,2819,949
Truck46461,1905,2823,918
Truck46502,2110,2823,713
Truck46485,2025,2825,800
Truck46501,2105,2827,722
Truck46495,2075,2837,762
Truck46464,1920,2853,933
Truck46489,2045,2853,808
Truck46443,1815,2858,1043
Truck46478,1990,2866,876
Truck46491,2055,2888,833
Truck46524,2220,2888,668
Truck46481,2005,2896,891
Truck46518,2190,2900,710
Truck46532,2260,2900,640
Truck46526,2230,2907,677
Truck46515,2175,2908,733
Truck46486,2030,2911,881
Truck46509,2145,2913,768
Truck46550,2350,2925,575
Truck46496,2080,2927,847
Truck46494,2070,2939,869
Truck46483,2015,2940,925
Truck46507,2135,2940,805
Truck46463,1915,2942,1027
Truck46517,2185,2951,766
Truck46480,2000,2956,956
Truck46521,2205,2956,751
Truck46513,2165,2960,795
Truck46536,2280,2964,684
Truck46506,2130,2966,836
Truck46516,2180,2969,789
Truck46523,2215,2970,755
Truck46492,2060,2971,911
Truck46551,2355,2982,627
Truck46465,1925,2984,1059
Truck46498,2090,2984,894
Truck46527,2235,2985,750
Truck46530,2250,2986,736
Truck46505,2125,2992,867
Truck46472,1960,3002,1042
Truck46493,2065,3017,952
Truck46479,1995,3018,1023
Truck46538,2290,3018,728
Truck46520,2200,3027,827
Truck46512,2160,3031,871
Truck46531,2255,3043,788
Truck46563,2415,3046,631
Truck46533,2265,3049,784
Truck46565,2425,3055,630
Truck46510,2150,3058,908
Truck46539,2295,3058,763
Truck46540,2300,3070,770
Truck46542,2310,3080,770
Truck46528,2240,3088,848
Truck46519,2195,3091,896
Truck46544,2320,3105,785
Truck46567,2435,3110,675
Truck46559,2395,3112,717
Truck46548,2340,3117,777
Truck46582,2510,3117,607
Truck46553,2365,3119,754
Truck46500,2100,3120,1020
Truck46543,2315,3125,810
Truck46556,2380,3127,747
Truck46549,2345,3131,786
Truck46575,2475,3143,668
Truck46537,2285,3147,862
Truck46577,2485,3162,677
Truck46568,2440,3164,724
Truck46522,2210,3166,956
Truck46545,2325,3168,843
Truck46547,2335,3170,835
Truck46560,2400,3170,770
Truck46557,2385,3176,791
Truck46535,2275,3181,906
Truck46534,2270,3187,917
Truck46583,2515,3188,673
Truck46562,2410,3191,781
Truck46554,2370,3192,822
Truck46569,2445,3195,750
Truck46585,2525,3202,677
Truck46573,2465,3204,739
Truck46574,2470,3207,737
Truck46581,2505,3210,705
Truck46584,2520,3221,701
Truck46570,2450,3233,783
Truck46555,2375,3247,872
Truck46592,2560,3260,700
Truck46603,2615,3266,651
Truck46541,2305,3278,973
Truck46571,2455,3278,823
Truck46613,2665,3285,620
Truck46594,2570,3288,718
Truck46589,2545,3293,748
Truck46609,2645,3299,654
Truck46561,2405,3310,905
Truck46631,2755,3318,563
Truck46529,2245,3320,1075
Truck46606,2630,3328,698
Truck46610,2650,3328,678
Truck46579,2495,3329,834
Truck46572,2460,3332,872
Truck46607,2635,3343,708
Truck46546,2330,3345,1015
Truck46605,2625,3345,720
Truck46588,2540,3346,806
Truck46576,2480,3352,872
Truck46580,2500,3358,858
Truck46598,2590,3365,775
Truck46587,2535,3369,834
Truck46564,2420,3389,969
Truck46578,2490,3391,901
Truck46558,2390,3394,1004
Truck46591,2555,3398,843
Truck46552,2360,3404,1044
Truck46595,2575,3404,829
Truck46586,2530,3405,875
Truck46617,2685,3406,721
Truck46600,2600,3408,808
Truck46616,2680,3411,731
Truck46618,2690,3411,721
Truck46623,2715,3420,705
Truck46597,2585,3421,836
Truck46641,2805,3430,625
Truck46627,2735,3435,700
Truck46658,2890,3445,555
Truck46566,2430,3447,1017
Truck46601,2605,3447,842
Truck46636,2780,3449,669
Truck46625,2725,3451,726
Truck46604,2620,3458,838
Truck46614,2670,3464,794
Truck46638,2790,3464,674
Truck46624,2720,3466,746
Truck46619,2695,3474,779
Truck46642,2810,3485,675
Truck46596,2580,3487,907
Truck46599,2595,3487,892
Truck46611,2655,3494,839
Truck46621,2705,3507,802
Truck46648,2840,3510,670
Truck46608,2640,3512,872
Truck46651,2855,3514,659
Truck46655,2875,3543,668
Truck46629,2745,3569,824
Truck46669,2945,3572,627
Truck46644,2820,3577,757
Truck46630,2750,3584,834
Truck46615,2675,3591,916
Truck46647,2835,3593,758
Truck46649,2845,3600,755
Truck46590,2550,3601,1051
Truck46643,2815,3601,786
Truck46593,2565,3602,1037
Truck46622,2710,3612,902
Truck46633,2765,3612,847
Truck46663,2915,3624,709
Truck46646,2830,3627,797
Truck46665,2925,3633,708
Truck46626,2730,3638,908
Truck46684,3020,3641,621
Truck46602,2610,3647,1037
Truck46635,2775,3650,875
Truck46686,3030,3674,644
Truck46639,2795,3678,883
Truck46637,2785,3680,895
Truck46628,2740,3682,942
Truck46634,2770,3684,914
Truck46620,2700,3685,985
Truck46640,2800,3690,890
Truck46645,2825,3693,868
Truck46632,2760,3698,938
Truck46676,2980,3700,720
Truck46660,2900,3704,804
Truck46675,2975,3708,733
Truck46695,3075,3714,639
Truck46687,3035,3715,680
Truck46661,2905,3718,813
Truck46711,3155,3720,565
Truck46673,2965,3726,761
Truck46664,2920,3728,808
Truck46703,3115,3728,613
Truck46662,2910,3733,823
Truck46678,2990,3735,745
Truck46650,2850,3738,888
Truck46693,3065,3739,674
Truck46652,2860,3740,880
Truck46690,3050,3742,692
Truck46657,2885,3751,866
Truck46612,2660,3754,1094
Truck46682,3010,3761,751
Truck46656,2880,3762,882
Truck46653,2865,3763,898
Truck46654,2870,3763,893
Truck46666,2930,3766,836
Truck46667,2935,3770,835
Truck46672,2960,3771,811
Truck46706,3130,3780,650
Truck46692,3060,3787,727
Truck46691,3055,3794,739
Truck46700,3100,3794,694
Truck46689,3045,3798,753
Truck46680,3000,3799,799
Truck46670,2950,3800,850
Truck46704,3120,3813,693
Truck46677,2985,3819,834
Truck46668,2940,3820,880
Truck46683,3015,3822,807
Truck46701,3105,3824,719
Truck46659,2895,3831,936
Truck46699,3095,3834,739
Truck46694,3070,3847,777
Truck46710,3150,3848,698
Truck46674,2970,3864,894
Truck46718,3190,3874,684
Truck46696,3080,3882,802
Truck46688,3040,3896,856
Truck46685,3025,3900,875
Truck46736,3280,3904,624
Truck46714,3170,3913,743
Truck46737,3285,3914,629
Truck46727,3235,3918,683
Truck46702,3110,3922,812
Truck46712,3160,3925,765
Truck46679,2995,3926,931
Truck46725,3225,3927,702
Truck46697,3085,3930,845
Truck46717,3185,3937,752
Truck46707,3135,3956,821
Truck46698,3090,3960,870
Truck46721,3205,3960,755
Truck46716,3180,3963,783
Truck46722,3210,3966,756
Truck46728,3240,3966,726
Truck46671,2955,3970,1015
Truck46764,3420,3981,561
Truck46708,3140,3992,852
Truck46681,3005,4000,995
Truck46763,3415,4004,589
Truck46739,3295,4008,713
Truck46740,3300,4018,718
Truck46719,3195,4020,825
Truck46743,3315,4020,705
Truck46724,3220,4034,814
Truck46732,3260,4043,783
Truck46735,3275,4052,777
Truck46726,3230,4056,826
Truck46752,3360,4057,697
Truck46751,3355,4059,704
Truck46766,3430,4059,629
Truck46741,3305,4065,760
Truck46753,3365,4071,706
Truck46709,3145,4086,941
Truck46715,3175,4092,917
Truck46729,3245,4097,852
Truck46734,3270,4102,832
Truck46733,3265,4106,841
Truck46730,3250,4107,857
Truck46792,3560,4119,559
Truck46720,3200,4149,949
Truck46723,3215,4155,940
Truck46742,3310,4159,849
Truck46746,3330,4159,829
Truck46757,3385,4164,779
Truck46747,3335,4167,832
Truck46713,3165,4168,1003
Truck46755,3375,4168,793
Truck46787,3535,4168,633
Truck46795,3575,4184,609
Truck46772,3460,4187,727
Truck46750,3350,4190,840
Truck46758,3390,4191,801
Truck46731,3255,4196,941
Truck46754,3370,4197,827
Truck46802,3610,4204,594
Truck46762,3410,4209,799
Truck46790,3550,4224,674
Truck46770,3450,4228,778
Truck46796,3580,4230,650
Truck46705,3125,4232,1107
Truck46783,3515,4238,723
Truck46765,3425,4239,814
Truck46816,3680,4243,563
Truck46791,3555,4244,689
Truck46780,3500,4245,745
Truck46814,3670,4251,581
Truck46819,3695,4253,558
Truck46794,3570,4257,687
Truck46784,3520,4263,743
Truck46769,3445,4269,824
Truck46745,3325,4271,946
Truck46756,3380,4286,906
Truck46738,3290,4288,998
Truck46778,3490,4288,798
Truck46744,3320,4290,970
Truck46788,3540,4292,752
Truck46761,3405,4297,892
Truck46768,3440,4305,865
Truck46777,3485,4306,821
Truck46774,3470,4315,845
Truck46785,3525,4318,793
Truck46773,3465,4320,855
Truck46779,3495,4322,827
Truck46748,3340,4323,983
Truck46801,3605,4324,719
Truck46781,3505,4325,820
Truck46815,3675,4325,650
Truck46767,3435,4333,898
Truck46759,3395,4334,939
Truck46776,3480,4336,856
Truck46811,3655,4337,682
Truck46812,3660,4350,690
Truck46806,3630,4352,722
Truck46809,3645,4357,712
Truck46789,3545,4365,820
Truck46771,3455,4369,914
Truck46760,3400,4370,970
Truck46797,3585,4370,785
Truck46749,3345,4374,1029
Truck46818,3690,4383,693
Truck46793,3565,4385,820
Truck46835,3775,4393,618
Truck46833,3765,4403,638
Truck46805,3625,4407,782
Truck46808,3640,4409,769
Truck46782,3510,4413,903
Truck46799,3595,4415,820
Truck46826,3730,4416,686
Truck46813,3665,4418,753
Truck46820,3700,4422,722
Truck46823,3715,4436,721
Truck46832,3760,4439,679
Truck46807,3635,4441,806
Truck46803,3615,4443,828
Truck46786,3530,4455,925
Truck46843,3815,4458,643
Truck46800,3600,4465,865
Truck46810,3650,4466,816
Truck46817,3685,4466,781
Truck46827,3735,4472,737
Truck46822,3710,4476,766
Truck46775,3475,4478,1003
Truck46828,3740,4478,738
Truck46824,3720,4483,763
Truck46834,3770,4491,721
Truck46825,3725,4513,788
Truck46798,3590,4522,932
Truck46804,3620,4531,911
Truck46838,3790,4533,743
Truck46839,3795,4543,748
Truck46858,3890,4543,653
Truck46847,3835,4555,720
Truck46860,3900,4558,658
Truck46821,3705,4562,857
Truck46863,3915,4563,648
Truck46836,3780,4568,788
Truck46846,3830,4570,740
Truck46856,3880,4570,690
Truck46876,3980,4589,609
Truck46830,3750,4617,867
Truck46852,3860,4620,760
Truck46864,3920,4624,704
Truck46840,3800,4634,834
Truck46870,3950,4638,688
Truck46837,3785,4639,854
Truck46853,3865,4646,781
Truck46855,3875,4648,773
Truck46862,3910,4653,743
Truck46841,3805,4654,849
Truck46831,3755,4656,901
Truck46878,3990,4658,668
Truck46879,3995,4658,663
Truck46892,4060,4673,613
Truck46829,3745,4674,929
Truck46861,3905,4688,783
Truck46844,3820,4691,871
Truck46869,3945,4694,749
Truck46866,3930,4704,774
Truck46872,3960,4710,750
Truck46850,3850,4712,862
Truck46842,3810,4716,906
Truck46875,3975,4727,752
Truck46883,4015,4728,713
Truck46848,3840,4732,892
Truck46851,3855,4735,880
Truck46873,3965,4737,772
Truck46859,3895,4743,848
Truck46899,4095,4748,653
Truck46849,3845,4759,914
Truck46877,3985,4762,777
Truck46868,3940,4766,826
Truck46891,4055,4766,711
Truck46888,4040,4773,733
Truck46898,4090,4776,686
Truck46910,4150,4777,627
Truck46871,3955,4780,825
Truck46902,4110,4784,674
Truck46867,3935,4788,853
Truck46903,4115,4796,681
Truck46916,4180,4798,618
Truck46854,3870,4801,931
Truck46918,4190,4806,616
Truck46889,4045,4810,765
Truck46890,4050,4811,761
Truck46882,4010,4814,804
Truck46914,4170,4816,646
Truck46897,4085,4821,736
Truck46874,3970,4824,854
Truck46909,4145,4824,679
Truck46884,4020,4827,807
Truck46917,4185,4830,645
Truck46932,4260,4836,576
Truck46880,4000,4837,837
Truck46885,4025,4844,819
Truck46845,3825,4856,1031
Truck46865,3925,4863,938
Truck46894,4070,4867,797
Truck46901,4105,4881,776
Truck46881,4005,4884,879
Truck46887,4035,4886,851
Truck46945,4325,4889,564
Truck46906,4130,4891,761
Truck46857,3885,4912,1027
Truck46930,4250,4925,675
Truck46939,4295,4927,632
Truck46896,4080,4930,850
Truck46927,4235,4940,705
Truck46919,4195,4941,746
Truck46895,4075,4945,870
Truck46940,4300,4947,647
Truck46934,4270,4948,678
Truck46924,4220,4951,731
Truck46886,4030,4960,930
Truck46893,4065,4965,900
Truck46913,4165,4978,813
Truck46935,4275,4989,714
Truck46941,4305,4991,686
Truck46926,4230,4999,769
Truck46951,4355,4999,644
Truck46905,4125,5004,879
Truck46950,4350,5029,679
Truck46944,4320,5031,711
Truck46922,4210,5035,825
Truck46947,4335,5037,702
Truck46900,4100,5039,939
Truck46915,4175,5042,867
Truck46933,4265,5046,781
Truck46911,4155,5049,894
Truck46908,4140,5053,913
Truck46965,4425,5058,633
Truck46907,4135,5066,931
Truck46929,4245,5072,827
Truck46968,4440,5081,641
Truck46936,4280,5083,803
Truck46964,4420,5085,665
Truck46912,4160,5088,928
Truck46923,4215,5092,877
Truck46928,4240,5092,852
Truck46904,4120,5114,994
Truck46931,4255,5117,862
Truck46942,4310,5122,812
Truck46954,4370,5130,760
Truck46981,4505,5135,630
Truck46961,4405,5136,731
Truck46982,4510,5143,633
Truck46949,4345,5144,799
Truck46921,4205,5147,942
Truck46972,4460,5153,693
Truck46979,4495,5163,668
Truck46966,4430,5178,748
Truck46975,4475,5178,703
Truck46937,4285,5181,896
Truck46977,4485,5187,702
Truck47003,4615,5191,576
Truck46925,4225,5194,969
Truck46988,4540,5198,658
Truck46992,4560,5198,638
Truck46955,4375,5204,829
Truck46971,4455,5210,755
Truck46938,4290,5212,922
Truck46920,4200,5221,1021
Truck46967,4435,5222,787
Truck46959,4395,5223,828
Truck46952,4360,5224,864
Truck46984,4520,5226,706
Truck46998,4590,5234,644
Truck46983,4515,5238,723
Truck46970,4450,5255,805
Truck46953,4365,5258,893
Truck46976,4480,5260,780
Truck46962,4410,5264,854
Truck46956,4380,5266,886
Truck46943,4315,5271,956
Truck46957,4385,5287,902
Truck46948,4340,5293,953
Truck46960,4400,5306,906
Truck47013,4665,5307,642
Truck46974,4470,5310,840
Truck46985,4525,5327,802
Truck47017,4685,5327,642
Truck47008,4640,5332,692
Truck46973,4465,5335,870
Truck47012,4660,5337,677
Truck46987,4535,5339,804
Truck46963,4415,5348,933
Truck47024,4720,5350,630
Truck47025,4725,5351,626
Truck46989,4545,5355,810
Truck47001,4605,5358,753
Truck47020,4700,5360,660
Truck46993,4565,5363,798
Truck46999,4595,5368,773
Truck47026,4730,5383,653
Truck47007,4635,5393,758
Truck47011,4655,5399,744
Truck47010,4650,5404,754
Truck47004,4620,5409,789
Truck46978,4490,5412,922
Truck47037,4785,5419,634
Truck47021,4705,5420,715
Truck46997,4585,5427,842
Truck47036,4780,5438,658
Truck46969,4445,5440,995
Truck47046,4830,5451,621
Truck47029,4745,5455,710
Truck47014,4670,5457,787
Truck46986,4530,5465,935
Truck46980,4500,5472,972
Truck46991,4555,5485,930
Truck47061,4905,5486,581
Truck47030,4750,5490,740
Truck47032,4760,5491,731
Truck46990,4550,5496,946
Truck47015,4675,5499,824
Truck47018,4690,5500,810
Truck46996,4580,5504,924
Truck47016,4680,5509,829
Truck47041,4805,5517,712
Truck47019,4695,5518,823
Truck46958,4390,5521,1131
Truck46995,4575,5524,949
Truck47023,4715,5524,809
Truck47060,4900,5525,625
Truck47002,4610,5530,920
Truck47040,4800,5534,734
Truck47048,4840,5534,694
Truck47072,4960,5544,584
Truck47034,4770,5547,777
Truck47005,4625,5550,925
Truck47000,4600,5551,951
Truck47033,4765,5559,794
Truck47043,4815,5567,752
Truck47058,4890,5573,683
Truck47022,4710,5574,864
Truck47045,4825,5577,752
Truck46946,4330,5582,1252
Truck47009,4645,5585,940
Truck47057,4885,5586,701
Truck47031,4755,5594,839
Truck47047,4835,5605,770
Truck47028,4740,5606,866
Truck47073,4965,5609,644
Truck47053,4865,5621,756
Truck47055,4875,5621,746
Truck47084,5020,5626,606
Truck47039,4795,5627,832
Truck47042,4810,5628,818
Truck47050,4850,5628,778
Truck47049,4845,5631,786
Truck46994,4570,5634,1064
Truck47067,4935,5636,701
Truck47054,4870,5654,784
Truck47081,5005,5656,651
Truck47006,4630,5664,1034
Truck47094,5070,5665,595
Truck47027,4735,5671,936
Truck47078,4990,5672,682
Truck47095,5075,5675,600
Truck47080,5000,5676,676
Truck47070,4950,5677,727
Truck47076,4980,5677,697
Truck47051,4855,5685,830
Truck47038,4790,5695,905
Truck47087,5035,5705,670
Truck47089,5045,5715,670
Truck47063,4915,5725,810
Truck47097,5085,5725,640
Truck47062,4910,5734,824
Truck47052,4860,5746,886
Truck47074,4970,5746,776
Truck47066,4930,5747,817
Truck47068,4940,5751,811
Truck47069,4945,5752,807
Truck47090,5050,5754,704
Truck47091,5055,5762,707
Truck47044,4820,5772,952
Truck47064,4920,5772,852
Truck47075,4975,5774,799
Truck47103,5115,5814,699
Truck47113,5165,5819,654
Truck47085,5025,5821,796
Truck47109,5145,5821,676
Truck47107,5135,5832,697
Truck47035,4775,5837,1062
Truck47093,5065,5838,773
