truck_id,generated_at_step,removed_at_step,total_driving_time
Truck44722,410,1407,997
Truck44734,470,1414,944
Truck44758,590,1416,826
Truck44751,555,1423,868
Truck44815,875,1435,560
Truck44766,630,1436,806
Truck44788,740,1441,701
Truck44754,570,1447,877
Truck44769,645,1458,813
Truck44755,575,1465,890
Truck44793,765,1474,709
Truck44761,605,1484,879
Truck44808,840,1494,654
Truck44801,805,1498,693
Truck44794,770,1501,731
Truck44789,745,1504,759
Truck44813,865,1510,645
Truck44770,650,1513,863
Truck44781,705,1518,813
Truck44786,730,1518,788
Truck44796,780,1526,746
Truck44799,795,1532,737
Truck44816,880,1536,656
Truck44792,760,1548,788
Truck44795,775,1550,775
Truck44814,870,1553,683
Truck44797,785,1556,771
Truck44765,625,1569,944
Truck44800,800,1569,769
Truck44763,615,1571,956
Truck44771,655,1573,918
Truck44780,700,1576,876
Truck44776,680,1577,897
Truck44787,735,1580,845
Truck44802,810,1580,770
Truck44783,715,1584,869
Truck44833,965,1591,626
Truck44820,900,1593,693
Truck44777,685,1595,910
Truck44832,960,1597,637
Truck44798,790,1608,818
Truck44836,980,1614,634
Truck44778,690,1617,927
Truck44809,845,1622,777
Truck44790,750,1626,876
Truck44835,975,1631,656
Truck44804,820,1633,813
Truck44839,995,1633,638
Truck44805,825,1635,810
Truck44829,945,1636,691
Truck44834,970,1638,668
Truck44838,990,1639,649
Truck44757,585,1651,1066
Truck44812,860,1653,793
Truck44831,955,1654,699
Truck44826,930,1661,731
Truck44837,985,1677,692
Truck44857,1085,1677,592
Truck44791,755,1678,923
Truck44807,835,1680,845
Truck44842,1010,1685,675
Truck44821,905,1691,786
Truck44849,1045,1697,652
Truck44825,925,1699,774
Truck44782,710,1701,991
Truck44869,1145,1717,572
Truck44811,855,1720,865
Truck44844,1020,1725,705
Truck44841,1005,1727,722
Truck44840,1000,1732,732
Truck44861,1105,1734,629
Truck44810,850,1741,891
Truck44845,1025,1741,716
Truck44818,890,1744,854
Truck44806,830,1747,917
Truck44817,885,1747,862
Truck44828,940,1747,807
Truck44822,910,1758,848
Truck44854,1070,1773,703
Truck44819,895,1804,909
Truck44851,1055,1807,752
Truck44886,1230,1811,581
Truck44843,1015,1815,800
Truck44827,935,1817,882
Truck44824,920,1828,908
Truck44846,1030,1831,801
Truck44860,1100,1838,738
Truck44866,1130,1845,715
Truck44830,950,1860,910
Truck44898,1290,1867,577
Truck44877,1185,1868,683
Truck44850,1050,1870,820
Truck44848,1040,1881,841
Truck44859,1095,1886,791
Truck44847,1035,1888,853
Truck44853,1065,1892,827
Truck44863,1115,1892,777
Truck44873,1165,1904,739
Truck44871,1155,1910,755
Truck44874,1170,1912,742
Truck44872,1160,1916,756
Truck44823,915,1926,1011
Truck44864,1120,1932,812
Truck44883,1215,1932,717
Truck44894,1270,1938,668
Truck44901,1305,1940,635
Truck44882,1210,1945,735
Truck44875,1175,1950,775
Truck44876,1180,1950,770
Truck44891,1255,1955,700
Truck44888,1240,1956,716
Truck44920,1400,1958,558
Truck44868,1140,1968,828
Truck44803,815,1977,1162
Truck44865,1125,1979,854
Truck44889,1245,1982,737
Truck44885,1225,2009,784
Truck44881,1205,2022,817
Truck44900,1300,2026,726
Truck44892,1260,2033,773
Truck44895,1275,2036,761
Truck44852,1060,2038,978
Truck44870,1150,2038,888
Truck44884,1220,2038,818
Truck44855,1075,2041,966
Truck44923,1415,2066,651
Truck44878,1190,2068,878
Truck44858,1090,2074,984
Truck44896,1280,2079,799
Truck44909,1345,2081,736
Truck44893,1265,2085,820
Truck44908,1340,2087,747
Truck44887,1235,2102,867
Truck44905,1325,2104,779
Truck44904,1320,2106,786
Truck44902,1310,2109,799
Truck44856,1080,2110,1030
Truck44935,1475,2117,642
Truck44867,1135,2129,994
Truck44862,1110,2132,1022
Truck44930,1450,2140,690
Truck44913,1365,2141,776
Truck44921,1405,2142,737
Truck44939,1495,2143,648
Truck44897,1285,2153,868
Truck44922,1410,2153,743
Truck44911,1355,2161,806
Truck44929,1445,2162,717
Truck44912,1360,2163,803
Truck44914,1370,2169,799
Truck44926,1430,2175,745
Truck44879,1195,2178,983
Truck44927,1435,2193,758
Truck44916,1380,2195,815
Truck44955,1575,2195,620
Truck44957,1585,2197,612
Truck44910,1350,2202,852
Truck44942,1510,2202,692
Truck44928,1440,2208,768
Truck44906,1330,2210,880
Truck44938,1490,2213,723
Truck44924,1420,2216,796
Truck44969,1645,2220,575
Truck44903,1315,2225,910
Truck44915,1375,2238,863
Truck44917,1385,2238,853
Truck44899,1295,2239,944
Truck44945,1525,2248,723
Truck44907,1335,2262,927
Truck44940,1500,2264,764
Truck44980,1700,2264,564
Truck44880,1200,2265,1065
Truck44963,1615,2275,660
Truck44936,1480,2276,796
Truck44968,1640,2285,645
Truck44937,1485,2286,801
Truck44918,1390,2288,898
Truck44981,1705,2289,584
Truck44890,1250,2296,1046
Truck44956,1580,2299,719
Truck44933,1465,2305,840
Truck44931,1455,2306,851
Truck44925,1425,2320,895
Truck44919,1395,2321,926
Truck44954,1570,2328,758
Truck44932,1460,2337,877
Truck44975,1675,2341,666
Truck44958,1590,2351,761
Truck44949,1545,2352,807
Truck44964,1620,2359,739
Truck44970,1650,2361,711
Truck44992,1760,2363,603
Truck44946,1530,2365,835
Truck44944,1520,2366,846
Truck44973,1665,2368,703
Truck44947,1535,2385,850
Truck44985,1725,2391,666
Truck44978,1690,2395,705
Truck44974,1670,2401,731
Truck44948,1540,2408,868
Truck44952,1560,2428,868
Truck44993,1765,2429,664
Truck44951,1555,2435,880
Truck44941,1505,2436,931
Truck44999,1795,2436,641
Truck44982,1710,2438,728
Truck44984,1720,2438,718
Truck44934,1470,2439,969
Truck44961,1605,2444,839
Truck44966,1630,2457,827
Truck44960,1600,2462,862
Truck44983,1715,2467,752
Truck44995,1775,2477,702
Truck45008,1840,2477,637
Truck44987,1735,2480,745
Truck45002,1810,2483,673
Truck44994,1770,2486,716
Truck45005,1825,2490,665
Truck44967,1635,2491,856
Truck44953,1565,2492,927
Truck45001,1805,2492,687
Truck44965,1625,2511,886
Truck45014,1870,2513,643
Truck44979,1695,2528,833
Truck44976,1680,2534,854
Truck44986,1730,2535,805
Truck45000,1800,2545,745
Truck45003,1815,2547,732
Truck44962,1610,2554,944
Truck44971,1655,2557,902
Truck44950,1550,2560,1010
Truck44991,1755,2566,811
Truck44997,1785,2569,784
Truck44972,1660,2573,913
Truck44977,1685,2574,889
Truck45009,1845,2574,729
Truck44989,1745,2587,842
Truck45011,1855,2591,736
Truck45020,1900,2596,696
Truck44988,1740,2597,857
Truck45012,1860,2599,739
Truck45039,1995,2599,604
Truck44943,1515,2600,1085
Truck45017,1885,2601,716
Truck45028,1940,2606,666
Truck44959,1595,2609,1014
Truck44990,1750,2609,859
Truck45034,1970,2620,650
Truck45030,1950,2639,689
Truck45010,1850,2640,790
Truck45024,1920,2642,722
Truck45019,1895,2646,751
Truck45013,1865,2666,801
Truck45051,2055,2667,612
Truck45026,1930,2673,743
Truck45035,1975,2680,705
Truck45032,1960,2685,725
Truck45033,1965,2691,726
Truck44998,1790,2696,906
Truck45052,2060,2696,636
Truck45025,1925,2697,772
Truck45007,1835,2702,867
Truck45006,1830,2707,877
Truck45036,1980,2712,732
Truck45055,2075,2714,639
Truck45022,1910,2724,814
Truck45047,2035,2728,693
Truck45018,1890,2734,844
Truck45031,1955,2749,794
Truck45015,1875,2758,883
Truck45038,1990,2765,775
Truck45061,2105,2773,668
Truck45046,2030,2774,744
Truck44996,1780,2775,995
Truck45053,2065,2776,711
Truck45016,1880,2778,898
Truck45056,2080,2784,704
Truck45063,2115,2790,675
Truck45029,1945,2792,847
Truck45023,1915,2800,885
Truck45069,2145,2809,664
Truck45064,2120,2810,690
Truck45054,2070,2816,746
Truck45075,2175,2824,649
Truck45048,2040,2831,791
Truck45078,2190,2831,641
Truck45067,2135,2839,704
Truck45004,1820,2842,1022
Truck45027,1935,2845,910
Truck45062,2110,2852,742
Truck45044,2020,2853,833
Truck45043,2015,2856,841
Truck45041,2005,2863,858
Truck45021,1905,2868,963
Truck45059,2095,2885,790
Truck45037,1985,2887,902
Truck45050,2050,2891,841
Truck45071,2155,2899,744
Truck45042,2010,2906,896
Truck45070,2150,2912,762
Truck45091,2255,2923,668
Truck45040,2000,2925,925
Truck45082,2210,2928,718
Truck45049,2045,2933,888
Truck45060,2100,2937,837
Truck45085,2225,2937,712
Truck45087,2235,2937,702
Truck45090,2250,2937,687
Truck45045,2025,2938,913
Truck45086,2230,2940,710
Truck45079,2195,2944,749
Truck45068,2140,2946,806
Truck45073,2165,2951,786
Truck45074,2170,2954,784
Truck45080,2200,2964,764
Truck45081,2205,2965,760
Truck45066,2130,2973,843
Truck45076,2180,2976,796
Truck45107,2335,2990,655
Truck45058,2090,3000,910
Truck45120,2400,3000,600
Truck45077,2185,3004,819
Truck45057,2085,3005,920
Truck45065,2125,3006,881
Truck45108,2340,3007,667
Truck45072,2160,3017,857
Truck45093,2265,3020,755
Truck45084,2220,3024,804
Truck45102,2310,3026,716
Truck45105,2325,3040,715
Truck45104,2320,3041,721
Truck45094,2270,3051,781
Truck45098,2290,3052,762
Truck45111,2355,3059,704
Truck45118,2390,3076,686
Truck45128,2440,3079,639
Truck45097,2285,3080,795
Truck45114,2370,3081,711
Truck45096,2280,3095,815
Truck45095,2275,3099,824
Truck45123,2415,3107,692
Truck45122,2410,3109,699
Truck45099,2295,3110,815
Truck45088,2240,3111,871
Truck45109,2345,3122,777
Truck45106,2330,3124,794
Truck45143,2515,3126,611
Truck45112,2360,3145,785
Truck45089,2245,3151,906
Truck45145,2525,3154,629
Truck45092,2260,3157,897
Truck45135,2475,3157,682
Truck45124,2420,3166,746
Truck45121,2405,3169,764
Truck45083,2215,3170,955
Truck45127,2435,3176,741
Truck45126,2430,3185,755
Truck45141,2505,3209,704
Truck45148,2540,3213,673
Truck45101,2305,3221,916
Truck45115,2375,3221,846
Truck45113,2365,3224,859
Truck45131,2455,3224,769
Truck45119,2395,3232,837
Truck45161,2605,3235,630
Truck45110,2350,3237,887
Truck45172,2660,3243,583
Truck45150,2550,3258,708
Truck45130,2450,3266,816
Truck45129,2445,3274,829
Truck45146,2530,3285,755
Truck45173,2665,3291,626
Truck45116,2380,3296,916
Truck45138,2490,3300,810
Truck45100,2300,3318,1018
Truck45132,2460,3321,861
Truck45149,2545,3323,778
Truck45142,2510,3325,815
Truck45133,2465,3332,867
Truck45136,2480,3334,854
Truck45117,2385,3347,962
Truck45147,2535,3348,813
Truck45180,2700,3348,648
Truck45156,2580,3354,774
Truck45155,2575,3355,780
Truck45179,2695,3359,664
Truck45103,2315,3361,1046
Truck45137,2485,3362,877
Truck45167,2635,3362,727
Truck45160,2600,3369,769
Truck45125,2425,3372,947
Truck45187,2735,3374,639
Truck45152,2560,3378,818
Truck45159,2595,3380,785
Truck45166,2630,3384,754
Truck45186,2730,3385,655
Truck45163,2615,3395,780
Truck45168,2640,3403,763
Truck45176,2680,3408,728
Truck45157,2585,3414,829
Truck45153,2565,3417,852
Truck45139,2495,3424,929
Truck45204,2820,3429,609
Truck45171,2655,3431,776
Truck45191,2755,3438,683
Truck45165,2625,3450,825
Truck45144,2520,3458,938
Truck45140,2500,3459,959
Truck45200,2800,3462,662
Truck45194,2770,3466,696
Truck45134,2470,3468,998
Truck45197,2785,3479,694
Truck45177,2685,3481,796
Truck45184,2720,3482,762
Truck45190,2750,3483,733
Truck45192,2760,3484,724
Truck45154,2570,3491,921
Truck45178,2690,3520,830
Truck45181,2705,3520,815
Truck45209,2845,3520,675
Truck45158,2590,3523,933
Truck45233,2965,3529,564
Truck45183,2715,3539,824
Truck45217,2885,3545,660
Truck45151,2555,3549,994
Truck45169,2645,3549,904
Truck45199,2795,3550,755
Truck45215,2875,3553,678
Truck45206,2830,3557,727
Truck45221,2905,3565,660
Truck45205,2825,3569,744
Truck45214,2870,3569,699
Truck45170,2650,3570,920
Truck45189,2745,3575,830
Truck45182,2710,3593,883
Truck45202,2810,3606,796
Truck45210,2850,3606,756
Truck45208,2840,3610,770
Truck45224,2920,3612,692
Truck45240,3000,3623,623
Truck45193,2765,3624,859
Truck45175,2675,3625,950
Truck45188,2740,3632,892
Truck45196,2780,3635,855
Truck45198,2790,3635,845
Truck45164,2620,3640,1020
Truck45185,2725,3640,915
Truck45227,2935,3653,718
Truck45203,2815,3655,840
Truck45174,2670,3660,990
Truck45195,2775,3662,887
Truck45231,2955,3666,711
Truck45235,2975,3669,694
Truck45222,2910,3676,766
Truck45229,2945,3679,734
Truck45257,3085,3679,594
Truck45162,2610,3686,1076
Truck45230,2950,3692,742
Truck45223,2915,3694,779
Truck45225,2925,3694,769
Truck45218,2890,3695,805
Truck45249,3045,3716,671
Truck45254,3070,3723,653
Truck45273,3165,3723,558
Truck45211,2855,3727,872
Truck45219,2895,3734,839
Truck45213,2865,3735,870
Truck45226,2930,3741,811
Truck45238,2990,3746,756
Truck45244,3020,3748,728
Truck45236,2980,3754,774
Truck45250,3050,3762,712
Truck45260,3100,3765,665
Truck45201,2805,3767,962
Truck45248,3040,3776,736
Truck45242,3010,3780,770
Truck45246,3030,3781,751
Truck45216,2880,3783,903
Truck45253,3065,3786,721
Truck45207,2835,3787,952
Truck45261,3105,3802,697
Truck45251,3055,3816,761
Truck45243,3015,3818,803
Truck45232,2960,3822,862
Truck45278,3190,3823,633
Truck45234,2970,3826,856
Truck45241,3005,3826,821
Truck45237,2985,3830,845
Truck45256,3080,3836,756
Truck45212,2860,3840,980
Truck45245,3025,3840,815
Truck45220,2900,3852,952
Truck45267,3135,3874,739
Truck45268,3140,3880,740
Truck45269,3145,3880,735
Truck45262,3110,3887,777
Truck45228,2940,3894,954
Truck45285,3225,3896,671
Truck45252,3060,3897,837
Truck45239,2995,3907,912
Truck45264,3120,3907,787
Truck45266,3130,3911,781
Truck45309,3345,3912,567
Truck45265,3125,3924,799
Truck45281,3205,3927,722
Truck45279,3195,3928,733
Truck45275,3175,3939,764
Truck45255,3075,3942,867
Truck45297,3285,3944,659
Truck45274,3170,3956,786
Truck45290,3250,3957,707
Truck45291,3255,3970,715
Truck45282,3210,3976,766
Truck45288,3240,3988,748
Truck45311,3355,3988,633
Truck45280,3200,3991,791
Truck45263,3115,3992,877
Truck45318,3390,3993,603
Truck45307,3335,4005,670
Truck45303,3315,4006,691
Truck45258,3090,4011,921
Truck45284,3220,4011,791
Truck45259,3095,4012,917
Truck45272,3160,4012,852
Truck45295,3275,4019,744
Truck45289,3245,4020,775
Truck45296,3280,4021,741
Truck45247,3035,4025,990
Truck45305,3325,4030,705
Truck45270,3150,4038,888
Truck45277,3185,4052,867
Truck45299,3295,4057,762
Truck45286,3230,4060,830
Truck45322,3410,4067,657
Truck45276,3180,4081,901
Truck45293,3265,4103,838
Truck45294,3270,4105,835
Truck45283,3215,4110,895
Truck45300,3300,4116,816
Truck45298,3290,4120,830
Truck45301,3305,4127,822
Truck45314,3370,4132,762
Truck45316,3380,4132,752
Truck45302,3310,4137,827
Truck45308,3340,4139,799
Truck45321,3405,4140,735
Truck45304,3320,4143,823
Truck45333,3465,4145,680
Truck45319,3395,4148,753
Truck45313,3365,4168,803
Truck45292,3260,4191,931
Truck45334,3470,4195,725
Truck45287,3235,4199,964
Truck45332,3460,4203,743
Truck45339,3495,4207,712
Truck45342,3510,4207,697
Truck45349,3545,4214,669
Truck45312,3360,4220,860
Truck45315,3375,4220,845
Truck45306,3330,4224,894
Truck45358,3590,4228,638
Truck45347,3535,4234,699
Truck45352,3560,4243,683
Truck45327,3435,4246,811
Truck45340,3500,4249,749
Truck45341,3505,4251,746
Truck45323,3415,4252,837
Truck45324,3420,4264,844
Truck45363,3615,4264,649
Truck45367,3635,4264,629
Truck45325,3425,4269,844
Truck45337,3485,4275,790
Truck45329,3445,4282,837
Truck45351,3555,4285,730
Truck45271,3155,4293,1138
Truck45343,3515,4293,778
Truck45359,3595,4295,700
Truck45384,3720,4295,575
Truck45373,3665,4298,633
Truck45362,3610,4304,694
Truck45366,3630,4307,677
Truck45345,3525,4324,799
Truck45317,3385,4326,941
Truck45354,3570,4331,761
Truck45376,3680,4332,652
Truck45357,3585,4339,754
Truck45371,3655,4345,690
Truck45320,3400,4347,947
Truck45361,3605,4347,742
Truck45356,3580,4350,770
Truck45335,3475,4352,877
Truck45374,3670,4352,682
Truck45346,3530,4353,823
Truck45331,3455,4362,907
Truck45382,3710,4369,659
Truck45348,3540,4375,835
Truck45370,3650,4376,726
Truck45377,3685,4382,697
Truck45404,3820,4386,566
Truck45344,3520,4391,871
Truck45355,3575,4394,819
Truck45350,3550,4396,846
Truck45369,3645,4396,751
Truck45375,3675,4398,723
Truck45330,3450,4405,955
Truck45372,3660,4410,750
Truck45388,3740,4410,670
Truck45336,3480,4413,933
Truck45310,3350,4414,1064
Truck45386,3730,4414,684
Truck45397,3785,4415,630
Truck45402,3810,4415,605
Truck45360,3600,4423,823
Truck45383,3715,4426,711
Truck45393,3765,4449,684
Truck45328,3440,4451,1011
Truck45379,3695,4452,757
Truck45392,3760,4457,697
Truck45394,3770,4467,697
Truck45400,3800,4469,669
Truck45338,3490,4470,980
Truck45387,3735,4470,735
Truck45389,3745,4479,734
Truck45395,3775,4509,734
Truck45326,3430,4528,1098
Truck45380,3700,4529,829
Truck45403,3815,4539,724
Truck45405,3825,4541,716
Truck45381,3705,4547,842
Truck45390,3750,4548,798
Truck45418,3890,4555,665
Truck45407,3835,4572,737
Truck45385,3725,4574,849
Truck45415,3875,4579,704
Truck45438,3990,4579,589
Truck45429,3945,4586,641
Truck45398,3790,4593,803
Truck45365,3625,4596,971
Truck45416,3880,4602,722
Truck45364,3620,4611,991
Truck45425,3925,4613,688
Truck45421,3905,4622,717
Truck45391,3755,4623,868
Truck45409,3845,4625,780
Truck45411,3855,4625,770
Truck45417,3885,4625,740
Truck45396,3780,4627,847
Truck45353,3565,4636,1071
Truck45378,3690,4653,963
Truck45410,3850,4655,805
Truck45449,4045,4661,616
Truck45422,3910,4663,753
Truck45420,3900,4666,766
Truck45406,3830,4667,837
Truck45432,3960,4679,719
Truck45442,4010,4687,677
Truck45401,3805,4714,909
Truck45457,4085,4718,633
Truck45423,3915,4730,815
Truck45450,4050,4730,680
Truck45430,3950,4731,781
Truck45451,4055,4735,680
Truck45439,3995,4738,743
Truck45455,4075,4745,670
Truck45443,4015,4749,734
Truck45413,3865,4752,887
Truck45428,3940,4759,819
Truck45440,4000,4760,760
Truck45427,3935,4768,833
Truck45424,3920,4771,851
Truck45454,4070,4772,702
Truck45448,4040,4773,733
Truck45368,3640,4779,1139
Truck45412,3860,4785,925
Truck45466,4130,4802,672
Truck45483,4215,4805,590
Truck45468,4140,4811,671
Truck45459,4095,4812,717
Truck45465,4125,4813,688
Truck45433,3965,4814,849
Truck45444,4020,4814,794
Truck45461,4105,4818,713
Truck45399,3795,4822,1027
Truck45447,4035,4822,787
Truck45469,4145,4828,683
Truck45431,3955,4831,876
Truck45453,4065,4835,770
Truck45467,4135,4838,703
Truck45452,4060,4843,783
Truck45441,4005,4855,850
Truck45434,3970,4861,891
Truck45446,4030,4861,831
Truck45462,4110,4862,752
Truck45473,4165,4865,700
Truck45426,3930,4866,936
Truck45501,4305,4866,561
Truck45435,3975,4873,898
Truck45478,4190,4874,684
Truck45472,4160,4875,715
Truck45408,3840,4877,1037
Truck45471,4155,4878,723
Truck45445,4025,4879,854
Truck45456,4080,4883,803
Truck45460,4100,4892,792
Truck45419,3895,4895,1000
Truck45437,3985,4901,916
Truck45464,4120,4908,788
Truck45479,4195,4909,714
Truck45490,4250,4925,675
Truck45470,4150,4932,782
Truck45486,4230,4936,706
Truck45495,4275,4940,665
Truck45484,4220,4944,724
Truck45497,4285,4954,669
Truck45485,4225,4965,740
Truck45481,4205,4982,777
Truck45477,4185,4990,805
Truck45482,4210,4993,783
Truck45463,4115,4995,880
Truck45489,4245,4998,753
Truck45458,4090,5002,912
Truck45494,4270,5004,734
Truck45480,4200,5006,806
Truck45436,3980,5015,1035
Truck45476,4180,5015,835
Truck45505,4325,5018,693
Truck45414,3870,5022,1152
Truck45520,4400,5023,623
Truck45488,4240,5030,790
Truck45509,4345,5043,698
Truck45506,4330,5046,716
Truck45502,4310,5056,746
Truck45507,4335,5056,721
Truck45474,4170,5059,889
Truck45510,4350,5060,710
Truck45508,4340,5062,722
Truck45512,4360,5069,709
Truck45523,4415,5086,671
Truck45475,4175,5094,919
Truck45503,4315,5105,790
Truck45511,4355,5105,750
Truck45500,4300,5107,807
Truck45492,4260,5114,854
Truck45493,4265,5114,849
Truck45491,4255,5118,863
Truck45513,4365,5130,765
Truck45516,4380,5133,753
Truck45518,4390,5134,744
Truck45487,4235,5143,908
Truck45522,4410,5155,745
Truck45533,4465,5156,691
Truck45526,4430,5159,729
Truck45528,4440,5159,719
Truck45517,4385,5167,782
Truck45499,4295,5173,878
Truck45535,4475,5184,709
Truck45498,4290,5198,908
Truck45515,4375,5201,826
Truck45569,4645,5205,560
Truck45530,4450,5208,758
Truck45538,4490,5210,720
Truck45539,4495,5219,724
Truck45525,4425,5224,799
Truck45576,4680,5243,563
Truck45565,4625,5257,632
Truck45529,4445,5263,818
Truck45554,4570,5263,693
Truck45524,4420,5265,845
Truck45504,4320,5266,946
Truck45521,4405,5267,862
Truck45546,4530,5271,741
Truck45534,4470,5282,812
Truck45543,4515,5283,768
Truck45544,4520,5293,773
Truck45540,4500,5302,802
Truck45568,4640,5308,668
Truck45552,4560,5309,749
Truck45558,4590,5311,721
Truck45547,4535,5320,785
Truck45584,4720,5335,615
Truck45496,4280,5340,1060
Truck45531,4455,5345,890
Truck45564,4620,5347,727
Truck45556,4580,5352,772
Truck45597,4785,5352,567
Truck45589,4745,5354,609
Truck45560,4600,5372,772
Truck45542,4510,5374,864
Truck45545,4525,5384,859
Truck45574,4670,5390,720
Truck45559,4595,5393,798
Truck45548,4540,5395,855
Truck45594,4770,5395,625
Truck45549,4545,5402,857
Truck45562,4610,5404,794
Truck45527,4435,5409,974
Truck45561,4605,5409,804
Truck45572,4660,5415,755
Truck45579,4695,5419,724
Truck45571,4655,5423,768
Truck45551,4555,5424,869
Truck45583,4715,5430,715
Truck45550,4550,5433,883
Truck45557,4585,5442,857
Truck45553,4565,5449,884
Truck45532,4460,5451,991
Truck45555,4575,5459,884
Truck45514,4370,5463,1093
Truck45519,4395,5463,1068
Truck45581,4705,5466,761
Truck45588,4740,5468,728
Truck45536,4480,5470,990
Truck45573,4665,5483,818
Truck45580,4700,5485,785
Truck45578,4690,5487,797
Truck45590,4750,5487,737
Truck45566,4630,5499,869
Truck45585,4725,5499,774
Truck45582,4710,5510,800
Truck45599,4795,5515,720
Truck45537,4485,5517,1032
Truck45577,4685,5531,846
Truck45604,4820,5539,719
Truck45613,4865,5546,681
Truck45586,4730,5550,820
Truck45591,4755,5553,798
Truck45593,4765,5555,790
Truck45598,4790,5558,768
Truck45541,4505,5561,1056
Truck45609,4845,5563,718
Truck45617,4885,5563,678
Truck45563,4615,5566,951
Truck45595,4775,5587,812
Truck45575,4675,5590,915
Truck45630,4950,5597,647
Truck45626,4930,5602,672
Truck45606,4830,5605,775
Truck45614,4870,5608,738
Truck45621,4905,5608,703
Truck45608,4840,5619,779
Truck45618,4890,5620,730
Truck45619,4895,5629,734
Truck45602,4810,5632,822
Truck45607,4835,5636,801
Truck45647,5035,5645,610
Truck45629,4945,5651,706
Truck45596,4780,5654,874
Truck45659,5095,5659,564
Truck45632,4960,5662,702
Truck45660,5100,5664,564
Truck45592,4760,5676,916
Truck45570,4650,5686,1036
Truck45636,4980,5686,706
Truck45567,4635,5687,1052
Truck45623,4915,5689,774
Truck45627,4935,5693,758
Truck45587,4735,5699,964
Truck45616,4880,5703,823
Truck45639,4995,5703,708
Truck45620,4900,5704,804
Truck45652,5060,5709,649
Truck45615,4875,5711,836
Truck45637,4985,5713,728
Truck45631,4955,5731,776
Truck45664,5120,5739,619
Truck45605,4825,5740,915
Truck45603,4815,5743,928
Truck45624,4920,5750,830
Truck45634,4970,5750,780
Truck45610,4850,5761,911
Truck45611,4855,5761,906
Truck45649,5045,5765,720
Truck45600,4800,5782,982
Truck45656,5080,5785,705
Truck45601,4805,5787,982
Truck45687,5235,5793,558
Truck45641,5005,5795,790
Truck45645,5025,5798,773
Truck45676,5180,5803,623
Truck45677,5185,5811,626
Truck45635,4975,5815,840
Truck45643,5015,5816,801
Truck45653,5065,5820,755
Truck45628,4940,5828,888
Truck45665,5125,5831,706
Truck45625,4925,5833,908
