truck_id,generated_at_step,removed_at_step,total_driving_time
Truck37536,480,1038,558
Truck37537,485,1040,555
Truck37538,490,1045,555
Truck37527,435,1059,624
Truck37541,505,1060,555
Truck37540,500,1061,561
Truck37542,510,1065,555
Truck37544,520,1075,555
Truck37545,525,1080,555
Truck37532,460,1085,625
Truck37546,530,1085,555
Truck37547,535,1093,558
Truck37548,540,1095,555
Truck37550,550,1108,558
Truck37539,495,1117,622
Truck37552,560,1118,558
Truck37553,565,1123,558
Truck37555,575,1132,557
Truck37556,580,1139,559
Truck37543,515,1140,625
Truck37559,595,1153,558
Truck37561,605,1160,555
Truck37549,545,1169,624
Truck37562,610,1169,559
Truck37564,620,1179,559
Truck37551,555,1180,625
Truck37565,625,1183,558
Truck37566,630,1185,555
Truck37567,635,1193,558
Truck37554,570,1194,624
Truck37568,640,1199,559
Truck37569,645,1200,555
Truck37570,650,1208,558
Truck37557,585,1209,624
Truck37571,655,1210,555
Truck37558,590,1212,622
Truck37572,660,1219,559
Truck37560,600,1223,623
Truck37563,615,1237,622
Truck37576,680,1238,558
Truck37577,685,1242,557
Truck37578,690,1247,557
Truck37575,675,1248,573
Truck37579,695,1250,555
Truck37580,700,1258,558
Truck37581,705,1260,555
Truck37582,710,1268,558
Truck37584,720,1281,561
Truck37585,725,1284,559
Truck37586,730,1285,555
Truck37573,665,1287,622
Truck37587,735,1290,555
Truck37574,670,1292,622
Truck37588,740,1298,558
Truck37589,745,1300,555
Truck37590,750,1305,555
Truck37593,765,1320,555
Truck37595,775,1333,558
Truck37596,780,1335,555
Truck37583,715,1338,623
Truck37597,785,1344,559
Truck37598,790,1349,559
Truck37600,800,1359,559
Truck37604,820,1378,558
Truck37605,825,1380,555
Truck37592,760,1383,623
Truck37606,830,1385,555
Truck37602,810,1386,576
Truck37594,770,1392,622
Truck37591,755,1395,640
Truck37608,840,1395,555
Truck37609,845,1404,559
Truck37610,850,1411,561
Truck37612,860,1415,555
Truck37599,795,1417,622
Truck37601,805,1430,625
Truck37615,875,1433,558
Truck37616,880,1435,555
Truck37603,815,1438,623
Truck37617,885,1440,555
Truck37614,870,1444,574
Truck37618,890,1445,555
Truck37619,895,1450,555
Truck37620,900,1455,555
Truck37621,905,1462,557
Truck37622,910,1465,555
Truck37623,915,1474,559
Truck37611,855,1478,623
Truck37625,925,1480,555
Truck37627,935,1490,555
Truck37626,930,1491,561
Truck37624,920,1495,575
Truck37628,940,1498,558
Truck37629,945,1503,558
Truck37630,950,1505,555
Truck37613,865,1507,642
Truck37633,965,1520,555
Truck37634,970,1528,558
Truck37635,975,1533,558
Truck37636,980,1535,555
Truck37637,985,1540,555
Truck37607,835,1543,708
Truck37639,995,1550,555
Truck37640,1000,1557,557
Truck37643,1015,1573,558
Truck37631,955,1578,623
Truck37645,1025,1580,555
Truck37632,960,1583,623
Truck37646,1030,1585,555
Truck37647,1035,1590,555
Truck37644,1020,1596,576
Truck37648,1040,1601,561
Truck37650,1050,1605,555
Truck37649,1045,1606,561
Truck37652,1060,1615,555
Truck37651,1055,1616,561
Truck37653,1065,1623,558
Truck37654,1070,1625,555
Truck37641,1005,1628,623
Truck37638,990,1630,640
Truck37655,1075,1630,555
Truck37642,1010,1632,622
Truck37657,1085,1640,555
Truck37659,1095,1652,557
Truck37656,1080,1653,573
Truck37660,1100,1655,555
Truck37661,1105,1663,558
Truck37662,1110,1665,555
Truck37663,1115,1673,558
Truck37665,1125,1680,555
Truck37666,1130,1685,555
Truck37667,1135,1690,555
Truck37669,1145,1703,558
Truck37670,1150,1705,555
Truck37671,1155,1710,555
Truck37658,1090,1713,623
Truck37672,1160,1715,555
Truck37668,1140,1717,577
Truck37673,1165,1720,555
Truck37674,1170,1725,555
Truck37676,1180,1739,559
Truck37664,1120,1742,622
Truck37677,1185,1742,557
Truck37678,1190,1745,555
Truck37679,1195,1750,555
Truck37680,1200,1755,555
Truck37681,1205,1760,555
Truck37682,1210,1768,558
Truck37684,1220,1775,555
Truck37685,1225,1780,555
Truck37686,1230,1788,558
Truck37687,1235,1793,558
Truck37688,1240,1795,555
Truck37675,1175,1804,629
Truck37690,1250,1805,555
Truck37691,1255,1810,555
Truck37693,1265,1826,561
Truck37694,1270,1827,557
Truck37695,1275,1830,555
Truck37683,1215,1837,622
Truck37697,1285,1844,559
Truck37698,1290,1849,559
Truck37699,1295,1850,555
Truck37696,1280,1855,575
Truck37700,1300,1855,555
Truck37701,1305,1864,559
Truck37689,1245,1867,622
Truck37702,1310,1868,558
Truck37704,1320,1879,559
Truck37705,1325,1880,555
Truck37692,1260,1886,626
Truck37703,1315,1888,573
Truck37707,1335,1890,555
Truck37708,1340,1898,558
Truck37709,1345,1903,558
Truck37710,1350,1905,555
Truck37711,1355,1912,557
Truck37713,1365,1923,558
Truck37714,1370,1925,555
Truck37715,1375,1933,558
Truck37716,1380,1938,558
Truck37717,1385,1943,558
Truck37718,1390,1945,555
Truck37719,1395,1950,555
Truck37706,1330,1956,626
Truck37720,1400,1960,560
Truck37721,1405,1960,555
Truck37722,1410,1968,558
Truck37712,1360,1985,625
Truck37726,1430,1985,555
Truck37724,1420,1996,576
Truck37727,1435,2012,577
Truck37732,1460,2015,555
Truck37733,1465,2020,555
Truck37734,1470,2030,560
Truck37735,1475,2030,555
Truck37731,1455,2032,577
Truck37736,1480,2037,557
Truck37737,1485,2040,555
Truck37738,1490,2045,555
Truck37725,1425,2049,624
Truck37739,1495,2050,555
Truck37723,1415,2055,640
Truck37740,1500,2055,555
Truck37741,1505,2062,557
Truck37728,1440,2065,625
Truck37729,1445,2068,623
Truck37730,1450,2072,622
Truck37743,1515,2073,558
Truck37745,1525,2083,558
Truck37744,1520,2093,573
Truck37747,1535,2093,558
Truck37746,1530,2103,573
Truck37751,1555,2110,555
Truck37748,1540,2114,574
Truck37749,1545,2118,573
Truck37753,1565,2120,555
Truck37754,1570,2125,555
Truck37755,1575,2130,555
Truck37742,1510,2132,622
Truck37752,1560,2133,573
Truck37757,1585,2140,555
Truck37758,1590,2145,555
Truck37759,1595,2150,555
Truck37760,1600,2155,555
Truck37761,1605,2160,555
Truck37762,1610,2165,555
Truck37763,1615,2170,555
Truck37750,1550,2173,623
Truck37764,1620,2175,555
Truck37765,1625,2180,555
Truck37767,1635,2190,555
Truck37768,1640,2195,555
Truck37756,1580,2203,623
Truck37769,1645,2204,559
Truck37771,1655,2210,555
Truck37773,1665,2223,558
Truck37774,1670,2230,560
Truck37775,1675,2230,555
Truck37776,1680,2239,559
Truck37777,1685,2240,555
Truck37778,1690,2247,557
Truck37779,1695,2250,555
Truck37780,1700,2255,555
Truck37766,1630,2256,626
Truck37781,1705,2263,558
Truck37782,1710,2265,555
Truck37783,1715,2273,558
Truck37770,1650,2277,627
Truck37785,1725,2283,558
Truck37786,1730,2289,559
Truck37788,1740,2295,555
Truck37791,1755,2310,555
Truck37792,1760,2315,555
Truck37793,1765,2320,555
Truck37794,1770,2329,559
Truck37795,1775,2335,560
Truck37797,1785,2340,555
Truck37784,1720,2345,625
Truck37798,1790,2345,555
Truck37772,1660,2351,691
Truck37800,1800,2357,557
Truck37799,1795,2358,563
Truck37787,1735,2361,626
Truck37801,1805,2363,558
Truck37802,1810,2370,560
Truck37789,1745,2372,627
Truck37790,1750,2372,622
Truck37803,1815,2374,559
Truck37804,1820,2375,555
Truck37805,1825,2380,555
Truck37806,1830,2385,555
Truck37807,1835,2390,555
Truck37809,1845,2400,555
Truck37796,1780,2403,623
Truck37811,1855,2410,555
Truck37810,1850,2411,561
Truck37812,1860,2417,557
Truck37813,1865,2420,555
Truck37814,1870,2425,555
Truck37815,1875,2430,555
Truck37816,1880,2438,558
Truck37817,1885,2442,557
Truck37818,1890,2445,555
Truck37819,1895,2454,559
Truck37820,1900,2455,555
Truck37808,1840,2462,622
Truck37821,1905,2463,558
Truck37822,1910,2468,558
Truck37827,1935,2492,557
Truck37830,1950,2505,555
Truck37828,1940,2513,573
Truck37831,1955,2513,558
Truck37832,1960,2515,555
Truck37829,1945,2518,573
Truck37833,1965,2524,559
Truck37834,1970,2530,560
Truck37836,1980,2535,555
Truck37823,1915,2538,623
Truck37837,1985,2540,555
Truck37824,1920,2545,625
Truck37838,1990,2545,555
Truck37835,1975,2548,573
Truck37839,1995,2550,555
Truck37825,1925,2553,628
Truck37826,1930,2553,623
Truck37843,2015,2574,559
Truck37844,2020,2578,558
Truck37845,2025,2580,555
Truck37842,2010,2583,573
Truck37846,2030,2585,555
Truck37847,2035,2590,555
Truck37848,2040,2600,560
Truck37849,2045,2602,557
Truck37850,2050,2609,559
Truck37851,2055,2610,555
Truck37852,2060,2615,555
Truck37853,2065,2620,555
Truck37840,2000,2623,623
Truck37841,2005,2632,627
Truck37856,2080,2639,559
Truck37857,2085,2640,555
Truck37860,2100,2655,555
Truck37858,2090,2663,573
Truck37861,2105,2665,560
Truck37862,2110,2668,558
Truck37863,2115,2670,555
Truck37864,2120,2677,557
Truck37865,2125,2680,555
Truck37866,2130,2685,555
Truck37854,2070,2692,622
Truck37868,2140,2697,557
Truck37869,2145,2700,555
Truck37867,2135,2708,573
Truck37871,2155,2713,558
Truck37855,2075,2715,640
Truck37872,2160,2717,557
Truck37859,2095,2718,623
Truck37874,2170,2725,555
Truck37875,2175,2733,558
Truck37877,2185,2740,555
Truck37879,2195,2752,557
Truck37880,2200,2755,555
Truck37881,2205,2763,558
Truck37878,2190,2764,574
Truck37882,2210,2765,555
Truck37883,2215,2772,557
Truck37870,2150,2773,623
Truck37884,2220,2778,558
Truck37885,2225,2783,558
Truck37873,2165,2791,626
Truck37887,2235,2793,558
Truck37889,2245,2800,555
Truck37886,2230,2803,573
Truck37890,2250,2805,555
Truck37876,2180,2806,626
Truck37892,2260,2815,555
Truck37893,2265,2820,555
Truck37894,2270,2825,555
Truck37895,2275,2834,559
Truck37896,2280,2835,555
Truck37899,2295,2852,557
Truck37900,2300,2855,555
Truck37888,2240,2863,623
Truck37902,2310,2865,555
Truck37903,2315,2872,557
Truck37891,2255,2877,622
Truck37905,2325,2880,555
Truck37904,2320,2881,561
Truck37906,2330,2887,557
Truck37907,2335,2890,555
Truck37910,2350,2905,555
Truck37909,2345,2906,561
Truck37897,2285,2907,622
Truck37908,2340,2914,574
Truck37898,2290,2915,625
Truck37912,2360,2917,557
Truck37911,2355,2928,573
Truck37901,2305,2933,628
Truck37915,2375,2933,558
Truck37916,2380,2939,559
Truck37917,2385,2943,558
Truck37918,2390,2947,557
Truck37919,2395,2950,555
Truck37920,2400,2955,555
Truck37921,2405,2960,555
Truck37922,2410,2969,559
Truck37924,2420,2975,555
Truck37923,2415,2976,561
Truck37925,2425,2986,561
Truck37926,2430,2988,558
Truck37913,2365,2989,624
Truck37927,2435,2990,555
Truck37914,2370,2994,624
Truck37928,2440,2998,558
Truck37929,2445,3000,555
Truck37930,2450,3009,559
Truck37931,2455,3010,555
Truck37932,2460,3019,559
Truck37934,2470,3025,555
Truck37935,2475,3034,559
Truck37937,2485,3044,559
Truck37940,2500,3058,558
Truck37939,2495,3059,564
Truck37941,2505,3060,555
Truck37938,2490,3063,573
Truck37942,2510,3065,555
Truck37943,2515,3073,558
Truck37944,2520,3079,559
Truck37945,2525,3080,555
Truck37933,2465,3087,622
Truck37947,2535,3090,555
Truck37948,2540,3095,555
Truck37936,2480,3102,622
Truck37946,2530,3103,573
Truck37949,2545,3103,558
Truck37950,2550,3105,555
Truck37952,2560,3118,558
Truck37953,2565,3120,555
Truck37954,2570,3125,555
Truck37955,2575,3130,555
Truck37956,2580,3137,557
Truck37957,2585,3140,555
Truck37959,2595,3154,559
Truck37961,2605,3162,557
Truck37962,2610,3170,560
Truck37963,2615,3173,558
Truck37964,2620,3175,555
Truck37951,2555,3181,626
Truck37965,2625,3183,558
Truck37967,2635,3193,558
Truck37968,2640,3195,555
Truck37969,2645,3203,558
Truck37966,2630,3204,574
Truck37971,2655,3210,555
Truck37958,2590,3213,623
Truck37973,2665,3229,564
Truck37960,2600,3230,630
Truck37975,2675,3230,555
Truck37976,2680,3241,561
Truck37974,2670,3243,573
Truck37977,2685,3243,558
Truck37980,2700,3255,555
Truck37981,2705,3264,559
Truck37982,2710,3265,555
Truck37970,2650,3272,622
Truck37984,2720,3278,558
Truck37972,2660,3286,626
Truck37983,2715,3288,573
Truck37986,2730,3288,558
Truck37987,2735,3290,555
Truck37989,2745,3306,561
Truck37990,2750,3311,561
Truck37979,2695,3318,623
Truck37992,2760,3319,559
Truck37993,2765,3323,558
Truck37994,2770,3325,555
Truck37995,2775,3330,555
Truck37978,2690,3332,642
Truck37996,2780,3337,557
Truck37997,2785,3340,555
Truck37999,2795,3352,557
Truck38000,2800,3357,557
Truck38001,2805,3360,555
Truck37985,2725,3365,640
Truck38002,2810,3365,555
Truck37988,2740,3369,629
Truck38003,2815,3370,555
Truck37998,2790,3372,582
Truck38004,2820,3378,558
Truck37991,2755,3381,626
Truck38005,2825,3384,559
Truck38006,2830,3388,558
Truck38007,2835,3390,555
Truck38009,2845,3400,555
Truck38010,2850,3408,558
Truck38012,2860,3415,555
Truck38013,2865,3425,560
Truck38014,2870,3425,555
Truck38015,2875,3432,557
Truck38016,2880,3435,555
Truck38018,2890,3445,555
Truck38017,2885,3446,561
Truck38008,2840,3462,622
Truck38022,2910,3467,557
Truck38023,2915,3476,561
Truck38024,2920,3480,560
Truck38011,2855,3481,626
Truck38025,2925,3483,558
Truck38026,2930,3488,558
Truck38029,2945,3500,555
Truck38030,2950,3505,555
Truck38028,2940,3515,575
Truck38020,2900,3523,623
Truck38034,2970,3528,558
Truck38035,2975,3530,555
Truck38036,2980,3535,555
Truck38032,2960,3536,576
Truck38033,2965,3542,577
Truck38038,2990,3545,555
Truck38021,2905,3546,641
Truck38039,2995,3550,555
Truck38027,2935,3558,623
Truck38041,3005,3560,555
Truck38037,2985,3561,576
Truck38042,3010,3569,559
Truck38040,3000,3573,573
Truck38031,2955,3578,623
Truck38045,3025,3583,558
Truck38046,3030,3585,555
Truck38019,2895,3589,694
Truck38047,3035,3590,555
Truck38044,3020,3593,573
Truck38049,3045,3600,555
Truck38050,3050,3608,558
Truck38051,3055,3612,557
Truck38052,3060,3615,555
Truck38053,3065,3620,555
Truck38054,3070,3628,558
Truck38055,3075,3633,558
Truck38056,3080,3635,555
Truck38043,3015,3640,625
Truck38059,3095,3650,555
Truck38060,3100,3661,561
Truck38061,3105,3662,557
Truck38058,3090,3664,574
Truck38062,3110,3668,558
Truck38063,3115,3673,558
Truck38064,3120,3678,558
Truck38065,3125,3684,559
Truck38067,3135,3690,555
Truck38068,3140,3697,557
Truck38057,3085,3707,622
Truck38072,3160,3715,555
Truck38073,3165,3722,557
Truck38070,3150,3726,576
Truck38074,3170,3729,559
Truck38075,3175,3730,555
Truck38048,3040,3734,694
Truck38076,3180,3735,555
Truck38077,3185,3745,560
Truck38078,3190,3748,558
Truck38079,3195,3750,555
Truck38066,3130,3753,623
Truck38080,3200,3755,555
Truck38082,3210,3765,555
Truck38083,3215,3770,555
Truck38069,3145,3771,626
Truck38084,3220,3775,555
Truck38071,3155,3778,623
Truck38086,3230,3787,557
Truck38087,3235,3793,558
Truck38088,3240,3798,558
Truck38089,3245,3803,558
Truck38090,3250,3805,555
Truck38091,3255,3813,558
Truck38092,3260,3818,558
Truck38094,3270,3827,557
Truck38095,3275,3832,557
Truck38096,3280,3835,555
Truck38097,3285,3840,555
Truck38081,3205,3845,640
Truck38098,3290,3845,555
Truck38085,3225,3848,623
Truck38099,3295,3850,555
Truck38100,3300,3855,555
Truck38102,3310,3865,555
Truck38103,3315,3872,557
Truck38105,3325,3880,555
Truck38106,3330,3885,555
Truck38107,3335,3890,555
Truck38104,3320,3894,574
Truck38109,3345,3905,560
Truck38110,3350,3905,555
Truck38093,3265,3908,643
Truck38111,3355,3912,557
Truck38112,3360,3915,555
Truck38108,3340,3917,577
Truck38101,3305,3928,623
Truck38115,3375,3930,555
Truck38116,3380,3935,555
Truck38118,3390,3947,557
Truck38120,3400,3958,558
Truck38121,3405,3965,560
Truck38123,3415,3970,555
Truck38124,3420,3979,559
Truck38125,3425,3980,555
Truck38126,3430,3987,557
Truck38113,3365,3988,623
Truck38114,3370,3996,626
Truck38129,3445,4000,555
Truck38130,3450,4007,557
Truck38117,3385,4008,623
Truck38131,3455,4014,559
Truck38132,3460,4015,555
Truck38119,3395,4017,622
Truck38133,3465,4020,555
Truck38134,3470,4029,559
Truck38122,3410,4033,623
Truck38138,3490,4045,555
Truck38137,3485,4046,561
Truck38140,3500,4055,555
Truck38127,3435,4058,623
Truck38141,3505,4063,558
Truck38128,3440,4064,624
Truck38143,3515,4070,555
Truck38142,3510,4071,561
Truck38144,3520,4075,555
Truck38145,3525,4080,555
Truck38146,3530,4088,558
Truck38148,3540,4098,558
Truck38135,3475,4100,625
Truck38149,3545,4103,558
Truck38136,3480,4106,626
Truck38150,3550,4108,558
Truck38151,3555,4113,558
Truck38152,3560,4115,555
Truck38154,3570,4125,555
Truck38155,3575,4130,555
Truck38139,3495,4135,640
Truck38156,3580,4135,555
Truck38157,3585,4140,555
Truck38158,3590,4145,555
Truck38159,3595,4150,555
Truck38160,3600,4157,557
Truck38147,3535,4158,623
Truck38161,3605,4160,555
Truck38162,3610,4169,559
Truck38163,3615,4176,561
Truck38165,3625,4180,555
Truck38153,3565,4188,623
Truck38167,3635,4194,559
Truck38168,3640,4198,558
Truck38166,3630,4203,573
Truck38170,3650,4205,555
Truck38171,3655,4210,555
Truck38172,3660,4218,558
Truck38169,3645,4219,574
Truck38173,3665,4223,558
Truck38174,3670,4225,555
Truck38176,3680,4239,559
Truck38179,3695,4250,555
Truck38180,3700,4255,555
Truck38177,3685,4258,573
Truck38164,3620,4260,640
Truck38182,3710,4265,555
Truck38183,3715,4270,555
Truck38184,3720,4277,557
Truck38181,3705,4284,579
Truck38185,3725,4285,560
Truck38175,3675,4300,625
Truck38186,3730,4304,574
Truck38189,3745,4304,559
Truck38190,3750,4309,559
Truck38178,3690,4317,627
Truck38192,3760,4319,559
Truck38194,3770,4325,555
Truck38195,3775,4333,558
Truck38196,3780,4335,555
Truck38193,3765,4338,573
Truck38197,3785,4340,555
Truck38198,3790,4345,555
Truck38199,3795,4353,558
Truck38200,3800,4357,557
Truck38187,3735,4361,626
Truck38202,3810,4365,555
Truck38188,3740,4368,628
Truck38203,3815,4370,555
Truck38191,3755,4379,624
Truck38205,3825,4380,555
Truck38207,3835,4392,557
Truck38209,3845,4400,555
Truck38211,3855,4410,555
Truck38208,3840,4413,573
Truck38212,3860,4415,555
Truck38213,3865,4425,560
Truck38214,3870,4425,555
Truck38201,3805,4430,625
Truck38215,3875,4434,559
Truck38216,3880,4435,555
Truck38217,3885,4443,558
Truck38218,3890,4448,558
Truck38206,3830,4453,623
Truck38219,3895,4453,558
Truck38220,3900,4455,555
Truck38204,3820,4460,640
Truck38221,3905,4460,555
Truck38223,3915,4470,555
Truck38210,3850,4474,624
Truck38224,3920,4475,555
Truck38225,3925,4484,559
Truck38227,3935,4490,555
Truck38226,3930,4503,573
Truck38229,3945,4506,561
Truck38230,3950,4508,558
Truck38231,3955,4510,555
Truck38232,3960,4518,558
Truck38233,3965,4520,555
Truck38235,3975,4530,555
Truck38222,3910,4536,626
Truck38237,3985,4542,557
Truck38236,3980,4556,576
Truck38240,4000,4558,558
Truck38241,4005,4560,555
Truck38228,3940,4562,622
Truck38243,4015,4573,558
Truck38244,4020,4578,558
Truck38246,4030,4585,555
Truck38234,3970,4592,622
Truck38248,4040,4598,558
Truck38245,4025,4601,576
Truck38249,4045,4604,559
Truck38250,4050,4605,555
Truck38251,4055,4614,559
Truck38238,3990,4615,625
Truck38239,3995,4617,622
Truck38252,4060,4619,559
Truck38253,4065,4623,558
Truck38254,4070,4633,563
Truck38255,4075,4633,558
Truck38242,4010,4635,625
Truck38256,4080,4637,557
Truck38259,4095,4650,555
Truck38260,4100,4655,555
Truck38247,4035,4658,623
Truck38261,4105,4660,555
Truck38262,4110,4668,558
Truck38264,4120,4675,555
Truck38266,4130,4685,555
Truck38268,4140,4695,555
Truck38257,4085,4707,622
Truck38269,4145,4709,564
Truck38271,4155,4710,555
Truck38273,4165,4720,555
Truck38274,4170,4725,555
Truck38275,4175,4733,558
Truck38277,4185,4740,555
Truck38278,4190,4745,555
Truck38265,4125,4748,623
Truck38279,4195,4754,559
Truck38263,4115,4756,641
Truck38280,4200,4758,558
Truck38267,4135,4762,627
Truck38281,4205,4763,558
Truck38283,4215,4770,555
Truck38270,4150,4773,623
Truck38284,4220,4775,555
Truck38258,4090,4780,690
Truck38285,4225,4780,555
Truck38286,4230,4789,559
Truck38287,4235,4793,558
Truck38288,4240,4795,555
Truck38289,4245,4800,555
Truck38272,4160,4803,643
Truck38290,4250,4805,555
Truck38276,4180,4824,644
Truck38292,4260,4833,573
Truck38282,4210,4835,625
Truck38296,4280,4839,559
Truck38297,4285,4843,558
Truck38298,4290,4848,558
Truck38299,4295,4850,555
Truck38295,4275,4851,576
Truck38300,4300,4857,557
Truck38301,4305,4860,555
Truck38302,4310,4869,559
Truck38303,4315,4874,559
Truck38305,4325,4880,555
Truck38306,4330,4887,557
Truck38293,4265,4888,623
Truck38307,4335,4892,557
Truck38294,4270,4897,627
Truck38291,4255,4899,644
Truck38310,4350,4905,555
Truck38308,4340,4913,573
Truck38312,4360,4922,562
Truck38313,4365,4924,559
Truck38314,4370,4928,558
Truck38311,4355,4929,574
Truck38315,4375,4934,559
Truck38316,4380,4935,555
Truck38317,4385,4940,555
Truck38304,4320,4942,622
Truck38318,4390,4945,555
Truck38319,4395,4950,555
Truck38321,4405,4963,558
Truck38322,4410,4965,555
Truck38309,4345,4970,625
Truck38323,4415,4970,555
Truck38320,4400,4973,573
Truck38324,4420,4977,557
Truck38327,4435,4992,557
Truck38329,4445,5002,557
Truck38325,4425,5006,581
Truck38331,4455,5012,557
Truck38328,4440,5015,575
Truck38334,4470,5030,560
Truck38335,4475,5030,555
Truck38336,4480,5038,558
Truck38333,4465,5041,576
Truck38337,4485,5046,561
Truck38338,4490,5049,559
Truck38339,4495,5053,558
Truck38326,4430,5056,626
Truck38340,4500,5058,558
Truck38341,4505,5060,555
Truck38342,4510,5065,555
Truck38343,4515,5070,555
Truck38344,4520,5075,555
Truck38330,4450,5079,629
Truck38332,4460,5086,626
Truck38346,4530,5088,558
Truck38347,4535,5092,557
Truck38349,4545,5104,559
Truck38350,4550,5108,558
Truck38351,4555,5118,563
Truck38353,4565,5120,555
Truck38354,4570,5130,560
Truck38356,4580,5135,555
Truck38357,4585,5140,555
Truck38359,4595,5150,555
Truck38345,4525,5151,626
Truck38355,4575,5152,577
Truck38360,4600,5158,558
Truck38361,4605,5162,557
Truck38348,4540,5163,623
Truck38363,4615,5170,555
Truck38364,4620,5175,555
Truck38352,4560,5185,625
Truck38365,4625,5185,560
Truck38367,4635,5192,557
Truck38368,4640,5199,559
Truck38366,4630,5203,573
Truck38369,4645,5204,559
Truck38370,4650,5205,555
Truck38358,4590,5213,623
Truck38372,4660,5219,559
Truck38374,4670,5225,555
Truck38371,4655,5228,573
Truck38375,4675,5230,555
Truck38362,4610,5232,622
Truck38376,4680,5238,558
Truck38377,4685,5243,558
Truck38380,4700,5255,555
Truck38378,4690,5263,573
Truck38382,4710,5268,558
Truck38383,4715,5274,559
Truck38385,4725,5280,555
Truck38386,4730,5285,555
Truck38373,4665,5288,623
Truck38384,4720,5293,573
Truck38387,4735,5293,558
Truck38388,4740,5298,558
Truck38389,4745,5302,557
Truck38391,4755,5310,555
Truck38392,4760,5319,559
Truck38393,4765,5325,560
Truck38390,4750,5326,576
Truck38381,4705,5328,623
Truck38394,4770,5329,559
Truck38395,4775,5333,558
Truck38396,4780,5335,555
Truck38379,4695,5337,642
Truck38399,4795,5350,555
Truck38398,4790,5351,561
Truck38397,4785,5358,573
Truck38400,4800,5358,558
Truck38401,4805,5360,555
Truck38404,4820,5375,555
Truck38406,4830,5385,555
Truck38402,4810,5388,578
Truck38407,4835,5393,558
Truck38408,4840,5398,558
Truck38410,4850,5405,555
Truck38411,4855,5410,555
Truck38413,4865,5420,555
Truck38416,4880,5435,555
Truck38403,4815,5437,622
Truck38417,4885,5440,555
Truck38418,4890,5445,555
Truck38405,4825,5449,624
Truck38419,4895,5450,555
Truck38420,4900,5455,555
Truck38421,4905,5460,555
Truck38409,4845,5468,623
Truck38422,4910,5468,558
Truck38424,4920,5479,559
Truck38425,4925,5483,558
Truck38412,4860,5486,626
Truck38423,4915,5490,575
Truck38426,4930,5490,560
Truck38427,4935,5492,557
Truck38414,4870,5497,627
Truck38415,4875,5500,625
Truck38429,4945,5500,555
Truck38430,4950,5511,561
Truck38431,4955,5514,559
Truck38428,4940,5517,577
Truck38433,4965,5523,558
Truck38435,4975,5530,555
Truck38436,4980,5537,557
Truck38434,4970,5543,573
Truck38437,4985,5543,558
Truck38438,4990,5547,557
Truck38439,4995,5550,555
Truck38440,5000,5560,560
Truck38442,5010,5569,559
Truck38443,5015,5570,555
Truck38444,5020,5575,555
Truck38445,5025,5582,557
Truck38432,4960,5583,623
Truck38446,5030,5587,557
Truck38447,5035,5590,555
Truck38448,5040,5595,555
Truck38451,5055,5610,555
Truck38453,5065,5623,558
Truck38454,5070,5625,555
Truck38452,5060,5633,573
Truck38455,5075,5633,558
Truck38457,5085,5640,555
Truck38459,5095,5656,561
Truck38460,5100,5658,558
