truck_id,generated_at_step,removed_at_step,total_driving_time
Truck47636,580,1345,765
Truck47642,610,1345,735
Truck47620,500,1346,846
Truck47648,640,1353,713
Truck47624,520,1357,837
Truck47616,480,1365,885
Truck47586,330,1371,1041
Truck47652,660,1371,711
Truck47670,750,1372,622
Truck47669,745,1375,630
Truck47630,550,1380,830
Truck47656,680,1382,702
Truck47662,710,1385,675
Truck47607,435,1397,962
Truck47635,575,1397,822
Truck47622,510,1399,889
Truck47632,560,1399,839
Truck47655,675,1400,725
Truck47647,635,1405,770
Truck47649,645,1407,762
Truck47639,595,1408,813
Truck47640,600,1411,811
Truck47615,475,1412,937
Truck47663,715,1414,699
Truck47619,495,1417,922
Truck47677,785,1418,633
Truck47661,705,1429,724
Truck47645,625,1449,824
Truck47638,590,1451,861
Truck47608,440,1460,1020
Truck47667,735,1463,728
Truck47610,450,1466,1016
Truck47660,700,1470,770
Truck47646,630,1476,846
Truck47676,780,1476,696
Truck47657,685,1480,795
Truck47668,740,1481,741
Truck47611,455,1497,1042
Truck47672,760,1503,743
Truck47659,695,1508,813
Truck47643,615,1510,895
Truck47671,755,1524,769
Truck47664,720,1525,805
Truck47687,835,1546,711
Truck47690,850,1553,703
Truck47653,665,1555,890
Truck47678,790,1555,765
Truck47688,840,1559,719
Truck47658,690,1563,873
Truck47713,965,1566,601
Truck47707,935,1569,634
Truck47692,860,1570,710
Truck47712,960,1580,620
Truck47641,605,1592,987
Truck47700,900,1597,697
Truck47705,925,1602,677
Truck47654,670,1604,934
Truck47685,825,1604,779
Truck47681,805,1614,809
Truck47683,815,1617,802
Truck47666,730,1621,891
Truck47695,875,1623,748
Truck47686,830,1626,796
Truck47684,820,1630,810
Truck47699,895,1630,735
Truck47698,890,1635,745
Truck47680,800,1638,838
Truck47675,775,1639,864
Truck47694,870,1642,772
Truck47696,880,1651,771
Truck47722,1010,1670,660
Truck47704,920,1672,752
Truck47691,855,1674,819
Truck47703,915,1674,759
Truck47679,795,1675,880
Truck47730,1050,1690,640
Truck47693,865,1699,834
Truck47706,930,1699,769
Truck47710,950,1704,754
Truck47715,975,1708,733
Truck47702,910,1722,812
Truck47746,1130,1728,598
Truck47682,810,1730,920
Truck47674,770,1732,962
Truck47718,990,1742,752
Truck47731,1055,1742,687
Truck47727,1035,1744,709
Truck47733,1065,1745,680
Truck47689,845,1746,901
Truck47741,1105,1754,649
Truck47759,1195,1757,562
Truck47737,1085,1763,678
Truck47739,1095,1766,671
Truck47708,940,1772,832
Truck47726,1030,1786,756
Truck47721,1005,1790,785
Truck47720,1000,1798,798
Truck47728,1040,1804,764
Truck47723,1015,1806,791
Truck47734,1070,1807,737
Truck47743,1115,1807,692
Truck47673,765,1808,1043
Truck47719,995,1819,824
Truck47724,1020,1824,804
Truck47745,1125,1826,701
Truck47711,955,1836,881
Truck47709,945,1837,892
Truck47736,1080,1840,760
Truck47701,905,1843,938
Truck47742,1110,1849,739
Truck47738,1090,1851,761
Truck47735,1075,1856,781
Truck47756,1180,1863,683
Truck47771,1255,1863,608
Truck47744,1120,1865,745
Truck47732,1060,1872,812
Truck47716,980,1883,903
Truck47753,1165,1884,719
Truck47717,985,1915,930
Truck47758,1190,1916,726
Truck47729,1045,1924,879
Truck47776,1280,1925,645
Truck47773,1265,1928,663
Truck47760,1200,1929,729
Truck47747,1135,1942,807
Truck47787,1335,1949,614
Truck47770,1250,1954,704
Truck47751,1155,1957,802
Truck47714,970,1958,988
Truck47697,885,1960,1075
Truck47780,1300,1961,661
Truck47788,1340,1961,621
Truck47749,1145,1983,838
Truck47778,1290,1985,695
Truck47762,1210,1988,778
Truck47754,1170,1998,828
Truck47763,1215,2004,789
Truck47755,1175,2006,831
Truck47725,1025,2011,986
Truck47775,1275,2012,737
Truck47799,1395,2012,617
Truck47774,1270,2026,756
Truck47791,1355,2030,675
Truck47792,1360,2035,675
Truck47761,1205,2052,847
Truck47767,1235,2056,821
Truck47794,1370,2073,703
Truck47786,1330,2077,747
Truck47806,1430,2077,647
Truck47766,1230,2078,848
Truck47765,1225,2088,863
Truck47789,1345,2089,744
Truck47784,1320,2093,773
Truck47772,1260,2095,835
Truck47816,1480,2096,616
Truck47785,1325,2099,774
Truck47752,1160,2100,940
Truck47802,1410,2105,695
Truck47757,1185,2106,921
Truck47808,1440,2110,670
Truck47782,1310,2115,805
Truck47795,1375,2124,749
Truck47832,1560,2131,571
Truck47819,1495,2137,642
Truck47768,1240,2138,898
Truck47824,1520,2140,620
Truck47823,1515,2141,626
Truck47781,1305,2153,848
Truck47779,1295,2155,860
Truck47807,1435,2158,723
Truck47740,1100,2159,1059
Truck47793,1365,2159,794
Truck47813,1465,2162,697
Truck47822,1510,2163,653
Truck47769,1245,2166,921
Truck47748,1140,2176,1036
Truck47821,1505,2180,675
Truck47796,1380,2184,804
Truck47750,1150,2191,1041
Truck47828,1540,2196,656
Truck47777,1285,2207,922
Truck47800,1400,2213,813
Truck47814,1470,2215,745
Truck47820,1500,2226,726
Truck47830,1550,2234,684
Truck47798,1390,2248,858
Truck47833,1565,2250,685
Truck47809,1445,2253,808
Truck47837,1585,2258,673
Truck47812,1460,2262,802
Truck47838,1590,2263,673
Truck47831,1555,2264,709
Truck47844,1620,2272,652
Truck47817,1485,2276,791
Truck47790,1350,2284,934
Truck47849,1645,2290,645
Truck47804,1420,2293,873
Truck47836,1580,2300,720
Truck47841,1605,2301,696
Truck47846,1630,2303,673
Truck47843,1615,2312,697
Truck47866,1730,2314,584
Truck47797,1385,2321,936
Truck47764,1220,2326,1106
Truck47818,1490,2326,836
Truck47801,1405,2331,926
Truck47868,1740,2345,605
Truck47826,1530,2354,824
Truck47810,1450,2356,906
Truck47803,1415,2360,945
Truck47848,1640,2369,729
Truck47842,1610,2372,762
Truck47858,1690,2377,687
Truck47863,1715,2383,668
Truck47839,1595,2384,789
Truck47860,1700,2387,687
Truck47851,1655,2390,735
Truck47853,1665,2390,725
Truck47827,1535,2396,861
Truck47847,1635,2396,761
Truck47855,1675,2396,721
Truck47850,1650,2398,748
Truck47783,1315,2399,1084
Truck47815,1475,2413,938
Truck47871,1755,2419,664
Truck47834,1570,2425,855
Truck47859,1695,2429,734
Truck47805,1425,2446,1021
Truck47811,1455,2447,992
Truck47884,1820,2457,637
Truck47870,1750,2459,709
Truck47840,1600,2463,863
Truck47845,1625,2469,844
Truck47861,1705,2472,767
Truck47877,1785,2477,692
Truck47854,1670,2480,810
Truck47856,1680,2482,802
Truck47895,1875,2482,607
Truck47867,1735,2486,751
Truck47887,1835,2517,682
Truck47893,1865,2527,662
Truck47825,1525,2535,1010
Truck47888,1840,2535,695
Truck47901,1905,2536,631
Truck47905,1925,2537,612
Truck47869,1745,2541,796
Truck47886,1830,2543,713
Truck47910,1950,2544,594
Truck47835,1575,2548,973
Truck47874,1770,2555,785
Truck47865,1725,2557,832
Truck47872,1760,2575,815
Truck47882,1810,2578,768
Truck47829,1545,2585,1040
Truck47881,1805,2590,785
Truck47852,1660,2592,932
Truck47880,1800,2593,793
Truck47862,1710,2611,901
Truck47896,1880,2614,734
Truck47912,1960,2616,656
Truck47873,1765,2620,855
Truck47876,1780,2623,843
Truck47898,1890,2623,733
Truck47906,1930,2623,693
Truck47878,1790,2628,838
Truck47907,1935,2634,699
Truck47864,1720,2640,920
Truck47931,2055,2646,591
Truck47918,1990,2647,657
Truck47904,1920,2656,736
Truck47857,1685,2660,975
Truck47921,2005,2662,657
Truck47875,1775,2663,888
Truck47920,2000,2664,664
Truck47942,2110,2670,560
Truck47914,1970,2671,701
Truck47891,1855,2675,820
Truck47917,1985,2685,700
Truck47890,1850,2695,845
Truck47936,2080,2695,615
Truck47908,1940,2702,762
Truck47900,1900,2703,803
Truck47922,2010,2707,697
Truck47934,2070,2713,643
Truck47899,1895,2714,819
Truck47937,2085,2727,642
Truck47915,1975,2736,761
Truck47897,1885,2739,854
Truck47941,2105,2741,636
Truck47951,2155,2749,594
Truck47926,2030,2751,721
Truck47894,1870,2755,885
Truck47939,2095,2759,664
Truck47903,1915,2773,858
Truck47883,1815,2777,962
Truck47932,2060,2779,719
Truck47929,2045,2784,739
Truck47933,2065,2784,719
Truck47925,2025,2786,761
Truck47892,1860,2787,927
Truck47913,1965,2791,826
Truck47924,2020,2791,771
Truck47927,2035,2795,760
Truck47916,1980,2797,817
Truck47928,2040,2804,764
Truck47949,2145,2806,661
Truck47885,1825,2825,1000
Truck47943,2115,2833,718
Truck47972,2260,2836,576
Truck47968,2240,2838,598
Truck47952,2160,2841,681
Truck47909,1945,2842,897
Truck47902,1910,2845,935
Truck47944,2120,2845,725
Truck47965,2225,2849,624
Truck47923,2015,2856,841
Truck47946,2130,2860,730
Truck47889,1845,2866,1021
Truck47954,2170,2869,699
Truck47938,2090,2877,787
Truck47948,2140,2884,744
Truck47930,2050,2892,842
Truck47950,2150,2892,742
Truck47969,2245,2897,652
Truck47911,1955,2912,957
Truck47967,2235,2913,678
Truck47995,2375,2934,559
Truck47982,2310,2944,634
Truck47879,1795,2961,1166
Truck47945,2125,2962,837
Truck47958,2190,2964,774
Truck47962,2210,2971,761
Truck47999,2395,2972,577
Truck47983,2315,2985,670
Truck47981,2305,2992,687
Truck47988,2340,3001,661
Truck47975,2275,3009,734
Truck47960,2200,3012,812
Truck47955,2175,3021,846
Truck47973,2265,3028,763
Truck48003,2415,3029,614
Truck47961,2205,3031,826
Truck47987,2335,3037,702
Truck47957,2185,3038,853
Truck48008,2440,3042,602
Truck47919,1995,3043,1048
Truck47940,2100,3049,949
Truck47956,2180,3049,869
Truck47947,2135,3051,916
Truck47953,2165,3055,890
Truck48009,2445,3055,610
Truck47963,2215,3060,845
Truck47971,2255,3065,810
Truck48000,2400,3073,673
Truck47979,2295,3082,787
Truck48007,2435,3085,650
Truck47935,2075,3104,1029
Truck47974,2270,3108,838
Truck47959,2195,3115,920
Truck47980,2300,3116,816
Truck47990,2350,3118,768
Truck47989,2345,3122,777
Truck47997,2385,3125,740
Truck47994,2370,3135,765
Truck47976,2280,3139,859
Truck48020,2500,3153,653
Truck47992,2360,3159,799
Truck48038,2590,3161,571
Truck47993,2365,3166,801
Truck48002,2410,3167,757
Truck48028,2540,3172,632
Truck48032,2560,3188,628
Truck48034,2570,3193,623
Truck47985,2325,3195,870
Truck48010,2450,3196,746
Truck48022,2510,3204,694
Truck47978,2290,3206,916
Truck48030,2550,3207,657
Truck47964,2220,3208,988
Truck47984,2320,3214,894
Truck47996,2380,3222,842
Truck48004,2420,3222,802
Truck48012,2460,3235,775
Truck48006,2430,3242,812
Truck48013,2465,3242,777
Truck48024,2520,3242,722
Truck48005,2425,3245,820
Truck47991,2355,3248,893
Truck48037,2585,3251,666
Truck48021,2505,3253,748
Truck48031,2555,3262,707
Truck48016,2480,3272,792
Truck47966,2230,3273,1043
Truck48042,2610,3279,669
Truck47977,2285,3282,997
Truck48026,2530,3290,760
Truck48041,2605,3290,685
Truck47986,2330,3293,963
Truck48014,2470,3296,826
Truck48001,2405,3298,893
Truck47970,2250,3306,1056
Truck48039,2595,3320,725
Truck48036,2580,3330,750
Truck48056,2680,3331,651
Truck48023,2515,3339,824
Truck48015,2475,3341,866
Truck48058,2690,3346,656
Truck48035,2575,3349,774
Truck48063,2715,3349,634
Truck48070,2750,3350,600
Truck48060,2700,3355,655
Truck47998,2390,3366,976
Truck48050,2650,3372,722
Truck48066,2730,3377,647
Truck48072,2760,3381,621
Truck48018,2490,3393,903
Truck48017,2485,3396,911
Truck48046,2630,3404,774
Truck48027,2535,3412,877
Truck48029,2545,3415,870
Truck48033,2565,3423,858
Truck48049,2645,3431,786
Truck48069,2745,3431,686
Truck48061,2705,3433,728
Truck48044,2620,3434,814
Truck48011,2455,3447,992
Truck48062,2710,3447,737
Truck48083,2815,3447,632
Truck48045,2625,3449,824
Truck48025,2525,3450,925
Truck48019,2495,3452,957
Truck48048,2640,3457,817
Truck48071,2755,3471,716
Truck48068,2740,3472,732
Truck48059,2695,3474,779
Truck48052,2660,3480,820
Truck48078,2790,3486,696
Truck48075,2775,3489,714
Truck48090,2850,3489,639
Truck48047,2635,3501,866
Truck48074,2770,3509,739
Truck48073,2765,3510,745
Truck48082,2810,3517,707
Truck48077,2785,3527,742
Truck48051,2655,3532,877
Truck48040,2600,3537,937
Truck48054,2670,3539,869
Truck48085,2825,3539,714
Truck48067,2735,3551,816
Truck48053,2665,3570,905
Truck48064,2720,3572,852
Truck48057,2685,3588,903
Truck48084,2820,3590,770
Truck48109,2945,3599,654
Truck48102,2910,3607,697
Truck48094,2870,3609,739
Truck48101,2905,3613,708
Truck48065,2725,3614,889
Truck48086,2830,3624,794
Truck48093,2865,3624,759
Truck48104,2920,3624,704
Truck48092,2860,3627,767
Truck48097,2885,3630,745
Truck48079,2795,3631,836
Truck48100,2900,3635,735
Truck48076,2780,3637,857
Truck48108,2940,3640,700
Truck48129,3045,3643,598
Truck48091,2855,3647,792
Truck48098,2890,3647,757
Truck48110,2950,3650,700
Truck48081,2805,3654,849
Truck48087,2835,3658,823
Truck48105,2925,3669,744
Truck48133,3065,3669,604
Truck48115,2975,3685,710
Truck48106,2930,3687,757
Truck48131,3055,3694,639
Truck48055,2675,3700,1025
Truck48111,2955,3717,762
Truck48116,2980,3727,747
Truck48120,3000,3727,727
Truck48119,2995,3728,733
Truck48134,3070,3728,658
Truck48043,2615,3730,1115
Truck48096,2880,3730,850
Truck48080,2800,3741,941
Truck48117,2985,3742,757
Truck48118,2990,3749,759
Truck48126,3030,3764,734
Truck48089,2845,3765,920
Truck48112,2960,3769,809
Truck48099,2895,3778,883
Truck48143,3115,3791,676
Truck48128,3040,3794,754
Truck48114,2970,3795,825
Truck48130,3050,3806,756
Truck48140,3100,3806,706
Truck48125,3025,3817,792
Truck48088,2840,3820,980
Truck48113,2965,3820,855
Truck48139,3095,3821,726
Truck48138,3090,3823,733
Truck48107,2935,3826,891
Truck48151,3155,3838,683
Truck48145,3125,3844,719
Truck48157,3185,3850,665
Truck48137,3085,3852,767
Truck48146,3130,3852,722
Truck48124,3020,3861,841
Truck48150,3150,3874,724
Truck48156,3180,3876,696
Truck48103,2915,3888,973
Truck48178,3290,3889,599
Truck48158,3190,3893,703
Truck48153,3165,3897,732
Truck48160,3200,3909,709
Truck48142,3110,3912,802
Truck48159,3195,3912,717
Truck48161,3205,3922,717
Truck48155,3175,3925,750
Truck48169,3245,3925,680
Truck48171,3255,3926,671
Truck48136,3080,3931,851
Truck48132,3060,3934,874
Truck48176,3280,3934,654
Truck48162,3210,3937,727
Truck48095,2875,3948,1073
Truck48141,3105,3959,854
Truck48201,3405,3962,557
Truck48123,3015,3963,948
Truck48147,3135,3965,830
Truck48165,3225,3972,747
Truck48152,3160,3975,815
Truck48170,3250,3983,733
Truck48154,3170,3985,815
Truck48189,3345,3985,640
Truck48173,3265,3995,730
Truck48193,3365,3996,631
Truck48177,3285,4014,729
Truck48144,3120,4020,900
Truck48191,3355,4024,669
Truck48122,3010,4026,1016
Truck48188,3340,4029,689
Truck48194,3370,4030,660
Truck48127,3035,4032,997
Truck48186,3330,4036,706
Truck48149,3145,4038,893
Truck48209,3445,4040,595
Truck48183,3315,4043,728
Truck48181,3305,4052,747
Truck48174,3270,4055,785
Truck48182,3310,4055,745
Truck48203,3415,4069,654
Truck48166,3230,4079,849
Truck48167,3235,4085,850
Truck48199,3395,4086,691
Truck48164,3220,4099,879
Truck48195,3375,4104,729
Truck48121,3005,4107,1102
Truck48175,3275,4114,839
Truck48135,3075,4118,1043
Truck48187,3335,4129,794
Truck48168,3240,4130,890
Truck48211,3455,4130,675
Truck48180,3300,4142,842
Truck48198,3390,4154,764
Truck48184,3320,4157,837
Truck48207,3435,4165,730
Truck48163,3215,4172,957
Truck48148,3140,4178,1038
Truck48228,3540,4195,655
Truck48196,3380,4196,816
Truck48179,3295,4198,903
Truck48222,3510,4207,697
Truck48208,3440,4210,770
Truck48210,3450,4210,760
Truck48242,3610,4210,600
Truck48197,3385,4223,838
Truck48212,3460,4227,767
Truck48233,3565,4227,662
Truck48226,3530,4228,698
Truck48204,3420,4230,810
Truck48200,3400,4231,831
Truck48229,3545,4248,703
Truck48227,3535,4251,716
Truck48172,3260,4265,1005
Truck48185,3325,4266,941
Truck48192,3360,4268,908
Truck48216,3480,4269,789
Truck48219,3495,4270,775
Truck48238,3590,4284,694
Truck48217,3485,4286,801
Truck48213,3465,4292,827
Truck48255,3675,4294,619
Truck48218,3490,4298,808
Truck48234,3570,4299,729
Truck48225,3525,4308,783
Truck48206,3430,4314,884
Truck48232,3560,4314,754
Truck48265,3725,4315,590
Truck48244,3620,4316,696
Truck48230,3550,4326,776
Truck48221,3505,4327,822
Truck48237,3585,4339,754
Truck48190,3350,4340,990
Truck48239,3595,4343,748
Truck48241,3605,4345,740
Truck48243,3615,4349,734
Truck48223,3515,4368,853
Truck48240,3600,4369,769
Truck48257,3685,4369,684
Truck48250,3650,4370,720
Truck48235,3575,4376,801
Truck48264,3720,4378,658
Truck48215,3475,4386,911
Truck48256,3680,4387,707
Truck48253,3665,4390,725
Truck48251,3655,4393,738
Truck48231,3555,4398,843
Truck48214,3470,4400,930
Truck48220,3500,4407,907
Truck48246,3630,4411,781
Truck48278,3790,4417,627
Truck48263,3715,4420,705
Truck48205,3425,4421,996
Truck48254,3670,4435,765
Truck48259,3695,4448,753
Truck48281,3805,4451,646
Truck48248,3640,4461,821
Truck48224,3520,4465,945
Truck48202,3410,4466,1056
Truck48294,3870,4467,597
Truck48252,3660,4471,811
Truck48236,3580,4479,899
Truck48289,3845,4486,641
Truck48292,3860,4504,644
Truck48282,3810,4505,695
Truck48285,3825,4506,681
Truck48260,3700,4508,808
Truck48275,3775,4518,743
Truck48266,3730,4519,789
Truck48249,3645,4521,876
Truck48261,3705,4523,818
Truck48297,3885,4528,643
Truck48307,3935,4531,596
Truck48274,3770,4537,767
Truck48268,3740,4542,802
Truck48272,3760,4550,790
Truck48277,3785,4552,767
Truck48247,3635,4554,919
Truck48293,3865,4556,691
Truck48303,3915,4556,641
Truck48270,3750,4560,810
Truck48245,3625,4565,940
Truck48288,3840,4567,727
Truck48299,3895,4579,684
Truck48279,3795,4580,785
Truck48273,3765,4597,832
Truck48267,3735,4600,865
Truck48331,4055,4616,561
Truck48312,3960,4618,658
Truck48269,3745,4619,874
Truck48311,3955,4628,673
Truck48291,3855,4633,778
Truck48298,3890,4638,748
Truck48290,3850,4639,789
Truck48286,3830,4642,812
Truck48318,3990,4651,661
Truck48304,3920,4661,741
Truck48262,3710,4687,977
Truck48271,3755,4698,943
Truck48321,4005,4698,693
Truck48319,3995,4709,714
Truck48333,4065,4711,646
Truck48316,3980,4712,732
Truck48306,3930,4718,788
Truck48284,3820,4726,906
Truck48258,3690,4727,1037
Truck48287,3835,4729,894
Truck48309,3945,4730,785
Truck48283,3815,4742,927
Truck48310,3950,4743,793
Truck48276,3780,4749,969
Truck48328,4040,4751,711
Truck48339,4095,4756,661
Truck48335,4075,4758,683
Truck48302,3910,4767,857
Truck48308,3940,4772,832
Truck48342,4110,4776,666
Truck48301,3905,4778,873
Truck48305,3925,4784,859
Truck48295,3875,4785,910
Truck48280,3800,4797,997
Truck48347,4135,4798,663
Truck48361,4205,4799,594
Truck48367,4235,4803,568
Truck48324,4020,4806,786
Truck48329,4045,4809,764
Truck48327,4035,4810,775
Truck48300,3900,4817,917
Truck48326,4030,4837,807
Truck48313,3965,4838,873
Truck48337,4085,4838,753
Truck48320,4000,4840,840
Truck48351,4155,4850,695
Truck48348,4140,4851,711
Truck48343,4115,4853,738
Truck48296,3880,4855,975
Truck48353,4165,4861,696
Truck48325,4025,4867,842
Truck48323,4015,4871,856
Truck48345,4125,4876,751
Truck48322,4010,4878,868
Truck48338,4090,4884,794
Truck48340,4100,4895,795
Truck48334,4070,4898,828
Truck48315,3975,4899,924
Truck48352,4160,4905,745
Truck48346,4130,4910,780
Truck48355,4175,4911,736
Truck48330,4050,4913,863
Truck48356,4180,4937,757
Truck48370,4250,4937,687
Truck48317,3985,4938,953
Truck48332,4060,4939,879
Truck48379,4295,4942,647
Truck48375,4275,4951,676
Truck48363,4215,4953,738
Truck48371,4255,4956,701
Truck48314,3970,4957,987
Truck48360,4200,4957,757
Truck48401,4405,4967,562
Truck48394,4370,4976,606
Truck48372,4260,4978,718
Truck48383,4315,4981,666
Truck48365,4225,4982,757
Truck48378,4290,4988,698
Truck48357,4185,4989,804
Truck48376,4280,4990,710
Truck48364,4220,4991,771
Truck48382,4310,4997,687
Truck48359,4195,5002,807
Truck48362,4210,5006,796
Truck48358,4190,5019,829
Truck48366,4230,5027,797
Truck48350,4150,5047,897
Truck48344,4120,5048,928
Truck48389,4345,5051,706
Truck48386,4330,5061,731
Truck48395,4375,5061,686
Truck48368,4240,5068,828
Truck48374,4270,5079,809
Truck48354,4170,5082,912
Truck48336,4080,5083,1003
Truck48407,4435,5085,650
Truck48369,4245,5088,843
Truck48341,4105,5105,1000
Truck48373,4265,5113,848
Truck48377,4285,5113,828
Truck48396,4380,5114,734
Truck48387,4335,5115,780
Truck48349,4145,5118,973
Truck48412,4460,5123,663
Truck48410,4450,5124,674
Truck48381,4305,5125,820
Truck48416,4480,5132,652
Truck48393,4365,5135,770
Truck48422,4510,5136,626
Truck48417,4485,5149,664
Truck48380,4300,5156,856
Truck48390,4350,5157,807
Truck48413,4465,5163,698
Truck48399,4395,5178,783
Truck48385,4325,5179,854
Truck48430,4550,5179,629
Truck48423,4515,5182,667
Truck48398,4390,5189,799
Truck48409,4445,5193,748
Truck48414,4470,5194,724
Truck48421,4505,5203,698
Truck48397,4385,5204,819
Truck48435,4575,5206,631
Truck48384,4320,5219,899
Truck48454,4670,5225,555
Truck48429,4545,5227,682
Truck48405,4425,5232,807
Truck48415,4475,5251,776
Truck48419,4495,5262,767
Truck48392,4360,5264,904
Truck48404,4420,5270,850
Truck48436,4580,5272,692
Truck48426,4530,5281,751
Truck48391,4355,5286,931
Truck48402,4410,5291,881
Truck48418,4490,5293,803
Truck48411,4455,5302,847
Truck48440,4600,5310,710
Truck48445,4625,5322,697
Truck48447,4635,5326,691
Truck48431,4555,5336,781
Truck48459,4695,5341,646
Truck48462,4710,5343,633
Truck48406,4430,5351,921
Truck48420,4500,5351,851
Truck48403,4415,5352,937
Truck48408,4440,5354,914
Truck48437,4585,5356,771
Truck48465,4725,5374,649
Truck48460,4700,5375,675
Truck48457,4685,5393,708
Truck48388,4340,5405,1065
Truck48400,4400,5407,1007
Truck48481,4805,5413,608
Truck48450,4650,5417,767
Truck48446,4630,5419,789
Truck48463,4715,5420,705
Truck48438,4590,5421,831
Truck48428,4540,5425,885
Truck48434,4570,5428,858
Truck48432,4560,5433,873
Truck48424,4520,5435,915
Truck48495,4875,5439,564
Truck48448,4640,5453,813
Truck48474,4770,5453,683
Truck48449,4645,5458,813
Truck48456,4680,5458,778
Truck48425,4525,5459,934
Truck48461,4705,5468,763
Truck48427,4535,5470,935
Truck48439,4595,5470,875
Truck48453,4665,5476,811
Truck48443,4615,5484,869
Truck48472,4760,5484,724
Truck48486,4830,5503,673
Truck48473,4765,5514,749
Truck48464,4720,5520,800
Truck48480,4800,5522,722
Truck48470,4750,5526,776
Truck48466,4730,5535,805
Truck48467,4735,5543,808
Truck48488,4840,5543,703
Truck48433,4565,5553,988
Truck48452,4660,5554,894
Truck48485,4825,5560,735
Truck48509,4945,5562,617
Truck48444,4620,5567,947
Truck48504,4920,5567,647
Truck48478,4790,5568,778
Truck48492,4860,5568,708
Truck48455,4675,5573,898
Truck48458,4690,5573,883
Truck48475,4775,5577,802
Truck48487,4835,5594,759
Truck48469,4745,5611,866
Truck48451,4655,5624,969
Truck48491,4855,5634,779
Truck48513,4965,5635,670
Truck48477,4785,5636,851
Truck48493,4865,5642,777
Truck48441,4605,5647,1042
Truck48496,4880,5653,773
Truck48501,4905,5654,749
Truck48482,4810,5657,847
Truck48519,4995,5661,666
Truck48484,4820,5669,849
Truck48516,4980,5675,695
Truck48514,4970,5677,707
Truck48483,4815,5686,871
Truck48471,4755,5690,935
Truck48520,5000,5692,692
Truck48544,5120,5695,575
Truck48507,4935,5702,767
Truck48468,4740,5703,963
Truck48442,4610,5704,1094
Truck48512,4960,5706,746
Truck48526,5030,5712,682
Truck48500,4900,5727,827
Truck48503,4915,5734,819
Truck48506,4930,5737,807
Truck48490,4850,5738,888
Truck48499,4895,5753,858
Truck48536,5080,5757,677
Truck48511,4955,5761,806
Truck48522,5010,5761,751
Truck48498,4890,5762,872
Truck48508,4940,5764,824
Truck48528,5040,5786,746
Truck48494,4870,5789,919
Truck48521,5005,5790,785
Truck48523,5015,5792,777
Truck48479,4795,5793,998
Truck48489,4845,5801,956
Truck48557,5185,5808,623
Truck48529,5045,5818,773
Truck48527,5035,5821,786
Truck48518,4990,5822,832
Truck48515,4975,5825,850
Truck48543,5115,5825,710
Truck48533,5065,5829,764
Truck48549,5145,5830,685
Truck48505,4925,5831,906
Truck48539,5095,5831,736
