truck_id,generated_at_step,removed_at_step,total_driving_time
Truck49086,630,1333,703
Truck49057,485,1341,856
Truck49082,610,1348,738
Truck49106,730,1351,621
Truck49096,680,1353,673
Truck49064,520,1354,834
Truck49089,645,1356,711
Truck49105,725,1356,631
Truck49078,590,1358,768
Truck49095,675,1358,683
Truck49050,450,1360,910
Truck49043,415,1370,955
Truck49097,685,1393,708
Truck49068,540,1397,857
Truck49079,595,1399,804
Truck49072,560,1406,846
Truck49065,525,1407,882
Truck49075,575,1415,840
Truck49067,535,1418,883
Truck49108,740,1418,678
Truck49094,670,1421,751
Truck49056,480,1426,946
Truck49081,605,1436,831
Truck49104,720,1436,716
Truck49098,690,1448,758
Truck49109,745,1454,709
Truck49076,580,1455,875
Truck49093,665,1457,792
Truck49116,780,1468,688
Truck49088,640,1474,834
Truck49073,565,1475,910
Truck49077,585,1476,891
Truck49092,660,1478,818
Truck49113,765,1483,718
Truck49118,790,1484,694
Truck49091,655,1508,853
Truck49080,600,1515,915
Truck49122,810,1515,705
Truck49123,815,1517,702
Truck49084,620,1518,898
Truck49103,715,1519,804
Truck49099,695,1520,825
Truck49141,905,1520,615
Truck49114,770,1525,755
Truck49085,625,1529,904
Truck49102,710,1531,821
Truck49115,775,1533,758
Truck49135,875,1535,660
Truck49129,845,1540,695
Truck49138,890,1544,654
Truck49143,915,1551,636
Truck49127,835,1566,731
Truck49100,700,1577,877
Truck49128,840,1581,741
Truck49130,850,1582,732
Truck49125,825,1583,758
Truck49161,1005,1597,592
Truck49119,795,1601,806
Truck49142,910,1609,699
Truck49111,755,1611,856
Truck49124,820,1612,792
Truck49134,870,1619,749
Truck49121,805,1623,818
Truck49146,930,1623,693
Truck49120,800,1639,839
Truck49112,760,1640,880
Truck49126,830,1642,812
Truck49154,970,1659,689
Truck49182,1110,1667,557
Truck49145,925,1670,745
Truck49133,865,1673,808
Truck49140,900,1685,785
Truck49083,615,1692,1077
Truck49148,940,1692,752
Truck49164,1020,1706,686
Truck49174,1070,1715,645
Truck49152,960,1716,756
Truck49159,995,1720,725
Truck49149,945,1734,789
Truck49187,1135,1735,600
Truck49131,855,1739,884
Truck49160,1000,1740,740
Truck49165,1025,1740,715
Truck49176,1080,1746,666
Truck49136,880,1748,868
Truck49110,750,1766,1016
Truck49150,950,1770,820
Truck49153,965,1772,807
Truck49132,860,1776,916
Truck49162,1010,1778,768
Truck49107,735,1782,1047
Truck49117,785,1783,998
Truck49163,1015,1791,776
Truck49185,1125,1796,671
Truck49147,935,1797,862
Truck49171,1055,1798,743
Truck49170,1050,1806,756
Truck49155,975,1822,847
Truck49144,920,1831,911
Truck49183,1115,1835,720
Truck49202,1210,1835,625
Truck49139,895,1838,943
Truck49151,955,1842,887
Truck49191,1155,1849,694
Truck49181,1105,1853,748
Truck49186,1130,1861,731
Truck49189,1145,1862,717
Truck49178,1090,1867,777
Truck49167,1035,1871,836
Truck49166,1030,1873,843
Truck49201,1205,1873,668
Truck49184,1120,1874,754
Truck49194,1170,1878,708
Truck49200,1200,1878,678
Truck49180,1100,1882,782
Truck49193,1165,1888,723
Truck49196,1180,1891,711
Truck49217,1285,1918,633
Truck49158,990,1921,931
Truck49177,1085,1925,840
Truck49197,1185,1931,746
Truck49190,1150,1937,787
Truck49137,885,1938,1053
Truck49168,1040,1942,902
Truck49157,985,1960,975
Truck49207,1235,1962,727
Truck49226,1330,1963,633
Truck49179,1095,1972,877
Truck49205,1225,1975,750
Truck49215,1275,1980,705
Truck49156,980,1981,1001
Truck49232,1360,1983,623
Truck49173,1065,1991,926
Truck49216,1280,1991,711
Truck49188,1140,1998,858
Truck49172,1060,2003,943
Truck49175,1075,2007,932
Truck49210,1250,2011,761
Truck49169,1045,2013,968
Truck49231,1355,2014,659
Truck49213,1265,2016,751
Truck49222,1310,2016,706
Truck49227,1335,2018,683
Truck49218,1290,2020,730
Truck49244,1420,2020,600
Truck49195,1175,2029,854
Truck49221,1305,2035,730
Truck49240,1400,2046,646
Truck49198,1190,2048,858
Truck49192,1160,2054,894
Truck49214,1270,2055,785
Truck49225,1325,2055,730
Truck49235,1375,2056,681
Truck49211,1255,2071,816
Truck49212,1260,2073,813
Truck49206,1230,2079,849
Truck49243,1415,2086,671
Truck49223,1315,2089,774
Truck49230,1350,2121,771
Truck49209,1245,2128,883
Truck49250,1450,2128,678
Truck49199,1195,2133,938
Truck49249,1445,2133,688
Truck49252,1460,2137,677
Truck49228,1340,2142,802
Truck49268,1540,2155,615
Truck49271,1555,2155,600
Truck49237,1385,2167,782
Truck49208,1240,2169,929
Truck49220,1300,2170,870
Truck49265,1525,2182,657
Truck49242,1410,2186,776
Truck49248,1440,2188,748
Truck49273,1565,2192,627
Truck49203,1215,2195,980
Truck49255,1475,2198,723
Truck49238,1390,2202,812
Truck49224,1320,2203,883
Truck49274,1570,2203,633
Truck49262,1510,2205,695
Truck49266,1530,2208,678
Truck49254,1470,2213,743
Truck49275,1575,2213,638
Truck49219,1295,2217,922
Truck49233,1365,2223,858
Truck49204,1220,2227,1007
Truck49229,1345,2237,892
Truck49257,1485,2241,756
Truck49285,1625,2245,620
Truck49245,1425,2246,821
Truck49239,1395,2251,856
Truck49287,1635,2252,617
Truck49247,1435,2256,821
Truck49256,1480,2270,790
Truck49234,1370,2271,901
Truck49236,1380,2271,891
Truck49251,1455,2272,817
Truck49259,1495,2274,779
Truck49241,1405,2289,884
Truck49303,1715,2299,584
Truck49246,1430,2302,872
Truck49260,1500,2304,804
Truck49296,1680,2313,633
Truck49263,1515,2316,801
Truck49300,1700,2319,619
Truck49272,1560,2320,760
Truck49276,1580,2320,740
Truck49281,1605,2347,742
Truck49277,1585,2361,776
Truck49258,1490,2384,894
Truck49264,1520,2391,871
Truck49279,1595,2394,799
Truck49314,1770,2399,629
Truck49284,1620,2401,781
Truck49293,1665,2402,737
Truck49304,1720,2408,688
Truck49299,1695,2411,716
Truck49301,1705,2414,709
Truck49295,1675,2423,748
Truck49297,1685,2435,750
Truck49298,1690,2446,756
Truck49312,1760,2450,690
Truck49311,1755,2459,704
Truck49278,1590,2461,871
Truck49317,1785,2467,682
Truck49292,1660,2471,811
Truck49288,1640,2477,837
Truck49283,1615,2478,863
Truck49294,1670,2478,808
Truck49289,1645,2481,836
Truck49305,1725,2484,759
Truck49267,1535,2485,950
Truck49269,1545,2489,944
Truck49313,1765,2490,725
Truck49261,1505,2491,986
Truck49339,1895,2502,607
Truck49286,1630,2504,874
Truck49322,1810,2506,696
Truck49290,1650,2522,872
Truck49325,1825,2543,718
Truck49341,1905,2554,649
Truck49280,1600,2560,960
Truck49332,1860,2562,702
Truck49320,1800,2567,767
Truck49309,1745,2576,831
Truck49321,1805,2577,772
Truck49282,1610,2578,968
Truck49302,1710,2581,871
Truck49323,1815,2581,766
Truck49315,1775,2582,807
Truck49338,1890,2583,693
Truck49327,1835,2592,757
Truck49308,1740,2594,854
Truck49253,1465,2599,1134
Truck49307,1735,2601,866
Truck49344,1920,2605,685
Truck49318,1790,2607,817
Truck49371,2055,2617,562
Truck49324,1820,2625,805
Truck49326,1830,2628,798
Truck49331,1855,2628,773
Truck49346,1930,2635,705
Truck49356,1980,2644,664
Truck49270,1550,2646,1096
Truck49316,1780,2660,880
Truck49291,1655,2673,1018
Truck49353,1965,2674,709
Truck49352,1960,2675,715
Truck49350,1950,2679,729
Truck49337,1885,2682,797
Truck49365,2025,2691,666
Truck49319,1795,2692,897
Truck49349,1945,2706,761
Truck49306,1730,2707,977
Truck49333,1865,2707,842
Truck49340,1900,2708,808
Truck49366,2030,2709,679
Truck49369,2045,2710,665
Truck49364,2020,2713,693
Truck49348,1940,2716,776
Truck49334,1870,2720,850
Truck49347,1935,2726,791
Truck49351,1955,2726,771
Truck49330,1850,2730,880
Truck49336,1880,2735,855
Truck49343,1915,2744,829
Truck49342,1910,2747,837
Truck49361,2005,2750,745
Truck49368,2040,2751,711
Truck49374,2070,2760,690
Truck49335,1875,2771,896
Truck49395,2175,2794,619
Truck49354,1970,2795,825
Truck49378,2090,2800,710
Truck49392,2160,2803,643
Truck49367,2035,2805,770
Truck49345,1925,2814,889
Truck49393,2165,2814,649
Truck49386,2130,2831,701
Truck49358,1990,2832,842
Truck49384,2120,2832,712
Truck49359,1995,2836,841
Truck49383,2115,2837,722
Truck49394,2170,2838,668
Truck49380,2100,2843,743
Truck49406,2230,2861,631
Truck49373,2065,2863,798
Truck49329,1845,2868,1023
Truck49355,1975,2872,897
Truck49417,2285,2874,589
Truck49360,2000,2876,876
Truck49387,2135,2879,744
Truck49397,2185,2881,696
Truck49362,2010,2882,872
Truck49379,2095,2883,788
Truck49413,2265,2885,620
Truck49372,2060,2886,826
Truck49357,1985,2889,904
Truck49363,2015,2889,874
Truck49396,2180,2892,712
Truck49405,2225,2895,670
Truck49398,2190,2898,708
Truck49376,2080,2902,822
Truck49414,2270,2908,638
Truck49375,2075,2912,837
Truck49402,2210,2926,716
Truck49411,2255,2927,672
Truck49415,2275,2928,653
Truck49328,1840,2930,1090
Truck49400,2200,2943,743
Truck49390,2150,2945,795
Truck49404,2220,2945,725
Truck49381,2105,2947,842
Truck49403,2215,2957,742
Truck49310,1750,2961,1211
Truck49377,2085,2997,912
Truck49422,2310,2997,687
Truck49408,2240,2998,758
Truck49436,2380,2999,619
Truck49426,2330,3008,678
Truck49409,2245,3022,777
Truck49382,2110,3024,914
Truck49389,2145,3025,880
Truck49370,2050,3028,978
Truck49410,2250,3054,804
Truck49441,2405,3067,662
Truck49443,2415,3079,664
Truck49423,2315,3080,765
Truck49388,2140,3081,941
Truck49425,2325,3081,756
Truck49428,2340,3082,742
Truck49401,2205,3090,885
Truck49412,2260,3092,832
Truck49430,2350,3116,766
Truck49449,2445,3121,676
Truck49418,2290,3125,835
Truck49385,2125,3128,1003
Truck49407,2235,3128,893
Truck49458,2490,3152,662
Truck49440,2400,3154,754
Truck49434,2370,3166,796
Truck49451,2455,3166,711
Truck49399,2195,3173,978
Truck49438,2390,3173,783
Truck49450,2450,3173,723
Truck49432,2360,3178,818
Truck49424,2320,3181,861
Truck49427,2335,3181,846
Truck49445,2425,3182,757
Truck49429,2345,3184,839
Truck49480,2600,3187,587
Truck49416,2280,3190,910
Truck49433,2365,3198,833
Truck49391,2155,3201,1046
Truck49431,2355,3214,859
Truck49452,2460,3215,755
Truck49478,2590,3221,631
Truck49447,2435,3223,788
Truck49437,2385,3233,848
Truck49419,2295,3237,942
Truck49444,2420,3238,818
Truck49446,2430,3249,819
Truck49448,2440,3252,812
Truck49439,2395,3261,866
Truck49456,2480,3273,793
Truck49489,2645,3275,630
Truck49488,2640,3295,655
Truck49486,2630,3299,669
Truck49467,2535,3303,768
Truck49482,2610,3319,709
Truck49435,2375,3321,946
Truck49466,2530,3327,797
Truck49420,2300,3328,1028
Truck49494,2670,3329,659
Truck49465,2525,3332,807
Truck49508,2740,3334,594
Truck49479,2595,3335,740
Truck49472,2560,3343,783
Truck49460,2500,3344,844
Truck49492,2660,3345,685
Truck49485,2625,3349,724
Truck49442,2410,3351,941
Truck49473,2565,3351,786
Truck49476,2580,3351,771
Truck49468,2540,3353,813
Truck49483,2615,3353,738
Truck49504,2720,3364,644
Truck49491,2655,3375,720
Truck49470,2550,3379,829
Truck49469,2545,3383,838
Truck49475,2575,3386,811
Truck49500,2700,3392,692
Truck49459,2495,3395,900
Truck49498,2690,3398,708
Truck49454,2470,3399,929
Truck49481,2605,3400,795
Truck49462,2510,3402,892
Truck49506,2730,3404,674
Truck49455,2475,3405,930
Truck49457,2485,3421,936
Truck49477,2585,3427,842
Truck49471,2555,3431,876
Truck49495,2675,3442,767
Truck49502,2710,3459,749
Truck49499,2695,3461,766
Truck49493,2665,3467,802
Truck49516,2780,3467,687
Truck49511,2755,3474,719
Truck49510,2750,3479,729
Truck49461,2505,3480,975
Truck49528,2840,3481,641
Truck49474,2570,3483,913
Truck49496,2680,3488,808
Truck49490,2650,3491,841
Truck49525,2825,3491,666
Truck49503,2715,3495,780
Truck49421,2305,3497,1192
Truck49524,2820,3497,677
Truck49539,2895,3500,605
Truck49523,2815,3512,697
Truck49484,2620,3515,895
Truck49529,2845,3520,675
Truck49538,2890,3526,636
Truck49463,2515,3528,1013
Truck49531,2855,3531,676
Truck49532,2860,3539,679
Truck49464,2520,3547,1027
Truck49513,2765,3547,782
Truck49518,2790,3551,761
Truck49537,2885,3556,671
Truck49520,2800,3579,779
Truck49521,2805,3584,779
Truck49507,2735,3585,850
Truck49526,2830,3594,764
Truck49487,2635,3598,963
Truck49547,2935,3605,670
Truck49505,2725,3606,881
Truck49541,2905,3621,716
Truck49548,2940,3626,686
Truck49515,2775,3629,854
Truck49530,2850,3633,783
Truck49501,2705,3648,943
Truck49550,2950,3651,701
Truck49512,2760,3653,893
Truck49519,2795,3654,859
Truck49542,2910,3654,744
Truck49562,3010,3657,647
Truck49564,3020,3658,638
Truck49553,2965,3659,694
Truck49533,2865,3661,796
Truck49497,2685,3663,978
Truck49453,2465,3676,1211
Truck49522,2810,3676,866
Truck49554,2970,3677,707
Truck49543,2915,3690,775
Truck49578,3090,3692,602
Truck49582,3110,3704,594
Truck49589,3145,3705,560
Truck49514,2770,3710,940
Truck49509,2745,3715,970
Truck49552,2960,3717,757
Truck49540,2900,3721,821
Truck49581,3105,3731,626
Truck49556,2980,3733,753
Truck49569,3045,3740,695
Truck49545,2925,3744,819
Truck49559,2995,3744,749
Truck49583,3115,3754,639
Truck49534,2870,3755,885
Truck49571,3055,3756,701
Truck49558,2990,3757,767
Truck49560,3000,3760,760
Truck49549,2945,3761,816
Truck49551,2955,3765,810
Truck49572,3060,3766,706
Truck49517,2785,3767,982
Truck49536,2880,3771,891
Truck49570,3050,3771,721
Truck49575,3075,3803,728
Truck49563,3015,3804,789
Truck49561,3005,3805,800
Truck49535,2875,3809,934
Truck49587,3135,3823,688
Truck49565,3025,3824,799
Truck49546,2930,3831,901
Truck49544,2920,3848,928
Truck49576,3080,3851,771
Truck49579,3095,3855,760
Truck49596,3180,3855,675
Truck49573,3065,3856,791
Truck49586,3130,3870,740
Truck49597,3185,3872,687
Truck49568,3040,3878,838
Truck49605,3225,3887,662
Truck49557,2985,3892,907
Truck49567,3035,3892,857
Truck49577,3085,3897,812
Truck49594,3170,3901,731
Truck49593,3165,3904,739
Truck49574,3070,3911,841
Truck49527,2835,3920,1085
Truck49599,3195,3923,728
Truck49601,3205,3940,735
Truck49585,3125,3952,827
Truck49609,3245,3953,708
Truck49588,3140,3959,819
Truck49580,3100,3965,865
Truck49641,3405,3969,564
Truck49566,3030,3974,944
Truck49602,3210,3978,768
Truck49620,3300,3982,682
Truck49608,3240,4002,762
Truck49611,3255,4002,747
Truck49632,3360,4005,645
Truck49614,3270,4036,766
Truck49630,3350,4038,688
Truck49600,3200,4050,850
Truck49555,2975,4053,1078
Truck49619,3295,4053,758
Truck49631,3355,4054,699
Truck49590,3150,4056,906
Truck49610,3250,4066,816
Truck49629,3345,4069,724
Truck49613,3265,4072,807
Truck49639,3395,4073,678
Truck49604,3220,4076,856
Truck49616,3280,4078,798
Truck49615,3275,4080,805
Truck49598,3190,4084,894
Truck49626,3330,4086,756
Truck49612,3260,4087,827
Truck49617,3285,4089,804
Truck49635,3375,4092,717
Truck49648,3440,4096,656
Truck49657,3485,4100,615
Truck49633,3365,4102,737
Truck49584,3120,4108,988
Truck49634,3370,4109,739
Truck49591,3155,4110,955
Truck49621,3305,4115,810
Truck49665,3525,4115,590
Truck49595,3175,4118,943
Truck49655,3475,4123,648
Truck49607,3235,4131,896
Truck49645,3425,4135,710
Truck49624,3320,4138,818
Truck49642,3410,4138,728
Truck49669,3545,4139,594
Truck49628,3340,4140,800
Truck49592,3160,4141,981
Truck49636,3380,4144,764
Truck49603,3215,4157,942
Truck49622,3310,4170,860
Truck49658,3490,4172,682
Truck49618,3290,4173,883
Truck49627,3335,4174,839
Truck49640,3400,4188,788
Truck49646,3430,4203,773
Truck49652,3460,4206,746
Truck49643,3415,4208,793
Truck49625,3325,4213,888
Truck49606,3230,4215,985
Truck49623,3315,4220,905
Truck49650,3450,4226,776
Truck49638,3390,4238,848
Truck49664,3520,4253,733
Truck49674,3570,4262,692
Truck49662,3510,4266,756
Truck49668,3540,4270,730
Truck49691,3655,4272,617
Truck49694,3670,4278,608
Truck49644,3420,4280,860
Truck49696,3680,4295,615
Truck49666,3530,4296,766
Truck49663,3515,4302,787
Truck49649,3445,4312,867
Truck49702,3710,4316,606
Truck49647,3435,4320,885
Truck49656,3480,4331,851
Truck49659,3495,4337,842
Truck49673,3565,4354,789
Truck49678,3590,4376,786
Truck49687,3635,4378,743
Truck49637,3385,4382,997
Truck49708,3740,4386,646
Truck49682,3610,4388,778
Truck49676,3580,4397,817
Truck49653,3465,4400,935
Truck49661,3505,4401,896
Truck49675,3575,4401,826
Truck49711,3755,4401,646
Truck49703,3715,4405,690
Truck49680,3600,4413,813
Truck49697,3685,4421,736
Truck49714,3770,4423,653
Truck49651,3455,4425,970
Truck49709,3745,4425,680
Truck49654,3470,4426,956
Truck49672,3560,4433,873
Truck49679,3595,4443,848
Truck49737,3885,4446,561
Truck49660,3500,4450,950
Truck49726,3830,4451,621
Truck49693,3665,4459,794
Truck49685,3625,4471,846
Truck49707,3735,4471,736
Truck49667,3535,4472,937
Truck49719,3795,4472,677
Truck49683,3615,4473,858
Truck49670,3550,4477,927
Truck49688,3640,4478,838
Truck49718,3790,4479,689
Truck49701,3705,4482,777
Truck49692,3660,4484,824
Truck49684,3620,4486,866
Truck49671,3555,4487,932
Truck49698,3690,4488,798
Truck49713,3765,4513,748
Truck49723,3815,4517,702
Truck49699,3695,4518,823
Truck49716,3780,4519,739
Truck49686,3630,4520,890
Truck49700,3700,4521,821
Truck49722,3810,4533,723
Truck49705,3725,4536,811
Truck49738,3890,4540,650
Truck49681,3605,4545,940
Truck49690,3650,4552,902
Truck49720,3800,4553,753
Truck49761,4005,4567,562
Truck49728,3840,4573,733
Truck49695,3675,4578,903
Truck49706,3730,4585,855
Truck49704,3720,4592,872
Truck49760,4000,4592,592
Truck49710,3750,4614,864
Truck49747,3935,4614,679
Truck49715,3775,4618,843
Truck49752,3960,4620,660
Truck49748,3940,4621,681
Truck49749,3945,4621,676
Truck49736,3880,4624,744
Truck49717,3785,4625,840
Truck49756,3980,4632,652
Truck49739,3895,4640,745
Truck49742,3910,4652,742
Truck49733,3865,4653,788
Truck49765,4025,4655,630
Truck49734,3870,4658,788
Truck49732,3860,4660,800
Truck49755,3975,4660,685
Truck49689,3645,4662,1017
Truck49724,3820,4673,853
Truck49762,4010,4673,663
Truck49721,3805,4676,871
Truck49677,3585,4679,1094
Truck49729,3845,4699,854
Truck49735,3875,4700,825
Truck49712,3760,4712,952
Truck49750,3950,4727,777
Truck49794,4170,4733,563
Truck49763,4015,4741,726
Truck49746,3930,4743,813
Truck49753,3965,4743,778
Truck49730,3850,4748,898
Truck49782,4110,4750,640
Truck49767,4035,4752,717
Truck49757,3985,4758,773
Truck49725,3825,4768,943
Truck49769,4045,4774,729
Truck49741,3905,4780,875
Truck49804,4220,4786,566
Truck49772,4060,4791,731
Truck49783,4115,4797,682
Truck49731,3855,4798,943
Truck49754,3970,4798,828
Truck49775,4075,4810,735
Truck49740,3900,4814,914
Truck49776,4080,4816,736
Truck49784,4120,4818,698
Truck49777,4085,4821,736
Truck49759,3995,4823,828
Truck49764,4020,4831,811
Truck49788,4140,4831,691
Truck49758,3990,4844,854
Truck49743,3915,4851,936
Truck49803,4215,4856,641
Truck49779,4095,4862,767
Truck49727,3835,4869,1034
Truck49796,4180,4870,690
Truck49778,4090,4872,782
Truck49774,4070,4876,806
Truck49786,4130,4877,747
Truck49809,4245,4879,634
Truck49812,4260,4887,627
Truck49744,3920,4889,969
Truck49770,4050,4904,854
Truck49745,3925,4905,980
Truck49800,4200,4907,707
Truck49802,4210,4928,718
Truck49789,4145,4937,792
Truck49798,4190,4941,751
Truck49801,4205,4949,744
Truck49806,4230,4949,719
Truck49792,4160,4954,794
Truck49811,4255,4968,713
Truck49822,4310,4981,671
Truck49751,3955,4982,1027
Truck49790,4150,5002,852
Truck49771,4055,5004,949
Truck49766,4030,5005,975
Truck49797,4185,5005,820
Truck49780,4100,5006,906
Truck49805,4225,5008,783
Truck49837,4385,5018,633
Truck49826,4330,5020,690
Truck49795,4175,5024,849
Truck49807,4235,5025,790
Truck49768,4040,5031,991
Truck49828,4340,5036,696
Truck49781,4105,5038,933
Truck49808,4240,5041,801
Truck49838,4390,5043,653
Truck49813,4265,5047,782
Truck49819,4295,5056,761
Truck49814,4270,5059,789
Truck49834,4370,5060,690
Truck49799,4195,5062,867
Truck49836,4380,5067,687
Truck49831,4355,5072,717
Truck49815,4275,5087,812
Truck49843,4415,5090,675
Truck49816,4280,5094,814
Truck49830,4350,5094,744
Truck49855,4475,5097,622
Truck49867,4535,5098,563
Truck49787,4135,5099,964
Truck49839,4395,5100,705
Truck49785,4125,5101,976
Truck49847,4435,5102,667
Truck49865,4525,5102,577
Truck49810,4250,5103,853
Truck49849,4445,5103,658
Truck49868,4540,5111,571
Truck49791,4155,5114,959
Truck49818,4290,5117,827
Truck49848,4440,5124,684
Truck49824,4320,5125,805
Truck49844,4420,5125,705
Truck49793,4165,5131,966
Truck49841,4405,5135,730
Truck49773,4065,5136,1071
Truck49832,4360,5136,776
Truck49833,4365,5140,775
Truck49820,4300,5142,842
Truck49846,4430,5146,716
Truck49835,4375,5163,788
Truck49852,4460,5168,708
Truck49850,4450,5178,728
Truck49860,4500,5178,678
Truck49845,4425,5187,762
Truck49851,4455,5188,733
Truck49829,4345,5194,849
Truck49857,4485,5194,709
Truck49859,4495,5208,713
Truck49858,4490,5211,721
Truck49817,4285,5226,941
Truck49875,4575,5227,652
Truck49863,4515,5228,713
Truck49821,4305,5245,940
Truck49827,4335,5253,918
Truck49872,4560,5257,697
Truck49823,4315,5275,960
Truck49869,4545,5275,730
Truck49840,4400,5279,879
Truck49879,4595,5279,684
Truck49874,4570,5283,713
Truck49891,4655,5295,640
Truck49853,4465,5298,833
Truck49861,4505,5300,795
Truck49889,4645,5302,657
Truck49866,4530,5303,773
Truck49842,4410,5306,896
Truck49887,4635,5308,673
Truck49825,4325,5313,988
Truck49856,4480,5317,837
Truck49894,4670,5317,647
Truck49864,4520,5336,816
Truck49888,4640,5341,701
Truck49898,4690,5347,657
Truck49862,4510,5357,847
Truck49854,4470,5366,896
Truck49881,4605,5370,765
Truck49901,4705,5371,666
Truck49900,4700,5377,677
Truck49880,4600,5382,782
Truck49907,4735,5383,648
Truck49912,4760,5386,626
Truck49870,4550,5388,838
Truck49886,4630,5388,758
Truck49873,4565,5391,826
Truck49924,4820,5393,573
Truck49913,4765,5400,635
Truck49890,4650,5403,753
Truck49904,4720,5403,683
Truck49871,4555,5418,863
Truck49905,4725,5434,709
Truck49885,4625,5443,818
Truck49915,4775,5452,677
Truck49934,4870,5458,588
Truck49908,4740,5459,719
Truck49876,4580,5468,888
Truck49877,4585,5472,887
Truck49882,4610,5478,868
Truck49903,4715,5478,763
Truck49909,4745,5478,733
Truck49927,4835,5479,644
Truck49902,4710,5485,775
Truck49919,4795,5485,690
Truck49914,4770,5490,720
Truck49931,4855,5492,637
Truck49930,4850,5496,646
Truck49896,4680,5499,819
Truck49878,4590,5504,914
Truck49917,4785,5508,723
Truck49884,4620,5509,889
Truck49893,4665,5509,844
Truck49921,4805,5510,705
Truck49929,4845,5518,673
Truck49897,4685,5522,837
Truck49925,4825,5538,713
Truck49936,4880,5542,662
Truck49926,4830,5545,715
Truck49910,4750,5551,801
Truck49916,4780,5555,775
Truck49935,4875,5561,686
Truck49892,4660,5563,903
Truck49918,4790,5568,778
Truck49920,4800,5577,777
Truck49895,4675,5579,904
Truck49899,4695,5579,884
Truck49952,4960,5587,627
Truck49911,4755,5592,837
Truck49923,4815,5597,782
Truck49938,4890,5619,729
Truck49939,4895,5622,727
Truck49957,4985,5627,642
Truck49932,4860,5628,768
Truck49940,4900,5629,729
Truck49922,4810,5630,820
Truck49944,4920,5634,714
Truck49962,5010,5635,625
Truck49948,4940,5640,700
Truck49883,4615,5647,1032
Truck49937,4885,5658,773
Truck49906,4730,5672,942
Truck49945,4925,5680,755
Truck49943,4915,5681,766
Truck49976,5080,5694,614
Truck49933,4865,5699,834
Truck49953,4965,5703,738
Truck49988,5140,5728,588
Truck49967,5035,5731,696
Truck49956,4980,5737,757
Truck49947,4935,5742,807
Truck49965,5025,5742,717
Truck49959,4995,5745,750
Truck49963,5015,5747,732
Truck49946,4930,5751,821
Truck49941,4905,5753,848
Truck49968,5040,5759,719
Truck49951,4955,5760,805
Truck49950,4950,5761,811
Truck49966,5030,5773,743
Truck49987,5135,5778,643
Truck49964,5020,5782,762
Truck49949,4945,5786,841
Truck49984,5120,5786,666
Truck49954,4970,5787,817
Truck49958,4990,5796,806
Truck49969,5045,5812,767
Truck49981,5105,5818,713
Truck50004,5220,5837,617
