truck_id,generated_at_step,removed_at_step,total_driving_time
Truck36269,1345,1900,555
Truck36270,1350,1905,555
Truck36271,1355,1913,558
Truck36268,1340,1915,575
Truck36262,1310,1922,612
Truck36263,1315,1927,612
Truck36275,1375,1930,555
Truck36264,1320,1935,615
Truck36276,1380,1935,555
Truck36278,1390,1945,555
Truck36274,1370,1948,578
Truck36267,1335,1955,620
Truck36280,1400,1955,555
Truck36281,1405,1960,555
Truck36283,1415,1970,555
Truck36284,1420,1975,555
Truck36272,1360,1977,617
Truck36273,1365,1977,612
Truck36285,1425,1980,555
Truck36282,1410,1990,580
Truck36287,1435,1993,558
Truck36277,1385,1997,612
Truck36288,1440,1998,558
Truck36289,1445,2003,558
Truck36290,1450,2005,555
Truck36279,1395,2010,615
Truck36291,1455,2013,558
Truck36292,1460,2018,558
Truck36293,1465,2020,555
Truck36294,1470,2025,555
Truck36295,1475,2030,555
Truck36296,1480,2035,555
Truck36297,1485,2040,555
Truck36298,1490,2045,555
Truck36300,1500,2055,555
Truck36286,1430,2064,634
Truck36301,1505,2065,560
Truck36302,1510,2068,558
Truck36299,1495,2070,575
Truck36304,1520,2075,555
Truck36303,1515,2076,561
Truck36305,1525,2083,558
Truck36308,1540,2095,555
Truck36309,1545,2100,555
Truck36310,1550,2105,555
Truck36311,1555,2110,555
Truck36312,1560,2118,558
Truck36313,1565,2123,558
Truck36306,1530,2142,612
Truck36317,1585,2143,558
Truck36314,1570,2145,575
Truck36307,1535,2149,614
Truck36319,1595,2150,555
Truck36318,1590,2151,561
Truck36316,1580,2155,575
Truck36315,1575,2156,581
Truck36321,1605,2164,559
Truck36323,1615,2174,559
Truck36320,1600,2178,578
Truck36324,1620,2179,559
Truck36325,1625,2180,555
Truck36326,1630,2185,555
Truck36327,1635,2194,559
Truck36328,1640,2195,555
Truck36330,1650,2205,555
Truck36332,1660,2215,555
Truck36331,1655,2216,561
Truck36333,1665,2220,555
Truck36334,1670,2225,555
Truck36322,1610,2228,618
Truck36336,1680,2235,555
Truck36337,1685,2243,558
Truck36335,1675,2253,578
Truck36339,1695,2253,558
Truck36341,1705,2263,558
Truck36329,1645,2264,619
Truck36343,1715,2270,555
Truck36340,1700,2275,575
Truck36344,1720,2275,555
Truck36345,1725,2280,555
Truck36346,1730,2285,555
Truck36342,1710,2287,577
Truck36348,1740,2298,558
Truck36350,1750,2305,555
Truck36349,1745,2306,561
Truck36338,1690,2308,618
Truck36353,1765,2320,555
Truck36355,1775,2330,555
Truck36356,1780,2338,558
Truck36357,1785,2340,555
Truck36358,1790,2345,555
Truck36354,1770,2347,577
Truck36347,1735,2350,615
Truck36359,1795,2350,555
Truck36361,1805,2360,555
Truck36360,1800,2361,561
Truck36352,1760,2372,612
Truck36351,1755,2375,620
Truck36364,1820,2381,561
Truck36365,1825,2383,558
Truck36366,1830,2385,555
Truck36367,1835,2390,555
Truck36363,1815,2392,577
Truck36368,1840,2395,555
Truck36369,1845,2400,555
Truck36371,1855,2414,559
Truck36372,1860,2415,555
Truck36373,1865,2424,559
Truck36375,1875,2430,555
Truck36374,1870,2434,564
Truck36376,1880,2435,555
Truck36377,1885,2443,558
Truck36362,1810,2444,634
Truck36378,1890,2445,555
Truck36379,1895,2454,559
Truck36380,1900,2455,555
Truck36382,1910,2465,555
Truck36381,1905,2466,561
Truck36383,1915,2470,555
Truck36370,1850,2471,621
Truck36384,1920,2475,555
Truck36385,1925,2486,561
Truck36386,1930,2488,558
Truck36387,1935,2490,555
Truck36388,1940,2500,560
Truck36389,1945,2500,555
Truck36390,1950,2505,555
Truck36391,1955,2510,555
Truck36392,1960,2515,555
Truck36394,1970,2528,558
Truck36395,1975,2533,558
Truck36396,1980,2535,555
Truck36398,1990,2545,555
Truck36399,1995,2550,555
Truck36400,2000,2555,555
Truck36397,1985,2562,577
Truck36402,2010,2568,558
Truck36403,2015,2570,555
Truck36404,2020,2575,555
Truck36393,1965,2579,614
Truck36401,2005,2580,575
Truck36405,2025,2586,561
Truck36408,2040,2601,561
Truck36410,2050,2605,555
Truck36409,2045,2606,561
Truck36407,2035,2616,581
Truck36411,2055,2616,561
Truck36412,2060,2619,559
Truck36413,2065,2623,558
Truck36414,2070,2628,558
Truck36416,2080,2638,558
Truck36417,2085,2640,555
Truck36406,2030,2642,612
Truck36418,2090,2650,560
Truck36419,2095,2650,555
Truck36420,2100,2663,563
Truck36422,2110,2668,558
Truck36424,2120,2675,555
Truck36425,2125,2680,555
Truck36426,2130,2685,555
Truck36415,2075,2690,615
Truck36423,2115,2690,575
Truck36428,2140,2698,558
Truck36429,2145,2700,555
Truck36430,2150,2705,555
Truck36432,2160,2715,555
Truck36427,2135,2716,581
Truck36421,2105,2722,617
Truck36433,2165,2724,559
Truck36435,2175,2733,558
Truck36437,2185,2740,555
Truck36434,2170,2745,575
Truck36438,2190,2745,555
Truck36439,2195,2753,558
Truck36441,2205,2760,555
Truck36431,2155,2772,617
Truck36443,2215,2773,558
Truck36444,2220,2775,555
Truck36446,2230,2785,555
Truck36436,2180,2792,612
Truck36442,2210,2794,584
Truck36447,2235,2797,562
Truck36449,2245,2800,555
Truck36450,2250,2805,555
Truck36440,2200,2812,612
Truck36451,2255,2813,558
Truck36448,2240,2822,582
Truck36453,2265,2824,559
Truck36454,2270,2825,555
Truck36455,2275,2833,558
Truck36445,2225,2843,618
Truck36458,2290,2845,555
Truck36457,2285,2848,563
Truck36459,2295,2850,555
Truck36460,2300,2855,555
Truck36461,2305,2860,555
Truck36462,2310,2869,559
Truck36452,2260,2874,614
Truck36464,2320,2875,555
Truck36465,2325,2880,555
Truck36456,2280,2895,615
Truck36468,2340,2895,555
Truck36469,2345,2904,559
Truck36470,2350,2905,555
Truck36466,2330,2907,577
Truck36471,2355,2910,555
Truck36472,2360,2919,559
Truck36473,2365,2923,558
Truck36474,2370,2925,555
Truck36463,2315,2930,615
Truck36475,2375,2930,555
Truck36476,2380,2935,555
Truck36478,2390,2945,555
Truck36477,2385,2947,562
Truck36467,2335,2952,617
Truck36480,2400,2958,558
Truck36481,2405,2963,558
Truck36482,2410,2968,558
Truck36479,2395,2970,575
Truck36483,2415,2973,558
Truck36485,2425,2980,555
Truck36486,2430,2985,555
Truck36484,2420,2997,577
Truck36490,2450,3009,559
Truck36487,2435,3010,575
Truck36491,2455,3010,555
Truck36492,2460,3022,562
Truck36493,2465,3023,558
Truck36494,2470,3028,558
Truck36495,2475,3030,555
Truck36496,2480,3035,555
Truck36497,2485,3040,555
Truck36499,2495,3054,559
Truck36488,2440,3055,615
Truck36489,2445,3060,615
Truck36501,2505,3060,555
Truck36504,2520,3075,555
Truck36500,2500,3077,577
Truck36506,2530,3085,555
Truck36508,2540,3095,555
Truck36505,2525,3100,575
Truck36498,2490,3102,612
Truck36510,2550,3105,555
Truck36511,2555,3110,555
Truck36507,2535,3112,577
Truck36512,2560,3118,558
Truck36502,2510,3122,612
Truck36513,2565,3123,558
Truck36514,2570,3128,558
Truck36516,2580,3135,555
Truck36519,2595,3153,558
Truck36520,2600,3155,555
Truck36509,2545,3163,618
Truck36521,2605,3164,559
Truck36522,2610,3165,555
Truck36523,2615,3173,558
Truck36525,2625,3180,555
Truck36526,2630,3185,555
Truck36503,2515,3187,672
Truck36515,2575,3187,612
Truck36527,2635,3190,555
Truck36517,2585,3199,614
Truck36518,2590,3204,614
Truck36531,2655,3217,562
Truck36530,2650,3227,577
Truck36535,2675,3230,555
Truck36524,2620,3235,615
Truck36536,2680,3239,559
Truck36534,2670,3245,575
Truck36538,2690,3248,558
Truck36539,2695,3253,558
Truck36528,2640,3255,615
Truck36540,2700,3255,555
Truck36529,2645,3257,612
Truck36542,2710,3268,558
Truck36543,2715,3270,555
Truck36532,2660,3274,614
Truck36545,2725,3288,563
Truck36546,2730,3289,559
Truck36547,2735,3290,555
Truck36548,2740,3298,558
Truck36537,2685,3299,614
Truck36549,2745,3300,555
Truck36550,2750,3308,558
Truck36551,2755,3313,558
Truck36552,2760,3315,555
Truck36541,2705,3320,615
Truck36553,2765,3323,558
Truck36554,2770,3328,558
Truck36544,2720,3335,615
Truck36557,2785,3340,555
Truck36533,2665,3342,677
Truck36558,2790,3348,558
Truck36559,2795,3353,558
Truck36560,2800,3355,555
Truck36561,2805,3360,555
Truck36562,2810,3365,555
Truck36563,2815,3370,555
Truck36564,2820,3375,555
Truck36565,2825,3380,555
Truck36566,2830,3392,562
Truck36555,2775,3395,620
Truck36568,2840,3395,555
Truck36570,2850,3408,558
Truck36571,2855,3410,555
Truck36556,2780,3415,635
Truck36573,2865,3420,555
Truck36572,2860,3422,562
Truck36574,2870,3429,559
Truck36576,2880,3435,555
Truck36577,2885,3440,555
Truck36578,2890,3448,558
Truck36567,2835,3452,617
Truck36575,2875,3454,579
Truck36580,2900,3455,555
Truck36569,2845,3459,614
Truck36581,2905,3463,558
Truck36582,2910,3468,558
Truck36586,2930,3485,555
Truck36587,2935,3493,558
Truck36584,2920,3495,575
Truck36588,2940,3495,555
Truck36589,2945,3500,555
Truck36585,2925,3502,577
Truck36579,2895,3507,612
Truck36591,2955,3510,555
Truck36592,2960,3515,555
Truck36593,2965,3520,555
Truck36594,2970,3528,558
Truck36583,2915,3533,618
Truck36596,2980,3538,558
Truck36599,2995,3550,555
Truck36595,2975,3553,578
Truck36600,3000,3555,555
Truck36590,2950,3565,615
Truck36601,3005,3567,562
Truck36602,3010,3569,559
Truck36604,3020,3578,558
Truck36606,3030,3588,558
Truck36607,3035,3593,558
Truck36608,3040,3598,558
Truck36609,3045,3605,560
Truck36610,3050,3605,555
Truck36598,2990,3608,618
Truck36611,3055,3610,555
Truck36612,3060,3615,555
Truck36614,3070,3629,559
Truck36603,3015,3630,615
Truck36615,3075,3635,560
Truck36617,3085,3640,555
Truck36605,3025,3643,618
Truck36619,3095,3653,558
Truck36620,3100,3655,555
Truck36597,2985,3659,674
Truck36621,3105,3664,559
Truck36618,3090,3667,577
Truck36613,3065,3683,618
Truck36622,3110,3685,575
Truck36626,3130,3689,559
Truck36616,3080,3696,616
Truck36625,3125,3700,575
Truck36628,3140,3701,561
Truck36630,3150,3705,555
Truck36627,3135,3710,575
Truck36632,3160,3718,558
Truck36634,3170,3725,555
Truck36633,3165,3727,562
Truck36631,3155,3730,575
Truck36624,3120,3732,612
Truck36623,3115,3733,618
Truck36637,3185,3743,558
Truck36638,3190,3745,555
Truck36635,3175,3752,577
Truck36639,3195,3753,558
Truck36640,3200,3755,555
Truck36629,3145,3760,615
Truck36642,3210,3768,558
Truck36643,3215,3770,555
Truck36645,3225,3780,555
Truck36644,3220,3782,562
Truck36646,3230,3789,559
Truck36647,3235,3793,558
Truck36636,3180,3795,615
Truck36648,3240,3795,555
Truck36651,3255,3813,558
Truck36641,3205,3817,612
Truck36652,3260,3823,563
Truck36653,3265,3828,563
Truck36654,3270,3828,558
Truck36655,3275,3830,555
Truck36656,3280,3835,555
Truck36657,3285,3840,555
Truck36658,3290,3852,562
Truck36660,3300,3858,558
Truck36661,3305,3863,558
Truck36649,3245,3866,621
Truck36663,3315,3870,555
Truck36667,3335,3890,555
Truck36669,3345,3906,561
Truck36666,3330,3909,579
Truck36671,3355,3910,555
Truck36659,3295,3912,617
Truck36673,3365,3920,555
Truck36662,3310,3925,615
Truck36670,3350,3927,577
Truck36650,3250,3929,679
Truck36674,3370,3930,560
Truck36664,3320,3932,612
Truck36675,3375,3934,559
Truck36676,3380,3935,555
Truck36665,3325,3940,615
Truck36677,3385,3943,558
Truck36678,3390,3948,558
Truck36668,3340,3952,612
Truck36682,3410,3968,558
Truck36683,3415,3973,558
Truck36684,3420,3975,555
Truck36685,3425,3983,558
Truck36686,3430,3992,562
Truck36688,3440,3995,555
Truck36687,3435,3997,562
Truck36689,3445,4000,555
Truck36690,3450,4005,555
Truck36679,3395,4011,616
Truck36692,3460,4015,555
Truck36681,3405,4017,612
Truck36693,3465,4031,566
Truck36672,3360,4032,672
Truck36680,3400,4034,634
Truck36696,3480,4035,555
Truck36697,3485,4040,555
Truck36694,3470,4045,575
Truck36698,3490,4045,555
Truck36695,3475,4050,575
Truck36700,3500,4060,560
Truck36691,3455,4067,612
Truck36701,3505,4067,562
Truck36702,3510,4068,558
Truck36703,3515,4074,559
Truck36704,3520,4078,558
Truck36705,3525,4083,558
Truck36706,3530,4089,559
Truck36707,3535,4090,555
Truck36708,3540,4095,555
Truck36709,3545,4106,561
Truck36699,3495,4109,614
Truck36711,3555,4116,561
Truck36712,3560,4118,558
Truck36713,3565,4120,555
Truck36710,3550,4125,575
Truck36715,3575,4133,558
Truck36716,3580,4138,558
Truck36718,3590,4145,555
Truck36719,3595,4150,555
Truck36721,3605,4160,555
Truck36720,3600,4164,564
Truck36722,3610,4165,555
Truck36724,3620,4175,555
Truck36714,3570,4187,617
Truck36727,3635,4190,555
Truck36717,3585,4197,612
Truck36729,3645,4203,558
Truck36730,3650,4205,555
Truck36726,3630,4209,579
Truck36731,3655,4213,558
Truck36728,3640,4217,577
Truck36733,3665,4220,555
Truck36732,3660,4221,561
Truck36735,3675,4230,555
Truck36723,3615,4236,621
Truck36736,3680,4239,559
Truck36725,3625,4240,615
Truck36738,3690,4245,555
Truck36737,3685,4260,575
Truck36741,3705,4260,555
Truck36742,3710,4269,559
Truck36743,3715,4273,558
Truck36744,3720,4275,555
Truck36745,3725,4280,555
Truck36734,3670,4285,615
Truck36746,3730,4288,558
Truck36747,3735,4296,561
Truck36750,3750,4311,561
Truck36740,3700,4312,612
Truck36752,3760,4315,555
Truck36753,3765,4323,558
Truck36754,3770,4328,558
Truck36751,3755,4330,575
Truck36755,3775,4330,555
Truck36739,3695,4331,636
Truck36756,3780,4335,555
Truck36757,3785,4340,555
Truck36758,3790,4345,555
Truck36748,3740,4355,615
Truck36760,3800,4358,558
Truck36749,3745,4360,615
Truck36761,3805,4360,555
Truck36763,3815,4370,555
Truck36765,3825,4383,558
Truck36766,3830,4391,561
Truck36768,3840,4395,555
Truck36767,3835,4399,564
Truck36770,3850,4405,555
Truck36759,3795,4407,612
Truck36771,3855,4410,555
Truck36772,3860,4418,558
Truck36773,3865,4420,555
Truck36774,3870,4425,555
Truck36764,3820,4435,615
Truck36776,3880,4435,555
Truck36777,3885,4440,555
Truck36762,3810,4444,634
Truck36779,3895,4450,555
Truck36780,3900,4455,555
Truck36769,3845,4460,615
Truck36781,3905,4469,564
Truck36783,3915,4473,558
Truck36784,3920,4478,558
Truck36785,3925,4480,555
Truck36775,3875,4487,612
Truck36787,3935,4493,558
Truck36788,3940,4495,555
Truck36778,3890,4505,615
Truck36790,3950,4505,555
Truck36792,3960,4515,555
Truck36782,3910,4525,615
Truck36795,3975,4530,555
Truck36794,3970,4532,562
Truck36796,3980,4538,558
Truck36797,3985,4540,555
Truck36798,3990,4545,555
Truck36786,3930,4550,620
Truck36799,3995,4553,558
Truck36800,4000,4555,555
Truck36789,3945,4562,617
Truck36801,4005,4563,558
Truck36802,4010,4565,555
Truck36791,3955,4567,612
Truck36803,4015,4574,559
Truck36793,3965,4583,618
Truck36806,4030,4585,555
Truck36805,4025,4586,561
Truck36807,4035,4593,558
Truck36809,4045,4605,560
Truck36810,4050,4605,555
Truck36811,4055,4613,558
Truck36812,4060,4615,555
Truck36808,4040,4619,579
Truck36814,4070,4625,555
Truck36804,4020,4632,612
Truck36815,4075,4634,559
Truck36816,4080,4638,558
Truck36817,4085,4640,555
Truck36818,4090,4645,555
Truck36819,4095,4650,555
Truck36820,4100,4658,558
Truck36821,4105,4660,555
Truck36822,4110,4670,560
Truck36813,4065,4677,612
Truck36824,4120,4678,558
Truck36826,4130,4685,555
Truck36825,4125,4687,562
Truck36823,4115,4690,575
Truck36827,4135,4690,555
Truck36828,4140,4695,555
Truck36829,4145,4700,555
Truck36831,4155,4710,555
Truck36834,4170,4725,555
Truck36835,4175,4730,555
Truck36838,4190,4745,555
Truck36837,4185,4746,561
Truck36839,4195,4756,561
Truck36836,4180,4757,577
Truck36841,4205,4760,555
Truck36830,4150,4765,615
Truck36833,4165,4780,615
Truck36845,4225,4783,558
Truck36846,4230,4785,555
Truck36842,4210,4789,579
Truck36847,4235,4790,555
Truck36848,4240,4795,555
Truck36844,4220,4798,578
Truck36849,4245,4803,558
Truck36851,4255,4813,558
Truck36840,4200,4815,615
Truck36852,4260,4815,555
Truck36853,4265,4820,555
Truck36843,4215,4830,615
Truck36832,4160,4832,672
Truck36855,4275,4833,558
Truck36857,4285,4840,555
Truck36856,4280,4841,561
Truck36858,4290,4845,555
Truck36859,4295,4856,561
Truck36850,4250,4867,617
Truck36861,4305,4867,562
Truck36862,4310,4868,558
Truck36865,4325,4880,555
Truck36868,4340,4898,558
Truck36854,4270,4904,634
Truck36870,4350,4905,555
Truck36871,4355,4913,558
Truck36860,4300,4915,615
Truck36872,4360,4918,558
Truck36873,4365,4920,555
Truck36874,4370,4925,555
Truck36863,4315,4933,618
Truck36864,4320,4938,618
Truck36876,4380,4938,558
Truck36877,4385,4940,555
Truck36866,4330,4945,615
Truck36878,4390,4948,558
Truck36867,4335,4954,619
Truck36869,4345,4957,612
Truck36881,4405,4963,558
Truck36882,4410,4968,558
Truck36883,4415,4970,555
Truck36884,4420,4975,555
Truck36885,4425,4983,558
Truck36886,4430,4985,555
Truck36875,4375,4993,618
Truck36888,4440,4995,555
Truck36891,4455,5010,555
Truck36879,4395,5011,616
Truck36880,4400,5015,615
Truck36889,4445,5020,575
Truck36893,4465,5023,558
Truck36896,4480,5038,558
Truck36897,4485,5040,555
Truck36887,4435,5053,618
Truck36898,4490,5054,564
Truck36900,4500,5058,558
Truck36902,4510,5065,555
Truck36903,4515,5070,555
Truck36899,4495,5074,579
Truck36892,4460,5077,617
Truck36904,4520,5079,559
Truck36894,4470,5082,612
Truck36906,4530,5088,558
Truck36895,4475,5090,615
Truck36908,4540,5095,555
Truck36910,4550,5105,555
Truck36912,4560,5118,558
Truck36901,4505,5120,615
Truck36890,4450,5122,672
Truck36909,4545,5124,579
Truck36914,4570,5125,555
Truck36915,4575,5130,555
Truck36905,4525,5139,614
Truck36918,4590,5145,555
Truck36907,4535,5147,612
Truck36916,4580,5155,575
Truck36921,4605,5163,558
Truck36917,4585,5164,579
Truck36922,4610,5165,555
Truck36923,4615,5173,558
Truck36920,4600,5175,575
Truck36924,4620,5179,559
Truck36913,4565,5181,616
Truck36926,4630,5190,560
Truck36928,4640,5195,555
Truck36927,4635,5198,563
Truck36925,4625,5202,577
Truck36929,4645,5203,558
Truck36930,4650,5205,555
Truck36919,4595,5210,615
Truck36931,4655,5210,555
Truck36911,4555,5227,672
Truck36935,4675,5233,558
Truck36932,4660,5235,575
Truck36936,4680,5235,555
Truck36937,4685,5240,555
Truck36933,4665,5243,578
Truck36938,4690,5251,561
Truck36939,4695,5253,558
Truck36940,4700,5255,555
Truck36942,4710,5268,558
Truck36943,4715,5270,555
Truck36944,4720,5275,555
Truck36934,4670,5282,612
Truck36945,4725,5283,558
Truck36941,4705,5284,579
Truck36946,4730,5285,555
Truck36947,4735,5290,555
Truck36948,4740,5295,555
Truck36952,4760,5315,555
Truck36949,4745,5320,575
Truck36953,4765,5320,555
Truck36955,4775,5330,555
Truck36956,4780,5335,555
Truck36957,4785,5340,555
Truck36954,4770,5345,575
Truck36958,4790,5349,559
Truck36959,4795,5350,555
Truck36961,4805,5360,555
Truck36962,4810,5365,555
Truck36950,4750,5368,618
Truck36951,4755,5370,615
Truck36963,4815,5370,555
Truck36965,4825,5380,555
Truck36966,4830,5388,558
Truck36967,4835,5393,558
Truck36968,4840,5395,555
Truck36969,4845,5406,561
Truck36970,4850,5409,559
Truck36971,4855,5416,561
Truck36973,4865,5420,555
Truck36960,4800,5423,623
Truck36974,4870,5425,555
Truck36975,4875,5430,555
Truck36964,4820,5432,612
Truck36972,4860,5438,578
Truck36976,4880,5438,558
Truck36977,4885,5447,562
Truck36978,4890,5449,559
Truck36979,4895,5454,559
Truck36980,4900,5455,555
Truck36981,4905,5460,555
Truck36982,4910,5468,558
Truck36984,4920,5478,558
Truck36985,4925,5480,555
Truck36983,4915,5490,575
Truck36986,4930,5492,562
Truck36988,4940,5495,555
Truck36990,4950,5505,555
Truck36989,4945,5506,561
Truck36992,4960,5518,558
Truck36995,4975,5530,555
Truck36996,4980,5538,558
Truck36993,4965,5540,575
Truck36998,4990,5545,555
Truck36997,4985,5546,561
Truck36994,4970,5550,580
Truck36987,4935,5552,617
Truck37000,5000,5558,558
Truck37001,5005,5563,558
Truck37003,5015,5570,555
Truck37004,5020,5575,555
Truck37006,5030,5588,558
Truck37007,5035,5590,555
Truck37008,5040,5595,555
Truck37009,5045,5604,559
Truck36999,4995,5607,612
Truck37010,5050,5609,559
Truck37012,5060,5618,558
Truck37013,5065,5620,555
Truck37002,5010,5622,612
Truck36991,4955,5627,672
Truck37016,5080,5638,558
Truck37005,5025,5640,615
Truck37017,5085,5643,558
Truck37014,5070,5645,575
